14 14
0.6733039451332021  -0.006930842880537865  -0.005402269790367855  -0.012121965943470625  -0.020711001740796844  -0.015828205039253467  -0.01983043381880327  -0.006287566696179105  -0.023663616374579494  -0.016244669444184713  -0.014357206020341668  -0.017358879025945788  -0.013006459464537323  -0.005778339359341837  
-0.006930842880537861  0.6757306526416048  -0.005369091379401258  -0.012065311952436975  -0.02063584171863187  -0.015800669994734624  -0.01993769875098326  -0.006336109269905037  -0.024213063974028864  -0.016500561335019162  -0.014411204551459496  -0.01768690870868234  -0.01325246756196658  -0.005711558722831872  
-0.005402269790367851  -0.005369091379401255  0.531444057318719  -0.009396130591958655  -0.01610191387056743  -0.012318682696393331  -0.01561385037734038  -0.0049199324034901746  -0.01920641055680443  -0.012893602507264143  -0.011393293217827576  -0.013812048301360352  -0.010435423377229287  -0.004429330500980369  
-0.012121965943470625  -0.012065311952436973  -0.009396130591958653  1.2027996526725537  -0.03647351960904743  -0.028045440752534585  -0.035671020466669555  -0.01120724898990984  -0.04490119952459985  -0.029532846059574056  -0.026276935200400805  -0.031639308855627414  -0.024124987961106965  -0.010004642853477654  
-0.02071100174079685  -0.020635841718631868  -0.016101913870567437  -0.03647351960904744  2.065368476351665  -0.04815412904241441  -0.061945262548263706  -0.01921311342343103  -0.0797246178246872  -0.051636555684344096  -0.04610183757755699  -0.055473814714890934  -0.0423905606835297  -0.016947760017677234  
-0.015828205039253467  -0.015800669994734624  -0.012318682696393322  -0.028045440752534588  -0.048154129042414395  1.5957761145256213  -0.04749289301978203  -0.014789337605209674  -0.061507383195088305  -0.03953383146683092  -0.035359738372835306  -0.042447991606222445  -0.03261093480455407  -0.01304333751527172  
-0.01983043381880328  -0.019937698750983276  -0.01561385037734039  -0.035671020466669576  -0.06194526254826374  -0.04749289301978205  2.086634336916045  -0.019018773370063857  -0.08556046200623942  -0.052548460376259425  -0.047431380575220804  -0.05664600284892336  -0.04421481236999948  -0.016214399324842567  
-0.006287566696179103  -0.006336109269905036  -0.004919932403490174  -0.011207248989909836  -0.01921311342343103  -0.014789337605209668  -0.019018773370063857  0.646002516596505  -0.024603713938870706  -0.01586040548587878  -0.014075904430504195  -0.01701959873561479  -0.013069453241980094  -0.005190616471148703  
-0.023663616374579498  -0.02421306397402888  -0.019206410556804433  -0.04490119952459987  -0.0797246178246872  -0.061507383195088305  -0.0855604620062394  -0.02460371393887071  2.8869802570296703  -0.07441563216945002  -0.07058772452284738  -0.08185589104384718  -0.06787421263735843  -0.019302899995529445  
-0.016244669444184713  -0.016500561335019162  -0.012893602507264134  -0.02953284605957405  -0.05163655568434407  -0.0395338314668309  -0.05254846037625941  -0.015860405485878772  -0.07441563216945  1.7703201098407457  -0.04048550106162367  -0.04844098846154801  -0.038009870228664845  -0.013286656940090234  
-0.014357206020341667  -0.014411204551459498  -0.011393293217827581  -0.026276935200400815  -0.046101837577556995  -0.035359738372835306  -0.047431380575220804  -0.014075904430504197  -0.07058772452284738  -0.04048550106162368  1.6180793255557477  -0.04400158661068159  -0.03521082214568082  -0.011742662230230424  
-0.01735887902594579  -0.017686908708682333  -0.01381204830136035  -0.031639308855627414  -0.055473814714890955  -0.04244799160622244  -0.05664600284892339  -0.017019598735614795  -0.08185589104384719  -0.04844098846154802  -0.0440015866106816  1.9125146488540878  -0.04145835205600746  -0.01420534330172593  
-0.013006459464537322  -0.013252467561966578  -0.010435423377229285  -0.02412498796110697  -0.04239056068352969  -0.03261093480455406  -0.044214812369999475  -0.013069453241980099  -0.06787421263735843  -0.038009870228664845  -0.03521082214568082  -0.04145835205600746  1.5129727007093883  -0.010649832849281674  
-0.005778339359341837  -0.005711558722831872  -0.0044293305009803705  -0.010004642853477656  -0.016947760017677234  -0.013043337515271716  -0.016214399324842563  -0.005190616471148702  -0.01930289999552945  -0.013286656940090232  -0.011742662230230422  -0.01420534330172593  -0.010649832849281674  0.5520550939419991  
