22 22
2.542907533414617  -0.02226061152309651  -0.01664185261770873  -0.019940121318126214  -0.010642643365128936  -0.02471244751714856  -0.03204538262186346  -0.033675278248398055  -0.01761208776919458  -0.04227317946710634  -0.03663472636806584  -0.0536584672665819  -0.040471412914182624  -0.02079879866248414  -0.023917618698370495  -0.0258543920063517  -0.03252476454366623  -0.030049162728415874  -0.005832478867814649  -0.013593483245577166  -0.006683892293596529  -0.010696588225534442  
-0.022260611523096507  1.8567015155978919  -0.014436500437321193  -0.0159364510520733  -0.009317323238989605  -0.019539247168020888  -0.024112141598322562  -0.024648748497044386  -0.013903516008745688  -0.02825238924807412  -0.02528511356706421  -0.03465989605248303  -0.026728611982880585  -0.01457481896533527  -0.015889571296497002  -0.016832387931368976  -0.020663171175207183  -0.019331762905208688  -0.005257732504541311  -0.009708965284786007  -0.005351234627943673  -0.008264869343517257  
-0.01664185261770872  -0.01443650043732119  1.3975536184830177  -0.012056425594979332  -0.0072518659863267994  -0.014661955474761085  -0.017967759669788995  -0.018331367590828585  -0.01048134299345562  -0.020851699976628564  -0.018828174327991734  -0.025483562739552473  -0.019634224148179735  -0.010766694577937528  -0.011597369634605144  -0.012328348700895254  -0.015096801049830714  -0.014149200518561562  -0.0040738944060102755  -0.007221264727983949  -0.004029748209779688  -0.006181610140034946  
-0.019940121318126208  -0.015936451052073298  -0.012056425594979327  1.654070554694765  -0.007759924807040279  -0.016901409474764185  -0.021175511450754633  -0.021851346105313224  -0.012026233610461916  -0.025992905365614462  -0.023004578991584663  -0.032285358315392726  -0.02470045208875041  -0.013120982438178032  -0.014636903014844565  -0.01565577720589334  -0.019359540554422162  -0.018028295887557572  -0.004319562912548005  -0.008689250088251735  -0.004599469247989162  -0.007187637241224505  
-0.01064264336512894  -0.009317323238989607  -0.007251865986326801  -0.00775992480704028  0.894156404247894  -0.00943519765178327  -0.011555928710650736  -0.011795666907774663  -0.0067198296746533975  -0.013334691924238357  -0.012022489762702657  -0.016221862544767544  -0.012580030232798602  -0.006890212623384733  -0.007475880808929185  -0.007895726855115711  -0.009647626475664497  -0.009048844336329444  -0.002648782251558085  -0.004618055651681627  -0.0025886251150638337  -0.003979568024981703  
-0.024712447517148555  -0.01953924716802087  -0.014661955474761084  -0.01690140947476419  -0.00943519765178327  2.0471840428855317  -0.02632872644694008  -0.027145615444515655  -0.014872212697157421  -0.0323953286058278  -0.028591208369017816  -0.0403396693182452  -0.03083979465946232  -0.016400033711367692  -0.018325832577678187  -0.019575328699896855  -0.024252316298206348  -0.022568409576217214  -0.005266184785721579  -0.010809989765315386  -0.005701737595388834  -0.008914761056571869  
-0.03204538262186347  -0.024112141598322562  -0.017967759669788995  -0.021175511450754643  -0.011555928710650736  -0.026328726446940082  2.6446636398247554  -0.03529629485481982  -0.01874248905802284  -0.043131049596657214  -0.037530653243631244  -0.05428322867717951  -0.041253183610120786  -0.021676446506712847  -0.024589419793715362  -0.026325488310333094  -0.03289751058832918  -0.030519814921151838  -0.0064374796022047855  -0.0141698697793595  -0.007154301460234208  -0.011382950230883407  
-0.033675278248398055  -0.024648748497044386  -0.018331367590828585  -0.021851346105313217  -0.01179566690777466  -0.027145615444515655  -0.035296294854819825  2.7959032329545956  -0.019364266136244257  -0.04660752905844578  -0.03958896647485737  -0.05978773332714315  -0.04471727206694813  -0.023103570864990132  -0.02678744816945571  -0.028583316321779715  -0.036510581259849746  -0.03366810939531342  -0.006557342026700164  -0.014997117914593303  -0.007356265494242756  -0.011821731378944576  
-0.01761208776919458  -0.013903516008745686  -0.010481342993455616  -0.012026233610461914  -0.006719829674653395  -0.014872212697157411  -0.018742489058022838  -0.019364266136244253  1.471237746953314  -0.02312052228339872  -0.020385752533295973  -0.028919672419924526  -0.021974404439066134  -0.011720024842697963  -0.013030116385929255  -0.013939442518588764  -0.01737031988542652  -0.016163592316132867  -0.0037522379954254984  -0.007731795516366069  -0.004068061803801103  -0.006356877207833513  
-0.04227317946710633  -0.02825238924807412  -0.020851699976628564  -0.025992905365614462  -0.01333469192423836  -0.0323953286058278  -0.043131049596657235  -0.046607529058445785  -0.023120522283398722  3.4800155724310797  -0.05092982820073881  -0.07977114293738927  -0.05925809659074036  -0.02945136071387659  -0.03548792961906031  -0.038301045959483596  -0.049113090193703704  -0.044966321226817464  -0.007257613500544387  -0.01885636476771231  -0.008723393240495996  -0.014201363843397576  
