#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K3_V
@MAGSYS  Linear_AB11_off
54035.4  18.206  0.035
54037.45  17.653  0.029
54039.48  17.26  0.022
54043.44  16.938  0.016
54049.44  16.934  0.028
54051.49  17.078  0.032
54054.41  17.264  0.018
54058.37  17.561  0.027
54063.37  17.799  0.029
54068.42  18.155  0.037
54070.33  18.278  0.03
54072.34  18.542  0.093
54077.31  18.684  0.062
54080.39  18.894  0.105
54087.29  19.324  0.06
