25 25
0.727979507629507  -0.009131852454269904  -0.005836337221315983  -0.008977344852721498  -0.009825904139220512  -0.004430878085458008  -0.008642379134567398  -0.008623501477347814  -0.0055787877208020335  -0.00874071876373824  -0.0012927444758437767  -0.0043555148112874595  -0.009953161717759356  -0.0057073274328956  -0.0022261584108311952  -0.01175591298468164  -0.00543905666395081  -0.008153962228993948  -0.009068130207852411  -0.01390095628563238  -0.0012216642655877453  -0.007547812806812851  -0.009311776879705639  -0.004362309295121098  -0.019040378730017786  
-0.009131852454269906  2.960561263685872  -0.02400598510413685  -0.032130114639908225  -0.03979282847609567  -0.022321808990538154  -0.03269566050302645  -0.03834627228183315  -0.021941093503315433  -0.036246075225389515  -0.005541474107072165  -0.018756092253461726  -0.04321892590796208  -0.022893153108982718  -0.01151796445989569  -0.04811002516857747  -0.021123738956951722  -0.03217351698182492  -0.03658089365815858  -0.05670852273137727  -0.006351555156682568  -0.03164800305609664  -0.03398349189540204  -0.019737656020744346  -0.07676022604597006  
-0.0058363372213159825  -0.024005985104136842  1.823362397855175  -0.021327664109840338  -0.024578963032932694  -0.011968830842323912  -0.021078412303835874  -0.022278480465066114  -0.013806538294094594  -0.02222490654134184  -0.003317152919765016  -0.011188878023530613  -0.025473454186494854  -0.014252510723747013  -0.006070782384387956  -0.02955241521837228  -0.013337803153320857  -0.02042236386159307  -0.022739076815252713  -0.03483732651556972  -0.0033474902807632497  -0.018866565896813393  -0.022493670110152183  -0.01148273101183718  -0.048126853304512565  
-0.008977344852721501  -0.032130114639908246  -0.021327664109840338  2.65485065852133  -0.036272578781955556  -0.015046267024538264  -0.0326750907237847  -0.030791379667106288  -0.020779720248347264  -0.031858142063587044  -0.004691904913723119  -0.01571798705119845  -0.03582843858050962  -0.021219191004922842  -0.00748447016384333  -0.04328606268323355  -0.020660730933652355  -0.03033509303457754  -0.033611689783109876  -0.051268819792249135  -0.004099696121300853  -0.0278472416034125  -0.03619608355858631  -0.015395323086945025  -0.06992657387635973  
-0.00982590413922051  -0.03979282847609565  -0.024578963032932687  -0.03627257878195555  3.0273840361572333  -0.019991354594191487  -0.035530564785954934  -0.03744131432469466  -0.023220103619886762  -0.03679352627930966  -0.005531158813067333  -0.018643644464133316  -0.0428306377745869  -0.02395409243400511  -0.010114153634403471  -0.049545437842505154  -0.02270104442366504  -0.03362170033170107  -0.03786531000417116  -0.05853073118507077  -0.005563641721166028  -0.03213791757143452  -0.03758289911897996  -0.018838013421324268  -0.07936427990040291  
-0.004430878085458008  -0.022321808990538157  -0.01196883084232391  -0.015046267024538266  -0.01999135459419149  1.50213903640338  -0.015832622459118303  -0.02042315490528546  -0.010867621611916775  -0.01824176918659369  -0.002881516053947663  -0.009688570482975303  -0.022675636653326853  -0.01141627034428151  -0.006666119854720486  -0.024219840771457845  -0.010425501240657694  -0.015557222808924876  -0.018091301812931514  -0.028614891787914046  -0.003683395067084316  -0.01643674735461126  -0.015863279921689025  -0.010289545140554497  -0.037780735202352776  
-0.008642379134567398  -0.03269566050302642  -0.02107841230383586  -0.032675090723784696  -0.035530564785954906  -0.015832622459118297  2.6038023998924062  -0.0311848869831186  -0.02031929930041678  -0.031670075615288236  -0.004671838819305763  -0.01572593562476656  -0.036006228522343746  -0.020696515583838334  -0.007895261490748214  -0.04244781886933381  -0.019730161462629157  -0.029466048217644536  -0.032738562620568235  -0.05019300076591846  -0.004321037347062852  -0.027190618560541235  -0.03388281111748489  -0.01563207834303609  -0.06886150111016125  
-0.00862350147734782  -0.038346272281833176  -0.022278480465066128  -0.0307913796671063  -0.03744131432469468  -0.02042315490528547  -0.031184886983118602  2.755601592309321  -0.020794692396502713  -0.033622176422153344  -0.005162843686126498  -0.017467367568282252  -0.040481936331135115  -0.021612707903647343  -0.010468140869326927  -0.04500772720247951  -0.020204287303633352  -0.029618317140674814  -0.033960841685070166  -0.05321432554066459  -0.005762309836597141  -0.029812573694374074  -0.03200667367869501  -0.017903597656965864  -0.07108905319479433  
-0.005578787720802033  -0.02194109350331544  -0.013806538294094598  -0.020779720248347264  -0.023220103619886745  -0.01086762161191677  -0.02031929930041678  -0.020794692396502716  1.7111327888488683  -0.02079137365442395  -0.0030939698846693233  -0.010415005957088889  -0.023892884762065737  -0.013479761773062005  -0.005444437048550183  -0.02779584142165556  -0.012764432833244814  -0.019128571000889258  -0.021360328417867513  -0.032830656850046054  -0.0029899562171491066  -0.017852500792317136  -0.021528581441671822  -0.010452878585854614  -0.04492327615108657  
-0.008740718763738243  -0.03624607522538952  -0.02222490654134184  -0.031858142063587044  -0.03679352627930967  -0.018241769186593697  -0.03167007561528824  -0.033622176422153344  -0.020791373654423954  2.7332873213836835  -0.004992987783838217  -0.01681937614432324  -0.038458376085640934  -0.021283421693229807  -0.009206040629449937  -0.04428649522595748  -0.01976129492442486  -0.03080727942865728  -0.03416407582778732  -0.052148605858179924  -0.0050516248445610645  -0.028286567561504945  -0.03372275888996627  -0.017364762829502608  -0.07237157142221375  
