27 27
4.814283078374874  -0.10624509725124127  -0.07036825752100756  -0.05762938238218725  -0.038685143383828904  -0.028098204850576812  -0.06583322176569734  -0.06706093278528587  -0.04127374541598402  -0.038519867884341155  -0.05062972698943826  -0.07827133716626235  -0.035292862343787305  -0.02907448124130605  -0.019893357092460075  -0.07408565621013088  -0.09206790701185266  -0.041191946975667776  -0.044420173206404144  -0.038428758822845306  -0.009418475113087242  -0.05195464618996122  -0.013790684889225547  -0.008838606879895064  -0.004355161659045694  -0.02940030182433805  -0.07418439544713824  
-0.10624509725124126  8.338963901235717  -0.1225749889607902  -0.1010122740789418  -0.06788462183813614  -0.047153497048101345  -0.1150887213890328  -0.11792326581917675  -0.07070384853328296  -0.06703180338858065  -0.08811299241709566  -0.13922905442201647  -0.061446314515947426  -0.05041093677764646  -0.03381178263296392  -0.130294239769365  -0.16502767071712549  -0.0713313668435892  -0.07616671713479164  -0.06537940487073386  -0.01571591697062415  -0.09026506609417302  -0.024004843749661223  -0.01486582652342982  -0.0074038346548810086  -0.049921661744009964  -0.1289381032496222  
-0.07036825752100757  -0.12257498896079012  5.816020167415899  -0.07000498119100529  -0.04662476910505711  -0.03774482392694686  -0.08052673952728875  -0.08054634440597432  -0.05293399066156461  -0.04738516710958236  -0.062202425648035777  -0.09139786967548436  -0.04358983267048548  -0.03639619741064468  -0.026037475400531855  -0.08957952829323967  -0.10470497753335886  -0.05140345536316524  -0.05659855078829244  -0.0500774886638222  -0.012820734355958138  -0.0644208742622409  -0.017053277381504073  -0.011813687224365555  -0.005701506870782086  -0.03831307096157108  -0.09098976942514883  
-0.05762938238218721  -0.10101227407894181  -0.07000498119100526  4.755361263966387  -0.038194403929562165  -0.030538539467936738  -0.06622441020715987  -0.06574245329156019  -0.0430150882489001  -0.03852294266576236  -0.050549551538079426  -0.07553473644117913  -0.03575570881340481  -0.029900915316344822  -0.021210174376910227  -0.07392061026459698  -0.08676786699871986  -0.04195459212450813  -0.04571368401892767  -0.040602716413657626  -0.01044673096418288  -0.05280449381774577  -0.013938481702539304  -0.009584591125068643  -0.0046475076374986836  -0.030845190419678675  -0.07326327467167928  
-0.0386851433838289  -0.06788462183813612  -0.0466247691050571  -0.038194403929562165  3.178679512456806  -0.0197228330955553  -0.04382521707026504  -0.04391416569053288  -0.028183857494920802  -0.025624456108856632  -0.0335652879292707  -0.050579095062671234  -0.02357963864969379  -0.019543610826331798  -0.013767804485392079  -0.04895583373578429  -0.05859185485378558  -0.027583324286382705  -0.030083300435566188  -0.026471730129027093  -0.006697662607113113  -0.03466962209300958  -0.009151584603641785  -0.006185733718350039  -0.0030103590920868293  -0.020176298540370348  -0.048982429325166194  
-0.028098204850576815  -0.04715349704810133  -0.037744823926946856  -0.030538539467936734  -0.019722833095555288  2.579491670672836  -0.03528731553360068  -0.03387925410990834  -0.026857087348813913  -0.020814606752324917  -0.027954615378984898  -0.03600786446909766  -0.019921996524850022  -0.017788710861360423  -0.014301771923400304  -0.039517707778073834  -0.038794638810676095  -0.02464576652011935  -0.028176544228005262  -0.02682164305306287  -0.008136004616443543  -0.030758499606294367  -0.00818293360260752  -0.007054053403035275  -0.0032218320296542088  -0.020601038027628967  -0.03986836867624095  
-0.06583322176569735  -0.11508872138903277  -0.08052673952728874  -0.06622441020715984  -0.043825217070265036  -0.03528731553360067  5.433222491045616  -0.07536945237392897  -0.0497824105863846  -0.044397886895568055  -0.057935582035128504  -0.08636216647448201  -0.04121930597850372  -0.03450904207056536  -0.024593771745017538  -0.08450789102687833  -0.09873481906099059  -0.04799088076201718  -0.052593007523270945  -0.046981335249452846  -0.012038744966560013  -0.06061554357084462  -0.01600392312688634  -0.011076990743423111  -0.005364856780291174  -0.03555983206768186  -0.08392270325624561  
-0.06706093278528591  -0.11792326581917681  -0.08054634440597432  -0.0657424532915602  -0.04391416569053289  -0.03387925410990833  -0.07536945237392897  5.470104521222529  -0.04841203162781746  -0.04421394838785425  -0.0581363296529251  -0.08762862619078012  -0.04063393076775814  -0.03380078430961313  -0.02369807322142215  -0.0845692426603694  -0.10120686663723878  -0.047728038806862404  -0.05200784499818043  -0.04565176223484611  -0.011509226115356  -0.06001467011517013  -0.015908824798661562  -0.010670892249986408  -0.005197876031545923  -0.03489033644817395  -0.08479158026931481  
-0.04127374541598403  -0.07070384853328296  -0.05293399066156461  -0.043015088248900116  -0.028183857494920795  -0.0268570873488139  -0.04978241058638457  -0.04841203162781744  3.585577258190989  -0.02917833935497889  -0.0385361496096964  -0.05343643817856423  -0.027410828546572372  -0.023612993585962114  -0.017857931410118794  -0.05515716992119342  -0.05946388936943202  -0.03285128568719308  -0.03685915968943803  -0.033912287434190766  -0.009333473716802826  -0.04119312336911689  -0.010878458184532824  -0.008358763663638167  -0.003936660225269365  -0.02585451532886221  -0.0555805628319853  
-0.03851986788434115  -0.06703180338858065  -0.047385167109582356  -0.03852294266576236  -0.02562445610885663  -0.020814606752324917  -0.04439788689556803  -0.04421394838785424  -0.02917833935497889  3.2097973348371673  -0.03412239750888196  -0.050161340672332806  -0.02399550327347354  -0.020020135099016373  -0.014378029472348003  -0.049171285431571586  -0.05737209184841505  -0.0281846444317731  -0.031097222460917708  -0.027622172234180287  -0.007086306526664531  -0.03536455952214381  -0.009342221679899664  -0.006518970028384969  -0.003141494720788849  -0.021078254317009923  -0.04980260981658371  
