#Date  :
#Flux  :
#Fluxerr  :
#ZP  :
#end  :
@INSTRUMENT  CNIa02
@BAND  Bessell12_V
@MAGSYS  Linear_AB11_off
58334.50779999979  5214.347854144578  201.70885792746338  25.0
58337.50490000006  6003.437587325644  232.23355503905472  25.0
58339.18149999995  6462.491724953881  249.99134343713212  25.0
58341.54279999994  6886.522963442769  260.0516039360748  25.0
58344.83980000019  6698.846094165266  259.13434103018693  25.0
58346.15989999985  6426.877173170194  248.61365043182633  25.0
58347.861099999864  6297.961479295171  243.62674926837812  25.0
58350.15029999986  5818.352110480725  225.0738140325788  25.0
58351.51440000022  5445.026528424214  210.6323001754106  25.0
58354.138499999885  4630.202658603084  200.43498964007028  25.0
58358.4944000002  3718.775833249351  143.85500300229475  25.0
58359.835599999875  3404.0818970100054  137.95211287125483  25.0
58361.84280000022  3033.891184194266  117.36131592249099  25.0
58364.7873999998  2716.4392688390863  105.08118711553325  25.0
58370.03010000009  2070.1413487910413  80.08016704930053  25.0
58372.78230000008  1679.5773139880832  71.1596022166583  25.0
58375.983800000045  1461.5039720061632  65.9586502815968  25.0
58381.806799999904  1245.0878639160544  74.539939627327  25.0
58383.74140000017  1049.0592077764447  50.243400344263456  25.0
58389.784099999815  917.0647491149314  39.69844886737211  25.0
58299.227630000096  0.0  3250.872973854347  25.0
58301.09903000016  0.0  630.9573444801937  25.0
58303.25170999998  0.0  1330.45441797809  25.0
58306.08635  0.0  544.5026528424214  25.0
58308.26364000002  0.0  698.2324040771712  25.0
58310.234240000136  1000.0  174.9964670661  25.0
58312.21242000023  0.0  619.4410750767818  25.0
58314.21351000015  0.0  711.2135136533288  25.0
58319.23340999987  0.0  586.1381645140297  25.0
58324.22045999998  1419.0575216890911  248.33005285916653  25.0
58329.16715000011  1367.7288255958495  226.75046436354285  25.0
58332.013559999876  3664.3757464783334  202.50088725360357  25.0
58334.19690999994  4655.860935229591  257.29238362618315  25.0
58335.19338000007  5915.616341754743  272.42420008567547  25.0
58338.18237000005  4875.2849010338705  269.41820009104055  25.0
58339.06609999994  6251.726927756862  287.9026645840669  25.0
58341.16613999987  6081.3500127871885  280.0565176921421  25.0
58344.164780000225  4698.941086052156  346.2307743203664  25.0
58345.16190999979  5754.399373371572  264.99988432300125  25.0
58347.10447000014  5754.399373371572  264.99988432300125  25.0
58350.10503999982  5152.286445817562  284.72587115703993  25.0
58352.14070999995  4698.941086052156  432.788467900458  25.0
58354.00976999989  3630.78054770101  267.52579727999847  25.0
58356.07985999994  3311.3112148259142  304.9830336583635  25.0
58359.12372000003  2992.264636608195  303.1575336455725  25.0
58360.08152000001  3372.8730865886923  217.4571641109196  25.0
58363.105429999996  3564.511334262439  262.6429011844198  25.0
58365.0941300001  1753.8805018417602  177.69220032961533  25.0
58367.06827000016  2488.857318282388  206.3090073462754  25.0
58369.08424999984  1047.1285480509007  144.6661551102336  25.0
58371.054150000215  1770.108958317424  179.33636601598104  25.0
58373.07023000019  1367.7288255958495  151.16697624236193  25.0
58375.07510000002  1037.5284158180127  162.4518275384356  25.0
58376.99080999987  0.0  839.4599865193965  25.0
58380.03494999977  0.0  3630.78054770101  25.0
58382.05050999997  0.0  1330.45441797809  25.0
58385.040209999774  0.0  1009.2528860766865  25.0
