#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_g
@MAGSYS  Linear_AB11_off
54235.13  18.368  0.014
54239.14  18.596  0.013
54243.16  18.905  0.015
54246.11  19.168  0.025
54255.16  19.86  0.055
54256.16  20.015  0.057
54259.09  20.25  0.04
