26 26
2.864250320092095  -0.029707941305315993  -0.019390096678833974  -0.031928452013791554  -0.013595760735928358  -0.041877106526894914  -0.04372253670463113  -0.04812854160739614  -0.02280574229094686  -0.025616147826278315  -0.015820102386688482  -0.025866638901260924  -0.03308239230613655  -0.03947777317184149  -0.031108040987292508  -0.05201911128538251  -0.036289951323067685  -0.0004273312041798885  -0.05221710540232936  -0.030437959843198824  -0.015798442140252337  -0.05097102078530774  -0.020830772730747966  -0.05712690738463672  -0.03054654589487442  -0.0354244808256568  
-0.029707941305315993  1.4920262247893754  -0.010888855149022218  -0.016530812180316386  -0.006810802668972255  -0.019684269189972566  -0.02157675541698565  -0.02437101699574674  -0.011995209219380167  -0.013144391676896282  -0.008400755954098319  -0.013642585122701023  -0.01764672526752032  -0.019882961710317483  -0.015327388468248762  -0.027380792861854044  -0.017636113792372402  -0.00020680272954237057  -0.0272133310049017  -0.015183035698127173  -0.007429257814498388  -0.02569391586046143  -0.01109463349898834  -0.031214270932836824  -0.01570518713171514  -0.020646306079884887  
-0.019390096678833995  -0.010888855149022223  0.9811451789357112  -0.010858328057540733  -0.004464048872677267  -0.013008456835050728  -0.01415167298725667  -0.015967332396094814  -0.007843327889526791  -0.008623677362220356  -0.005493001669347811  -0.008881094393604247  -0.011527982552966085  -0.013020437254307671  -0.01005366795837852  -0.01789271147124043  -0.011565765803586902  -0.00013510600838745194  -0.017873213363870155  -0.009946978972135496  -0.00487814604308787  -0.016842702025379963  -0.00726193849896927  -0.02041359337326778  -0.0102455055078803  -0.01342669685451475  
-0.03192845201379156  -0.016530812180316386  -0.010858328057540733  1.635465997663942  -0.007703153580529971  -0.024158638171856803  -0.024955950193881957  -0.02738852804460997  -0.01288219279228912  -0.014575527362733428  -0.008915619173538782  -0.014587493351808973  -0.018638976845896726  -0.022359927669170186  -0.017678150002523353  -0.029339343567045723  -0.020664876825067232  -0.00023976102319556928  -0.02963889009040833  -0.017250412493137187  -0.008932208034509887  -0.02876551480238739  -0.011762947187782296  -0.032165747529370466  -0.017150901466135172  -0.019724675870754854  
-0.013595760735928364  -0.006810802668972256  -0.004464048872677268  -0.007703153580529974  0.7038336418045534  -0.010744271902827963  -0.010878232024597537  -0.011769635623730014  -0.00543894681977757  -0.006218605884115581  -0.0037478976312762453  -0.006177826958526317  -0.007823548458993268  -0.009667473318527343  -0.007731283530440087  -0.012401904413749797  -0.009097428620236409  -0.00010751488072505293  -0.012529729798940372  -0.007495568578259282  -0.0040305713115864564  -0.012433857944180652  -0.004930136053414616  -0.013324077117300239  -0.0073672119771247355  -0.007960207129212563  
-0.04187710652689493  -0.019684269189972566  -0.013008456835050733  -0.024158638171856792  -0.01074427190282796  2.222181801452715  -0.03593862918982809  -0.03756444260535938  -0.016674524629468553  -0.019686955234092224  -0.011372915716120714  -0.01895967755980158  -0.02372509658833192  -0.030996306924113287  -0.025479543356478833  -0.038116676136371354  -0.030311388307106023  -0.00035158637993045524  -0.03905353113926514  -0.024363584082094058  -0.014054149561227346  -0.04002932844593984  -0.015062728869150836  -0.039540330546181626  -0.023028635408239007  -0.02232589516732272  
-0.04372253670463114  -0.021576755416985657  -0.014151672987256673  -0.024955950193881957  -0.010878232024597539  -0.035938629189828084  2.2576802665907425  -0.038515702691933065  -0.01752106701673692  -0.020303488666951156  -0.012024383225833194  -0.020022631237896087  -0.025107491454856624  -0.03154950889103242  -0.025443216974490656  -0.03999333650490324  -0.030162758262698854  -0.00034954630805726525  -0.04043967277866578  -0.02451118147328699  -0.013285624255868054  -0.040287822202527114  -0.015815097766810973  -0.042317729364748986  -0.023756563042687365  -0.0248345362820989  
-0.04812854160739614  -0.024371016995746727  -0.01596733239609481  -0.027388528044609978  -0.011769635623730016  -0.03756444260535938  -0.03851570269193305  2.4559778333475015  -0.019349818257478082  -0.022144405528979325  -0.013358515377769765  -0.02206630566325356  -0.027885174659091988  -0.03416875650074048  -0.027197228551535915  -0.044124435265124516  -0.03205588094981972  -0.00037062449746271675  -0.04450871490501299  -0.026409316248306926  -0.013951002120209914  -0.04370856282339828  -0.017549724202927424  -0.047548275412648666  -0.026016778457623676  -0.028530956100855254  
-0.02280574229094687  -0.011995209219380161  -0.007843327889526788  -0.012882192792289119  -0.005438946819777571  -0.01667452462946856  -0.01752106701673692  -0.019349818257478082  1.162134262547078  -0.010293296111264533  -0.006374709091524645  -0.01042887956166959  -0.013341553012028247  -0.015809915989736658  -0.012537387637525111  -0.020947071130643508  -0.014486638307493919  -0.00016928458229725245  -0.021044900972940376  -0.012166063165697504  -0.006204903587443534  -0.0203407551174102  -0.008402873304827148  -0.0231161271929385  -0.012218625481331192  -0.014366890875046202  
-0.025616147826278315  -0.013144391676896286  -0.008623677362220352  -0.014575527362733426  -0.0062186058841155805  -0.01968695523409222  -0.020303488666951156  -0.022144405528979328  -0.01029329611126453  1.316359116587511  -0.007135693205745387  -0.011748852021787985  -0.014910760028447208  -0.01807221451964196  -0.014302153092935971  -0.02353173365035848  -0.016845555245399272  -0.00019347957848385127  -0.023729201876043906  -0.013945506378750997  -0.007293284306213807  -0.023128789347896497  -0.009387340672913  -0.02554528700035257  -0.013781037619285674  -0.01552164364112681  
