9 9
1.291273154343596  -0.027740142583343123  -0.02660894901211636  -0.0360800763498092  -0.02216965995999952  -0.0531345725568569  -0.04669052425694696  -0.05862397811632545  -0.030311038595446826  
-0.027740142583343126  2.7383225882524314  -0.05056352884997299  -0.07114535161303001  -0.03826884121354282  -0.10625251194139097  -0.09982687759689853  -0.12474144001960102  -0.05543716115803957  
-0.026608949012116367  -0.05056352884997299  2.327389340474523  -0.06428074540052972  -0.037857389005520964  -0.09501064828317907  -0.08533806502349077  -0.10652272064618255  -0.052668955544665295  
-0.03608007634980919  -0.07114535161303001  -0.06428074540052972  3.2635725081163924  -0.05071439513195925  -0.13217442082173816  -0.12032909711857183  -0.15073108183143927  -0.07172429844159926  
-0.022169659959999515  -0.03826884121354281  -0.037857389005520964  -0.050714395131959245  1.7639612905295199  -0.07430680427684372  -0.064482822683289  -0.08026771244385517  -0.04370960881901296  
-0.053134572556856906  -0.10625251194139099  -0.09501064828317907  -0.1321744208217382  -0.0743068042768437  4.829115732174716  -0.17974327657460815  -0.22570853562447088  -0.10552549904386534  
-0.04669052425694697  -0.09982687759689853  -0.08533806502349076  -0.12032909711857183  -0.06448282268328899  -0.17974327657460815  4.587754635180761  -0.21158495736948987  -0.09369985652308817  
-0.058623978116325456  -0.12474144001960102  -0.10652272064618255  -0.15073108183143927  -0.08026771244385515  -0.22570853562447085  -0.21158495736948985  5.71338490634535  -0.11651303703780566  
-0.030311038595446826  -0.05543716115803959  -0.0526689555446653  -0.07172429844159925  -0.043709608819012966  -0.10552549904386535  -0.09369985652308815  -0.11651303703780568  2.5436855932651787  
