9 9
0.893989457120781  -0.007432839219248522  -0.016806604595463185  -0.029203594728837365  -0.007910946444844354  -0.016206055938425733  -0.017594889809471156  -0.01158553883444315  -0.018516785739496083  
-0.007432839219248521  0.8544317975606454  -0.01623895125157597  -0.02649282594359024  -0.007924361673708653  -0.015532557255689377  -0.017302238691346967  -0.010645371272885744  -0.01783384388897723  
-0.01680660459546319  -0.01623895125157597  2.098859237803175  -0.05345833552306682  -0.022267036341417065  -0.03800204059316843  -0.04484904681665531  -0.024218713680362044  -0.042621649200715706  
-0.029203594728837372  -0.02649282594359025  -0.05345833552306682  2.8999553199480186  -0.022764451188592827  -0.054175771127138866  -0.055035117020074895  -0.04203070564111039  -0.06268359774823948  
-0.007910946444844354  -0.007924361673708654  -0.022267036341417062  -0.022764451188592823  1.0833387271123307  -0.019217193671370203  -0.024492314988196394  -0.011283776358917467  -0.021694209000521388  
-0.01620605593842574  -0.015532557255689375  -0.03800204059316843  -0.054175771127138866  -0.019217193671370206  1.93067459452513  -0.040399531811942065  -0.02327979455517726  -0.04002290598161454  
-0.01759488980947115  -0.017302238691346963  -0.0448490468166553  -0.05503511702007491  -0.024492314988196394  -0.04039953181194205  2.225534003042135  -0.02529342842546094  -0.04607641301068506  
-0.01158553883444315  -0.010645371272885744  -0.024218713680362047  -0.0420307056411104  -0.01128377635891747  -0.02327979455517725  -0.025293428425460944  1.28275065376215  -0.02652452602119911  
-0.018516785739496087  -0.017833843888977234  -0.042621649200715706  -0.06268359774823949  -0.02169420900052139  -0.04002290598161453  -0.046076413010685054  -0.026524526021199115  2.180301261748322  
