23 23
0.31766387509722266  -0.004724410524978111  -0.005638950998548089  -0.003452386518402403  -0.005506650210168556  -0.003958079708113083  -0.0011899061793917557  -0.0056678075763092  -0.004520335211783367  -0.0037371703335247917  -0.007058390440002886  -0.007038590918998162  -0.00451129261043403  -0.004357072294687584  -0.004897525804258185  -0.002253961374075519  -0.0009835061543573176  -0.004416888933827589  -0.0061369552082169805  -0.005290075181471717  -0.006059021568963602  -0.0032444608951061283  -0.0035858627895590765  
-0.004724410524978113  1.5676490841680712  -0.027791068787590495  -0.016717542903551687  -0.024439143316145474  -0.016798568692201078  -0.004660351579498802  -0.0316463766377274  -0.02240340955612792  -0.021278636012217765  -0.03349930497606556  -0.03718971467324212  -0.019389833580437936  -0.01752914488367797  -0.020113345090832575  -0.010764920193753821  -0.003872800444699873  -0.020173246459523498  -0.026505918950523632  -0.025695519196676512  -0.03157539626081219  -0.014287794795415745  -0.01882300143219973  
-0.0056389509985480864  -0.027791068787590502  1.8958818700137239  -0.020259552042665403  -0.02927465272783305  -0.020117974334841474  -0.005526523491833635  -0.03854666922479637  -0.027107275443240618  -0.026099382951775805  -0.04052504762418233  -0.04519579457824997  -0.023212151708352172  -0.020895768019772634  -0.02387756002283807  -0.013015732991272832  -0.004597772008763999  -0.0243020579086346  -0.03181132455139145  -0.03082037195861932  -0.037797701609297345  -0.017094810130036456  -0.022896613756124513  
-0.003452386518402401  -0.01671754290355168  -0.0202595520426654  1.1492162872698561  -0.017920945831024042  -0.012313982358364407  -0.0034088401226036514  -0.023084570113486844  -0.016336350482648226  -0.015511667190692323  -0.024488564707930375  -0.02719862974551512  -0.014233664281507425  -0.01286442979161308  -0.014705867381599807  -0.007873712554109784  -0.002834572109607189  -0.01471597523859039  -0.01941982624089217  -0.018740844205751974  -0.02295920201990944  -0.01045780476286441  -0.013723761860906736  
-0.00550665021016856  -0.024439143316145495  -0.02927465272783307  -0.017920945831024052  1.6542450136921145  -0.019364827353586668  -0.0055631866060994435  -0.03187387152985855  -0.02384534468801529  -0.02103075851436455  -0.03637842236020634  -0.03854270447014538  -0.022340931051465143  -0.02075915884914087  -0.02361769882331303  -0.011681662919671182  -0.00461134771801333  -0.022229786929454924  -0.03025047305539329  -0.027911220277048277  -0.03334173373650343  -0.016229842071599856  -0.01942650750760761  
-0.003958079708113082  -0.016798568692201074  -0.020117974334841474  -0.012313982358364405  -0.019364827353586665  1.1323015549627697  -0.004014703607711346  -0.021002826484136174  -0.016276778724316  -0.013872788596426357  -0.025083616799889734  -0.02578370362701065  -0.015732485199061293  -0.014880072038695636  -0.016795630619495672  -0.008039729872350555  -0.003320212853781719  -0.015499085914872666  -0.021357589372383017  -0.019022738691995455  -0.022129163562900036  -0.011357982940544948  -0.01307232472253415  
-0.0011899061793917546  -0.0046603515794988015  -0.005526523491833634  -0.003408840122603651  -0.005563186606099442  -0.004014703607711346  0.3143249031948864  -0.005514254125039875  -0.0044912970886673105  -0.0035988003289502174  -0.006988838059162054  -0.0069104724614189586  -0.00458087322966468  -0.004507164493043367  -0.005154804931985383  -0.0022364790108172425  -0.001042112292378623  -0.004399507947785174  -0.0061714484620876454  -0.005306627422701476  -0.006055301563637689  -0.003282235371715973  -0.0035110684343480393  
-0.005667807576309199  -0.03164637663772741  -0.038546669224796354  -0.023084570113486847  -0.031873871529858544  -0.02100282648413617  -0.005514254125039875  2.256888247195853  -0.03151341468087448  -0.034344463356883646  -0.045480049209395454  -0.05674810752296204  -0.024586708473147263  -0.02117406321068777  -0.024871641615649958  -0.014743271495311797  -0.004602224302239114  -0.026561169950208272  -0.03356410716725163  -0.036205789143462314  -0.04795688275249194  -0.018438329477013203  -0.028126208410488424  
-0.004520335211783367  -0.02240340955612792  -0.02710727544324062  -0.016336350482648223  -0.0238453446880153  -0.016276778724316005  -0.0044912970886673105  -0.03151341468087448  1.5426744632738139  -0.02114882344067049  -0.03271933876711074  -0.03690260955915317  -0.01882219077782682  -0.01691134891850011  -0.01950971843591747  -0.010545159642880036  -0.003725955603708362  -0.019588492741621142  -0.02569554493582176  -0.02539296041953164  -0.031422754766538996  -0.013909498717017165  -0.01862585421122776  
-0.0037371703335247917  -0.02127863601221776  -0.026099382951775794  -0.015511667190692326  -0.02103075851436455  -0.013872788596426355  -0.0035988003289502196  -0.03434446335688364  -0.02114882344067049  1.531321743184  -0.030416622148653493  -0.03814439117211978  -0.01620318919572612  -0.013871940070531708  -0.016288781395256084  -0.009861572733781469  -0.003006745718218801  -0.017724337302457156  -0.022219990020197273  -0.02401488435938759  -0.031747286789637175  -0.012174782707828331  -0.018986920776011575  
-0.007058390440002891  -0.03349930497606558  -0.04052504762418236  -0.024488564707930382  -0.036378422360206344  -0.02508361679988975  -0.006988838059162058  -0.045480049209395454  -0.03271933876711076  -0.03041662214865351  2.2682923507734536  -0.05400187415601614  -0.02896645947348051  -0.026350703663222633  -0.02999823531298025  -0.01584469928730947  -0.005808093422526289  -0.02973019033203898  -0.03952283513785331  -0.03772602871862691  -0.04575473664722253  -0.0212308441496142  -0.027292857886907537  
-0.007038590918998161  -0.037189714673242114  -0.04519579457824997  -0.027198629745515106  -0.038542704470145364  -0.02578370362701064  -0.006910472461418953  -0.05674810752296203  -0.03690260955915315  -0.03814439117211977  -0.05400187415601613  2.603300692759283  -0.03004882704463874  -0.02637166447942881  -0.03058051357825839  -0.01746667765894199  -0.005749125029817864  -0.03179267028571606  -0.040991251545604936  -0.04248423121566044  -0.054461967815229544  -0.02233731879147306  -0.032241861313445065  
-0.004511292610434029  -0.019389833580437936  -0.023212151708352162  -0.014233664281507425  -0.022340931051465136  -0.015732485199061296  -0.00458087322966468  -0.02458670847314726  -0.018822190777826812  -0.01620318919572612  -0.02896645947348051  -0.030048827044638734  1.3087451868557334  -0.017012863236739385  -0.019246462944780926  -0.009290235095502896  -0.003789708080645173  -0.01782537003028073  -0.024496918640808277  -0.022016018428307107  -0.02584611856600311  -0.013078035700093867  -0.015172662969655566  
-0.004357072294687584  -0.017529144883677975  -0.020895768019772637  -0.012864429791613086  -0.02075915884914088  -0.014880072038695638  -0.004507164493043369  -0.021174063210687776  -0.016911348918500105  -0.01387194007053171  -0.026350703663222636  -0.02637166447942881  -0.017012863236739385  1.1744260447145756  -0.018519855624347447  -0.008431404238097974  -0.0037053896779713712  -0.01645628029135144  -0.023012868871564767  -0.019925438456635698  -0.022819301268331108  -0.012201100059609808  -0.013372754331707532  
-0.004897525804258184  -0.020113345090832572  -0.023877560022838085  -0.014705867381599808  -0.023617698823313032  -0.016795630619495672  -0.005154804931985382  -0.024871641615649948  -0.01950971843591747  -0.016288781395256084  -0.029998235312980254  -0.030580513578258396  -0.019246462944780926  -0.018519855624347447  1.3513468518010605  -0.009625299014456539  -0.004212055494368774  -0.01872701638572886  -0.025937807491246696  -0.023025587609122676  -0.027039321542048193  -0.013895217410761222  -0.015477062052708768  
-0.0022539613740755185  -0.010764920193753824  -0.013015732991272835  -0.007873712554109782  -0.011681662919671185  -0.008039729872350554  -0.0022364790108172425  -0.014743271495311797  -0.010545159642880034  -0.009861572733781469  -0.015844699287309468  -0.017466677658941995  -0.009290235095502896  -0.008431404238097974  -0.00962529901445654  0.7423071670533  -0.0018580913749181606  -0.009532616587974982  -0.012661860044207785  -0.012171939652754845  -0.014824548839074782  -0.0068157795414169175  -0.008812601184584962  
-0.000983506154357318  -0.003872800444699873  -0.004597772008764001  -0.0028345721096071893  -0.004611347718013329  -0.0033202128537817193  -0.0010421122923786233  -0.004602224302239113  -0.003725955603708362  -0.0030067457182188007  -0.005808093422526288  -0.005749125029817865  -0.003789708080645173  -0.003705389677971372  -0.004212055494368774  -0.0018580913749181608  0.2612195944377798  -0.00365195066692801  -0.005116043892995413  -0.004394917129399348  -0.005030585764379907  -0.0027187344344128603  -0.002920275811807026  
-0.004416888933827588  -0.020173246459523498  -0.024302057908634597  -0.014715975238590388  -0.022229786929454924  -0.01549908591487267  -0.004399507947785174  -0.026561169950208276  -0.01958849274162115  -0.017724337302457163  -0.029730190332038987  -0.031792670285716064  -0.01782537003028073  -0.016456280291351443  -0.01872701638572886  -0.00953261658797498  -0.0036519506669280095  1.3664780955324707  -0.024314320699098682  -0.022641523413731695  -0.027189224989052036  -0.013020214470185597  -0.01612045794874276  
-0.00613695520821698  -0.02650591895052362  -0.03181132455139144  -0.019419826240892165  -0.030250473055393284  -0.021357589372383006  -0.006171448462087644  -0.033564107167251625  -0.02569554493582176  -0.022219990020197262  -0.0395228351378533  -0.04099125154560492  -0.024496918640808274  -0.02301286887156476  -0.02593780749124669  -0.01266186004420778  -0.005116043892995413  -0.024314320699098675  1.7777884389092913  -0.02995763587564884  -0.03502611767448798  -0.01773010309217021  -0.020771329891635694  
-0.005290075181471717  -0.02569551919667651  -0.03082037195861932  -0.018740844205751967  -0.027911220277048277  -0.019022738691995448  -0.005306627422701477  -0.03620578914346231  -0.025392960419531648  -0.024014884359387593  -0.03772602871862689  -0.04248423121566045  -0.02201601842830711  -0.019925438456635695  -0.023025587609122676  -0.012171939652754845  -0.004394917129399347  -0.02264152341373169  -0.02995763587564884  1.7699811187274461  -0.03695615547922676  -0.016266808197934378  -0.021374763300888118  
-0.006059021568963605  -0.031575396260812176  -0.03779770160929732  -0.022959202019909433  -0.03334173373650343  -0.022129163562900026  -0.006055301563637688  -0.04795688275249194  -0.031422754766538996  -0.03174728678963718  -0.04575473664722252  -0.05446196781522953  -0.025846118566003114  -0.022819301268331108  -0.027039321542048193  -0.014824548839074782  -0.005030585764379906  -0.027189224989052036  -0.035026117674487975  -0.03695615547922677  2.2058412037423047  -0.01936637726563253  -0.027167011628954546  
-0.0032444608951061275  -0.01428779479541573  -0.017094810130036452  -0.010457804762864406  -0.016229842071599852  -0.01135798294054495  -0.003282235371715972  -0.0184383294770132  -0.013909498717017165  -0.012174782707828328  -0.02123084414961419  -0.02233731879147306  -0.013078035700093863  -0.012201100059609811  -0.013895217410761222  -0.006815779541416917  -0.00271873443441286  -0.0130202144701856  -0.01773010309217021  -0.016266808197934374  -0.019366377265632527  0.9701808021018415  -0.011286379038766331  
-0.0035858627895590765  -0.01882300143219973  -0.02289661375612452  -0.013723761860906736  -0.019426507507607608  -0.013072324722534147  -0.003511068434348038  -0.028126208410488424  -0.01862585421122777  -0.018986920776011575  -0.027292857886907534  -0.032241861313445065  -0.015172662969655562  -0.01337275433170753  -0.015477062052708771  -0.008812601184584962  -0.002920275811807028  -0.01612045794874276  -0.020771329891635694  -0.021374763300888118  -0.02716701162895455  -0.011286379038766331  1.323180861715801  
