#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LCOGT
@BAND  LCOGT_V
@MAGSYS  Linear_AB11_off
57445.8303  17.076  0.04
57445.8656  17.007  0.036
57457.62532  17.6  0.058
57466.03909  18.055  0.049
57466.04064  18.107  0.041
57480.54159  18.737  0.045
57480.54405  18.708  0.044
