#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA34_4Sh_Harris_R
@MAGSYS  Linear_AB11_off
52797.36941  17.361  0.028658300298517365
52798.37877  17.239  0.027663820705029166
52799.17839  17.108  0.02881308702655792
52801.1963  16.947  0.02430038057315152
52802.17826  16.888  0.024523913553917132
52803.18471  16.858  0.02579844212350816
52809.21964  16.725  0.02645921389610811
52809.23226  16.759  0.02059737031759152
52813.21331  16.836  0.021284384510715817
52814.35916  16.871  0.02226360941087495
52816.44866  17.0  0.02690724809414742
52818.20067  17.125  0.024999999999999998
52819.3527  17.168  0.026153266411674075
52820.28969  17.237  0.02590156875557924
52823.19263  17.395  0.02857380618678582
52825.17289  17.412  0.0336714487956785
52827.24581  17.486  0.03262517702633965
52830.24228  17.612  0.04063495165494845
52849.36897  18.215  0.05277659542827672
52851.14899  18.305  0.05283099682004873
52886.14649  19.385  0.111652446905565
52887.20385  19.495  0.13213184362597838
