20 20
-0.011745789506011472  -0.008754172757928657  -0.013382192113298308  -0.010532473860606321  -0.011866160229641268  -0.0057310862966813815  -0.008031916665256787  -0.016397951862304833  -0.0077345682595626455  -0.005037217704652429  1.4118035786305452  -0.005273422665816132  -0.005834471390512376  -0.030619372347952974  -0.00663136323790618  -0.012274586788285495  -0.006541187115718309  -0.019419906733195456  -0.006109175874713371  -0.019238456262379047  
-0.005463560370566363  -0.004096896822989009  -0.006641876699345011  -0.004972606472578586  -0.005637446604200492  -0.002947206679540837  -0.0037410621092628803  -0.007732042870751164  -0.0036743680725872417  -0.002491872733946517  -0.005273422665816131  0.6722705958716592  -0.002928965193639791  -0.013914265806301437  -0.0031554870318107795  -0.00597425847687335  -0.003127990186723411  -0.008974312074511714  -0.002999996508261921  -0.008918809038260934  
-0.006692793191130689  -0.004964590477119386  -0.007501079499248114  -0.005966702453830233  -0.0067122296544071145  -0.0031758725890120303  -0.004548724888141815  -0.009271683411232898  -0.004351549364724298  -0.00281563723453756  -0.005834471390512377  -0.002928965193639792  0.8010665877507872  -0.017501365445232692  -0.0037430591380421176  -0.006869398518946214  -0.00368843733114833  -0.011044174013641671  -0.0034159122311541324  -0.010934306963872008  
-0.059470015555086124  -0.04375887151350512  -0.0467797433613292  -0.050041777169707286  -0.05197140319927838  -0.015467287936617233  -0.04041278747558281  -0.07608517521444369  -0.03340968411824911  -0.016129996457775124  -0.030619372347952978  -0.013914265806301443  -0.0175013654452327  6.502290951475726  -0.028344773984305058  -0.04440829649458366  -0.027778594407392016  -0.10869856382090583  -0.020685562523648105  -0.10610158996139914  
-0.010156452721678219  -0.007201370642845205  -0.009019504576925585  -0.00833665876181059  -0.009302959161430618  -0.0034431768469425166  -0.006801220252554703  -0.013183506302895626  -0.006053251740566008  -0.003316733861583058  -0.006631363237906182  -0.00315548703181078  -0.0037430591380421185  -0.02834477398430506  1.1299760853820882  -0.00859236923148872  -0.004937107988371186  -0.017130755078398247  -0.004136571267884889  -0.016521057943010002  
-0.015969777117474063  -0.011911700303889302  -0.01665192313609872  -0.014172390784374943  -0.015517106282807886  -0.00666276859797053  -0.010848404811132258  -0.021644932678505917  -0.0100378972832882  -0.006077517157825354  -0.012274586788285495  -0.005974258476873351  -0.006869398518946214  -0.044408296494583666  -0.008592369231488721  1.8732228769482933  -0.008654521575617748  -0.02711026023882554  -0.0074894698841685035  -0.026807105513735677  
-0.009511451821615793  -0.0071005792734084  -0.009335327456776427  -0.00842598921414372  -0.009011789263621622  -0.0034954682127633172  -0.0064495589625940776  -0.012705355104908554  -0.005772308200676913  -0.0033074713264054315  -0.006541187115718305  -0.003127990186723409  -0.003688437331148329  -0.027778594407392006  -0.004937107988371183  -0.008654521575617748  1.1021721192968486  -0.016339672097671485  -0.004117834194019679  -0.01627382016596169  
-0.036028091917465976  -0.024857236704630532  -0.027975239199180966  -0.028345462032887105  -0.030754209645081847  -0.009946221663537532  -0.024101818121142888  -0.044750226510670135  -0.02016114352463886  -0.009980327729272476  -0.019419906733195456  -0.008974312074511718  -0.01104417401364167  -0.10869856382090587  -0.01713075507839825  -0.02711026023882554  -0.016339672097671485  3.8544113325345153  -0.012631946277098951  -0.05964253910449854  
-0.007511664318263338  -0.0056734854149037535  -0.00817004419472119  -0.0067991003847464055  -0.007457896810595849  -0.003308666038620325  -0.005109822026435837  -0.010332207178535198  -0.00480985428632248  -0.002998619499110872  -0.006109175874713372  -0.0029999965082619204  -0.003415912231154133  -0.0206855625236481  -0.004136571267884889  -0.007489469884168503  -0.004117834194019679  -0.012631946277098953  0.89746722009679  -0.012593761752550085  
-0.03368485830313177  -0.02456364701791496  -0.028306251638293735  -0.028368501815930744  -0.0300886619747954  -0.00988304598559693  -0.02278777622673764  -0.04345352777944956  -0.019377510337900933  -0.009926162603725823  -0.01923845626237905  -0.008918809038260936  -0.010934306963872006  -0.10610158996139911  -0.016521057943010006  -0.02680710551373568  -0.01627382016596169  -0.05964253910449855  -0.012593761752550083  3.7351432712467303  
