#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K1_R
@MAGSYS  Linear_AB11_off
51113.17  16.333  0.014
51120.23  16.744  0.124
51164.11  18.59  0.105
51165.11  18.426  0.056
