#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_r'_1
@MAGSYS  Linear_AB11_off
53761.34312  15.383  0.014866068747318505
53763.22354  15.373  0.01414213562373095
53764.30635  15.429  0.017204650534085254
53765.26711  15.483  0.017204650534085254
53766.2698  15.553  0.018027756377319945
53768.26084  15.702  0.01414213562373095
53776.36401  16.118  0.018293790859195913
53777.20633  16.129  0.018319013510557824
53777.20841  16.132  0.01999596919381504
53779.21582  16.158  0.01838584847103881
53780.19442  16.325  0.03299530269598992
53780.21104  16.22  0.023651097226133084
53785.22429  16.598  0.06926475998659058
53786.22254  16.61  0.020818799196879723
53787.21216  16.703  0.021549897818783265
53788.23641  16.783  0.021495041660811
53798.22798  17.358  0.029782847143951838
53800.1538  17.458  0.03290148300608954
53803.21361  17.617  0.045182667871651865
53807.19655  17.669  0.04015170636473624
53808.18807  17.76  0.04365957397868195
53811.16874  17.86  0.04946277792441503
53811.21128  17.965  0.044018324593287285
53813.14311  17.998  0.11888963763087178
53817.15073  18.169  0.05706838817594204
53818.16384  18.269  0.07239267317208278
53827.11316  18.425  0.0642226644184123
53828.11471  18.597  0.09643134034638326
53833.11843  18.854  0.08154565055231332
53834.13836  18.793  0.09653663843847059
