#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_r'_1
@MAGSYS  Linear_AB11_off
53650.307  17.717  0.0466051400169552
53654.467  17.076  0.02997089681674541
53656.285  16.952  0.02806413682976907
53663.329  16.86  0.03154904752920442
53664.439  16.95  0.03212102115437801
53665.347  16.915  0.028588815995070512
53666.416  16.966  0.03139233129284922
53667.333  16.987  0.026803140413018754
53669.486  17.091  0.030125337110147008
53673.349  17.345  0.032205440534170605
53676.359  17.536  0.03733378180683015
53677.369  17.6  0.03703025789810276
53678.38  17.668  0.040814855334792
53679.371  17.654  0.04059131118847973
53680.381  17.659  0.039989148578083014
53681.332  17.692  0.04052764705728671
53682.373  17.769  0.05039601893007024
53683.373  17.754  0.05096863490422322
53686.336  17.741  0.044763994504512204
53687.377  17.849  0.06028439005248374
53688.333  17.757  0.09070267755694979
53691.393  17.97  0.06020461444108747
53692.378  17.885  0.05204979250679105
53693.388  17.819  0.05825966292384464
53694.376  18.091  0.06963648475476057
53695.385  18.007  0.059959547705098676
53696.379  18.25  0.06452567318517491
53706.386  18.74  0.0749761055270277
