#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_i'_1
@MAGSYS  Linear_AB11_off
53650.309  17.838  0.05009348205106132
53654.468  17.361  0.04330297915848286
53656.264  17.356  0.044063209869459136
53656.287  17.365  0.037186353679811074
53664.441  17.585  0.0440073187095056
53665.348  17.63  0.044818572043294716
53666.417  17.617  0.039237810387431175
53667.334  17.621  0.03993836897020205
53669.488  17.79  0.05202971843091214
53673.35  18.196  0.05579298249780169
53676.361  18.386  0.0661317425749541
53677.371  18.38  0.06483337412166666
53678.381  18.412  0.0657410074763081
53679.373  18.327  0.06222769418835963
53680.382  18.33  0.06072831629478948
53681.333  18.343  0.06011893415555535
53682.375  18.284  0.06157134346430973
53683.375  18.157  0.06817044993250376
53685.368  18.255  0.06377388885743127
53686.337  18.292  0.07718588720744231
53687.362  18.302  0.07231464460259761
53687.378  18.228  0.07653598829308997
53691.395  18.131  0.08855544091697586
53694.378  18.075  0.07658722151899752
53695.387  18.089  0.06224378423585761
53696.38  18.216  0.059102811574408234
53706.388  18.884  0.08254062718443567
