#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K4_I
@MAGSYS  Linear_AB11_off
54368.49  17.885  0.063
54371.46  17.879  0.084
54375.47  18.141  0.121
54377.46  18.397  0.096
54379.49  18.563  0.108
54381.46  18.42  0.221
54384.47  18.442  0.063
54387.5  18.374  0.077
54391.47  18.197  0.139
54395.37  18.243  0.06
54402.46  18.931  0.357
54406.48  18.692  0.202
54410.47  18.943  0.173
