#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K4_B
@MAGSYS  Linear_AB11_off
54366.53  17.629  0.075
54368.49  17.696  0.041
54371.46  17.807  0.085
54375.47  18.127  0.063
54377.46  18.315  0.044
54379.49  18.561  0.049
54381.46  18.846  0.05
54384.47  19.207  0.06
54387.5  19.32  0.085
54391.47  19.861  0.109
54395.37  20.152  0.296
54402.46  20.308  0.457
54406.48  20.351  0.346
54410.47  20.691  0.253
