#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_r
@MAGSYS  Linear_AB11_off
54363.32  17.613  0.014
54364.36  17.557  0.011
54365.38  17.494  0.011
54368.34  17.453  0.014
54376.31  17.806  0.009
54378.37  17.971  0.014
54380.35  18.083  0.016
54383.28  18.203  0.014
54392.34  18.36  0.017
54394.27  18.483  0.017
54395.32  18.542  0.032
54397.25  18.668  0.019
54403.34  19.099  0.025
