24 24
8.0423449187933  -0.04638369149808149  -0.05444790649975998  -0.06983667059587849  -0.02683491668907957  -0.07705610877278898  -0.006216796119428182  -0.0365909400802365  -0.022761914782111176  -0.09285185193451004  -0.03124920099787261  -0.0598309954780849  -0.03566958364374073  -0.038722073610838306  -0.025373768459964318  -0.03914270032976479  -0.06528907411776591  -0.08364761527224993  -0.08595032306736006  -0.05466589161552092  -0.00805952962146042  -0.1344203682816386  -0.09279896976252051  -0.07270849411813124  
-0.0463836914980815  2.259059999429775  -0.01663412415001172  -0.021595298228134472  -0.00842205300092512  -0.020020250019612044  -0.002025334171935016  -0.011456947459066289  -0.007188827842981397  -0.026481705510280347  -0.009904242899736002  -0.017268825376108396  -0.011360753521167957  -0.012280487593920924  -0.00829798619024435  -0.01306192890237748  -0.020909059270780093  -0.024608135779225455  -0.024126929837183154  -0.016998132262565736  -0.0026306413701314086  -0.03712478434496575  -0.028034192268582257  -0.021694180831500248  
-0.05444790649975997  -0.016634124150011715  2.657217965473583  -0.0258057339650167  -0.010139364319849475  -0.023498830964877523  -0.0024499022686026205  -0.01370116819557823  -0.008654795081506387  -0.03151314326290463  -0.011901821140885038  -0.02044179222450077  -0.01358591521090049  -0.014717269172961128  -0.010032614908861762  -0.015809055655232895  -0.025109197864807597  -0.029220129760006385  -0.02851394207756137  -0.020528697541417  -0.0031730672677418967  -0.04381153371924928  -0.033519996776541425  -0.02584296954361307  
-0.0698366705958785  -0.021595298228134475  -0.025805733965016706  3.4373526337310674  -0.013175893188217346  -0.030251726106256194  -0.0032265559180761566  -0.018089284076053227  -0.011290905362926599  -0.04086627348530895  -0.015603262469958568  -0.02652602517331998  -0.017711886704287225  -0.019238637911176033  -0.013248513793374458  -0.020928146144634584  -0.032954179371642515  -0.037855522595380046  -0.03677416270727939  -0.026749716662760402  -0.004169668629841741  -0.056323700345096726  -0.04326932895542296  -0.03352165202162214  
-0.026834916689079582  -0.00842205300092512  -0.010139364319849476  -0.013175893188217349  1.341860653645906  -0.011594887374382605  -0.0012610546011181509  -0.007000316084009576  -0.004498448476415129  -0.016036720202464255  -0.006177852405566914  -0.010291553224658674  -0.006938592314821384  -0.007571712007544259  -0.005275588475056887  -0.008210772763585816  -0.012909817481370489  -0.014798024983892738  -0.014238621359893042  -0.010760185705450566  -0.0016619786726875178  -0.021772564289201865  -0.017246043484662913  -0.013078146960594391  
-0.077056108772789  -0.02002025001961204  -0.023498830964877523  -0.03025172610625619  -0.011594887374382606  3.535430600279767  -0.002691675514363608  -0.015844680142153518  -0.009798952466183173  -0.0400958069247962  -0.01345528025159403  -0.025745608822074894  -0.015409612859123805  -0.016671907794636592  -0.010938444362880748  -0.016956138788648652  -0.028132796471814853  -0.03594567288917111  -0.03698959403518475  -0.023531044846464996  -0.003485346002245675  -0.057848912969815224  -0.03992068427986954  -0.031290776137801  
-0.006216796119428187  -0.0020253341719350163  -0.002449902268602621  -0.003226555918076157  -0.0012610546011181509  -0.0026916755143636087  0.31583829307371153  -0.0017376784650258103  -0.001095833315125657  -0.0037851272321479663  -0.0015126392177015888  -0.002446375647494033  -0.0017124322516625357  -0.0018608059644034558  -0.0013193267040717343  -0.0021084991855104774  -0.0032052208527953126  -0.003521339741525818  -0.0033665696676655333  -0.0026288088712264636  -0.00041047828088386856  -0.005125041591979515  -0.004108610013985714  -0.003153853666717499  
-0.03659094008023651  -0.011456947459066284  -0.013701168195578234  -0.018089284076053234  -0.007000316084009576  -0.01584468014215352  -0.0017376784650258098  1.8135248973089242  -0.006030706042684522  -0.021604669812931784  -0.008350920540300203  -0.014033730306872653  -0.009464664466257157  -0.010278994578300844  -0.007132042400932639  -0.011299008176474978  -0.017653900994714627  -0.0200419488499048  -0.01939526620075815  -0.014309955555106554  -0.0022405914406401065  -0.02962810436938783  -0.02292381318553985  -0.01779831739795243  
-0.022761914782111172  -0.0071888278429813966  -0.008654795081506392  -0.011290905362926597  -0.004498448476415131  -0.009798952466183177  -0.0010958333151256572  -0.006030706042684523  1.1406971912851036  -0.013695119084104757  -0.005325814210362242  -0.008801416381809628  -0.006019243531945356  -0.006541550726952722  -0.004558483954147094  -0.007136491153016703  -0.011196560185694026  -0.012690953997119492  -0.01217101588134633  -0.009295543677863262  -0.0014387649162755723  -0.018574744225602347  -0.01480420707222327  -0.011265254372881098  
-0.09285185193451001  -0.026481705510280337  -0.03151314326290462  -0.04086627348530894  -0.01603672020246425  -0.04009580692479619  -0.0037851272321479646  -0.02160466981293178  -0.013695119084104755  4.416777257825406  -0.018833819902356257  -0.03339303572013865  -0.021292442633544024  -0.023041721720167243  -0.015669236743293805  -0.024145294178019465  -0.039167983065972724  -0.047390886516040384  -0.047159068909869796  -0.03315459124159767  -0.004952788821943742  -0.07278363953122305  -0.054029755513212784  -0.04166534141060302  
