23 23
4.4854706706478895  -0.03983658777641206  -0.038731223485201347  -0.044051039562148696  -0.024981568890454855  -0.04942119112518196  -0.020847018782496708  -0.01864464204615605  -0.06542281204253966  -0.054669131476026006  -0.0345986135366885  -0.04793272441796202  -0.02945320069303749  -0.045184013593129055  -0.018024972532531  -0.04118572686615312  -0.038523626003425265  -0.03555398224184911  -0.03935854877729285  -0.049860305784924876  -0.030371688363180233  -0.036046630847849495  -0.050258493322681466  
-0.03983658777641205  3.1687027581951206  -0.027728046385916038  -0.03139256736857885  -0.017998669439955314  -0.035165902679256324  -0.01504879229565758  -0.013581001903302652  -0.046847252200512196  -0.038816330519440514  -0.024648791449343437  -0.03364829693835095  -0.021527384576065248  -0.03232271315239945  -0.012886372375490424  -0.030327157435349607  -0.027945429167395296  -0.025362941583912012  -0.028100903182774518  -0.03518022824727049  -0.02204149869925626  -0.025950690086015183  -0.03556877650453419  
-0.03873122348520133  -0.02772804638591603  3.0885972311019874  -0.030940094337918847  -0.01799841882704177  -0.03464027879885846  -0.01514026761592411  -0.01377836390696851  -0.04652898987996768  -0.03799006982074212  -0.024281080264241223  -0.032621611127278426  -0.021991493323365457  -0.03207422520680798  -0.012810047927130643  -0.03128647716446487  -0.028263584822892093  -0.025058252547813374  -0.027736007912830523  -0.034205095936321046  -0.02234444294344339  -0.02596526064528136  -0.03474830301202707  
-0.04405103956214869  -0.031392567368578844  -0.030940094337918844  3.49892809051256  -0.02017451124830712  -0.03914572041126829  -0.016970802134552678  -0.015326815213823492  -0.05249483885066921  -0.043072124018482066  -0.027439866676387197  -0.037090591260454296  -0.02435083102659899  -0.03605245992192444  -0.014442173748965908  -0.03447909836302405  -0.03149516439348597  -0.028248687290689134  -0.03132493122279557  -0.038899561971434765  -0.024938947276809974  -0.029190237687185306  -0.03953035778331097  
-0.02498156889045486  -0.017998669439955317  -0.017998418827041777  -0.020174511248307127  1.9942731293711629  -0.02256684711255898  -0.010026891303187015  -0.009179484647831205  -0.03053381261512145  -0.02463593416724395  -0.01582111399221287  -0.020922502401831147  -0.014678616017247672  -0.02096533206597393  -0.008396559629607243  -0.021098608765781488  -0.01877480690861599  -0.016351152741544774  -0.018118872293786843  -0.022067896533779573  -0.0149066944448636  -0.01715146524254344  -0.022513658985349717  
-0.04942119112518194  -0.0351659026792563  -0.03464027879885845  -0.03914572041126828  -0.022566847112558974  3.921773415386537  -0.01892137593606778  -0.017088553193169  -0.058567463161445635  -0.04822554197300383  -0.030710596719594283  -0.04167934118492267  -0.02715222836478498  -0.04036388429818969  -0.016112481774398776  -0.038395786005034176  -0.03514480571461253  -0.03161542160321126  -0.03500836726591916  -0.04361181300875185  -0.027772041300340982  -0.03252116413905822  -0.044164638248045694  
-0.02084701878249671  -0.015048792295657578  -0.015140267615924121  -0.016970802134552685  -0.010026891303187017  -0.01892137593606778  1.6731170678905276  -0.007845681892621253  -0.025919541015395432  -0.020588830604390342  -0.013280777352060512  -0.01737289678884931  -0.012535799439928772  -0.01766771607831414  -0.007143677039826788  -0.018248161340404735  -0.016036721210974634  -0.013769236677861708  -0.015260388653430615  -0.01840323314573445  -0.01285625449272723  -0.014666176051484616  -0.01893025230252458  
-0.018644642046156065  -0.01358100190330265  -0.013778363906968516  -0.015326815213823486  -0.009179484647831204  -0.017088553193169  -0.007845681892621253  1.4935017324155584  -0.023553760005871643  -0.018560536231003264  -0.012026602201038116  -0.01553624287303634  -0.011722626716162943  -0.016083169449242346  -0.006486522140456526  -0.017266142676136107  -0.014832464901242601  -0.012501294380723404  -0.013875302886472143  -0.01647848558583574  -0.011881677689714373  -0.013423402132342117  -0.017001357472392866  
-0.06542281204253968  -0.046847252200512196  -0.046528989879967696  -0.05249483885066922  -0.03053381261512146  -0.05856746316144565  -0.02591954101539544  -0.02355376000587165  5.152028846870469  -0.06418123253146131  -0.04111908393942824  -0.0547226212762104  -0.0374088214993253  -0.05434218962324659  -0.021892413064786346  -0.05375423751585223  -0.048262808578543724  -0.04249303766206516  -0.04717445252149513  -0.05779691395894737  -0.03848674230757002  -0.04459274275188107  -0.059177237387542936  
-0.05466913147602601  -0.03881633051944052  -0.03799006982074213  -0.04307212401848206  -0.024635934167243943  -0.04822554197300383  -0.020588830604390342  -0.018560536231003264  -0.06418123253146131  4.33151106952888  -0.03379309602723153  -0.04623840428043151  -0.0294192253383802  -0.044265604168550465  -0.017641982511465513  -0.04139924311114897  -0.0382200691513356  -0.034758438921887236  -0.03851738918681125  -0.04828057772549695  -0.030113331869106065  -0.03550748885509992  -0.048815716665592555  
