23 23
5.541088180240457  -0.13504302369598636  -0.032494832188209324  -0.004702307163231823  -0.10664104515557982  -0.10352624064183968  -0.07269633788858104  -0.09767037881603223  -0.1821659604672699  -0.11617904587388156  -0.03755470857759184  -0.014830614083927914  -0.02981947948880856  -0.11090550569581857  -0.17140850807063004  -0.11286558682566826  -0.16004002427205388  -0.10124523151058931  -0.008098116568136124  -0.020974122435506854  -0.0876685312314441  -0.07612266739573248  -0.17743126585438357  
-0.1350430236959863  5.266758708355436  -0.030542223578168437  -0.004317679930585663  -0.10011566033658731  -0.09842839490924711  -0.06856114714876144  -0.09245387997210432  -0.17714978793344396  -0.1121050277058319  -0.035635330544568446  -0.013890071575812362  -0.027846162276191112  -0.10293980109960671  -0.1666435547991842  -0.10779716645250714  -0.15575696628303692  -0.09546529560040883  -0.007355113887919159  -0.01923895424578259  -0.08160413074998682  -0.07063758983079163  -0.1689059122080768  
-0.03249483218820931  -0.030542223578168423  1.3297190809835187  -0.001260056779228013  -0.026089745881043052  -0.02441881785393391  -0.017503544231754396  -0.022867362053025683  -0.038955727531478114  -0.02569187173875207  -0.008826488017052651  -0.0036788495410695985  -0.007481864284616809  -0.0284014970199238  -0.0377257111995185  -0.02659889853577409  -0.03454919390507579  -0.0239951298410586  -0.002120149742800168  -0.005561312008554695  -0.0222637657012357  -0.019231582570211708  -0.04062842301801332  
-0.004702307163231822  -0.004317679930585663  -0.001260056779228013  0.20067877986276286  -0.004190859986778145  -0.0036165579366749163  -0.0027192571519493963  -0.003441691583779575  -0.004665567019970354  -0.0034875893653163108  -0.0013292558994107636  -0.0006011115492075319  -0.0012550544202073449  -0.0049358362646472745  -0.004886977988075854  -0.003974782244906753  -0.004320160665968499  -0.0037406694181243987  -0.00041658688147265223  -0.0010671295456693099  -0.0038399599689696094  -0.0033097834128325483  -0.00571478175910913  
-0.1066410451555798  -0.10011566033658731  -0.02608974588104305  -0.004190859986778145  4.327047310681675  -0.07983942252428014  -0.0581477556120397  -0.07538876879980394  -0.12411147867360128  -0.08445273160173508  -0.029124935641647115  -0.012175090369559322  -0.02491594013291178  -0.09412915230243529  -0.12267548229689097  -0.0873186530741224  -0.11210465208552073  -0.08106719788398194  -0.007171997498911425  -0.018714116453813486  -0.07449381673665535  -0.06478509420230658  -0.1320254190561298  
-0.10352624064183966  -0.09842839490924712  -0.024418817853933922  -0.003616557936674916  -0.07983942252428013  4.123389350133496  -0.054207190177061534  -0.07174717566962191  -0.12924290669707736  -0.08392517855840465  -0.027699024721626175  -0.011155789039340175  -0.02249792810084013  -0.08410499970984156  -0.12429848190149471  -0.08386336106285844  -0.11529476431395604  -0.07470206259431725  -0.0061379359851134385  -0.016016063476233373  -0.06641984197231865  -0.05738595834379713  -0.12897787406045486  
-0.07269633788858104  -0.06856114714876141  -0.0175035442317544  -0.0027192571519493967  -0.05814775561203971  -0.05420719017706155  2.9502685424667328  -0.051006728572893865  -0.08716515363149152  -0.05822788571920647  -0.019709167346916592  -0.008111512730918407  -0.01652703945530598  -0.062040276648831695  -0.08520744426562464  -0.059223714811660305  -0.0783962821765348  -0.054478823666685675  -0.00463949045367101  -0.012156264761352318  -0.04916869486069905  -0.04275898897715218  -0.09027609222935015  
-0.09767037881603223  -0.09245387997210433  -0.022867362053025683  -0.0034416915837795735  -0.07538876879980397  -0.07174717566962194  -0.051006728572893865  3.8814625624829056  -0.12127693928262717  -0.07895203718128116  -0.026117635154346088  -0.01051797314461332  -0.021286679337889507  -0.0797388502128447  -0.11580576530642965  -0.07858628947901172  -0.10696008866168573  -0.07108078031907708  -0.0058785424855132455  -0.015358580548210873  -0.06293853997125604  -0.05455949693042351  -0.1217731246343178  
-0.1821659604672699  -0.17714978793344405  -0.03895572753147813  -0.004665567019970357  -0.12411147867360135  -0.12924290669707736  -0.08716515363149152  -0.1212769392826272  6.844360812270344  -0.1578460130955571  -0.04654745893500052  -0.016951403046475914  -0.033407785385400256  -0.12029793556066248  -0.24229505025839648  -0.14169060791052177  -0.2332449223309858  -0.12180820158880763  -0.00762199765745311  -0.020955756395471266  -0.09561520847496721  -0.0833226419675085  -0.23414622413630792  
-0.11617904587388145  -0.11210502770583185  -0.025691871738752054  -0.003487589365316307  -0.08445273160173503  -0.08392517855840459  -0.05822788571920644  -0.0789520371812811  -0.15784601309555707  4.525275586370851  -0.03043582972869523  -0.011617499663058398  -0.023210344606188524  -0.08484562441682715  -0.14685771441817427  -0.09190245546932924  -0.13850801521720316  -0.081733811807147  -0.005881564178900438  -0.015607788819928067  -0.06765089306882721  -0.05890019371909487  -0.14598497247122225  
-0.03755470857759184  -0.035635330544568425  -0.008826488017052651  -0.0013292558994107634  -0.029124935641647125  -0.02769902472162617  -0.019709167346916592  -0.026117635154346095  -0.04654745893500053  -0.030435829728695227  1.5141994583001646  -0.004060526774669006  -0.008225526693967736  -0.030764029321725592  -0.04463195289728267  -0.030332940868581196  -0.041226508108643936  -0.027465025001114175  -0.002261471257231693  -0.005933035342727139  -0.02432624415259884  -0.02109958418447986  -0.04685969105989406  
