#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N1_B
@MAGSYS  Linear_AB11_off
52524.48  17.765  0.012
52525.4  17.861  0.013
52551.39  20.4  0.594
52552.46  20.521  0.074
