24 24
1.5265239678244016  -0.027283385024216546  -0.027300785421682718  -0.029620719235599613  -0.008135095988952557  -0.062181629884699774  -0.020352151573828383  -0.007602455865759656  -0.029494571723496142  -0.030363191082984454  -0.017198827779682718  -0.027394757298043273  -0.02847503635532344  -0.026396034686193722  -0.02363710532285458  -0.01778956221278739  -0.010106626321986275  -0.0324367877479237  -0.014371727573255721  -0.02178643227852042  -0.026382125268227297  -0.039148710216499516  -0.031913864444067394  -0.020903608730452865  
-0.027283385024216553  2.4180009603902826  -0.043279243126766044  -0.04654343793755383  -0.013357012966324982  -0.09833361730450361  -0.03202903122516921  -0.012247244731063946  -0.04669227525776978  -0.047641007427093214  -0.026889727209058564  -0.04389743338133626  -0.04555636350913166  -0.04218836320075209  -0.03835182768059795  -0.027832248747514797  -0.01582024861259308  -0.05176320891427617  -0.022197976424468528  -0.03473282708077168  -0.04153062295898517  -0.06308228035379237  -0.051531211864894295  -0.0328776301899446  
-0.027300785421682735  -0.04327924312676605  2.4464269048798184  -0.04684962007513288  -0.013857442179044612  -0.09927547220907279  -0.03210795643759252  -0.012443743924530038  -0.04687552842301741  -0.04764499490550507  -0.02672784813517624  -0.04486435291803667  -0.0463405991371308  -0.042824026193476104  -0.03940234480858651  -0.02765842901948234  -0.015828975496344058  -0.05234262012008432  -0.021964328740128623  -0.0350234815320964  -0.04168649492994012  -0.0635081397585005  -0.052551152119932075  -0.032915588156081914  
-0.02962071923559963  -0.04654343793755384  -0.0468496200751329  2.6504863479663  -0.015175451929579606  -0.10844244431333643  -0.03509736396523031  -0.013451022488023646  -0.05081415097431649  -0.05169112838396753  -0.02900872529701489  -0.048791051968890914  -0.05020576539765409  -0.046209499389619456  -0.04251807331789303  -0.030072478977437353  -0.01740473390055386  -0.056701074659862995  -0.024287940102496554  -0.037355364143355316  -0.04543390907798211  -0.06669508786195168  -0.05624217608140515  -0.03585206346922235  
-0.008135095988952559  -0.013357012966324978  -0.01385744217904461  -0.015175451929579606  0.8752424927387703  -0.033238047665071116  -0.010032775743785194  -0.004611756799396627  -0.014898949633988957  -0.014268748723802648  -0.0075894616972427414  -0.017221067417468396  -0.016776902625233625  -0.015062916511333384  -0.016152230603328183  -0.007866074393801135  -0.004854038090622338  -0.018169730778867986  -0.005986246709225049  -0.011304005627644125  -0.01305829595186948  -0.020587765427077177  -0.019609744082618397  -0.010176207448443424  
-0.06218162988469979  -0.09833361730450363  -0.0992754722090728  -0.1084424443133364  -0.03323804766507111  5.523730786906665  -0.07403545125461122  -0.02903326294758659  -0.10756562778671468  -0.1085459718198464  -0.06041002380948223  -0.10479516157261834  -0.10783587975067561  -0.0988524053634593  -0.09231027319271642  -0.06269437565630545  -0.03638837105954691  -0.12112884685486518  -0.05004755902909053  -0.07948619530078697  -0.0958314272680161  -0.14262161845873464  -0.12137916547713705  -0.07522715615627644  
-0.02035215157382838  -0.0320290312251692  -0.03210795643759251  -0.03509736396523032  -0.010032775743785189  -0.07403545125461121  1.8173010988961562  -0.009146660182325033  -0.03496953219830346  -0.03555815663840578  -0.020067140306189907  -0.03281661351536018  -0.033999356739353094  -0.03139778213586502  -0.028450781878506956  -0.020907212959503957  -0.012028327559767623  -0.03872794554949642  -0.016874412716658013  -0.025559832832133544  -0.03124381828524685  -0.04578837180219425  -0.038037881943052514  -0.02469255842192111  
-0.007602455865759656  -0.012247244731063943  -0.012443743924530043  -0.013451022488023639  -0.004611756799396627  -0.029033262947586597  -0.009146660182325034  0.7309455876410224  -0.013457937463312225  -0.013292159951400494  -0.00726848906492252  -0.013671406612249342  -0.01401610394933974  -0.012715263147793974  -0.012407918341478487  -0.007543394562197679  -0.004401602721557654  -0.015555830303598231  -0.0058445455997036926  -0.010073084907913832  -0.011832417276126385  -0.018371822738475863  -0.016013991685966525  -0.00923545460568096  
-0.02949457172349615  -0.046692275257769755  -0.046875528423017405  -0.05081415097431649  -0.014898949633988955  -0.10756562778671465  -0.03496953219830345  -0.01345793746331222  2.639122985836482  -0.05152242609699432  -0.02897988372813866  -0.04820401476144662  -0.04989875586469395  -0.04606637054823544  -0.042164910188506176  -0.030118769372605797  -0.01730581855332767  -0.056590457433730014  -0.024066131787709694  -0.03755023035869209  -0.04522248102726478  -0.06784277015031093  -0.05624082562693379  -0.0357310660056406  
-0.03036319108298445  -0.0476410074270932  -0.047644994905505056  -0.051691128383967506  -0.014268748723802646  -0.10854597181984636  -0.035558156638405766  -0.013292159951400491  -0.051522426096994305  2.645156262667029  -0.03003639824779292  -0.04782610585744611  -0.04970351944261947  -0.04606923362715704  -0.04128851682857914  -0.031093317920634102  -0.017659026575929996  -0.0566717309097568  -0.025115883513763336  -0.038005617033869774  -0.046070501877468  -0.06836948551835978  -0.055710863810856326  -0.03652115176311459  
