39 39
3.6581023080003736  -0.05027135740981628  -0.07370563786463524  -0.03362036060826672  -0.04202733957166825  -0.037507431057504564  -0.028358912877161552  -0.0487311486216659  -0.03541597318090758  -0.029819191076722255  -0.014724538539232813  -0.041304668524795904  -0.0403290938452872  -0.04411228970381157  -0.022617829527901697  -0.035691380581715865  -0.045295521695391985  -0.023335782605131066  -0.04186542751597522  -0.04339239699056367  -0.02576454859183742  -0.044429610532488964  -0.005316834329323063  -0.020195565392725122  -0.050690343633622924  -0.02813140030896382  -0.0125988922083757  -0.05305757203926047  -0.03971377293947148  -0.03357681603320019  -0.04063730951670269  -0.0704697891373543  -0.009758921060321996  -0.05728677619659957  -0.05895203528053015  -0.02173413748964442  -0.09279881449964478  -0.012328590714770249  -0.02611991758633236  
-0.05027135740981629  3.1051697966103404  -0.06249827487943325  -0.029221187903585726  -0.0360236647926934  -0.030654598728589118  -0.024277838676197146  -0.04036734476468698  -0.028714770843054033  -0.024555292373034728  -0.013130298194929979  -0.033594390260139814  -0.034238515356799976  -0.0366369086255461  -0.01923846388365799  -0.030865310363093285  -0.037839198345874354  -0.018811021078679976  -0.03558931910508516  -0.03546854249385181  -0.021772085467896364  -0.037429180178500124  -0.004443906079721333  -0.016805952056222897  -0.041764515721483444  -0.023553040298864604  -0.010127431114001039  -0.045352554828217304  -0.03445190661574778  -0.02932726975226485  -0.034388398933310714  -0.05952271340177261  -0.007872848113682048  -0.048288932132911404  -0.05306587825781374  -0.01835421045123835  -0.07926388960315008  -0.009978127699418523  -0.02175483389065787  
-0.07370563786463526  -0.06249827487943325  4.492913409937543  -0.0418624657506619  -0.052204173793461484  -0.04511744481128011  -0.03524030246773671  -0.05961104995286176  -0.042148355764557846  -0.036028459751856236  -0.01852605447055008  -0.04946968053168116  -0.050177715573853116  -0.053133894185165384  -0.02771311050226729  -0.0448721230132753  -0.05552188848559492  -0.02767739039407263  -0.05183137454568192  -0.05242620194075926  -0.03180934037902119  -0.05427714408152029  -0.0064938649488814355  -0.02462722525911023  -0.06164859301335141  -0.034626450397282925  -0.014948715874212428  -0.06558989969508013  -0.05013937181399661  -0.04162896774719025  -0.05005824657472859  -0.08677140488068913  -0.011576356344751595  -0.07116614971855151  -0.07519561332407121  -0.026441499772193237  -0.11430776199478557  -0.014632523813337642  -0.03165346518539351  
-0.033620360608266724  -0.02922118790358572  -0.041862465750661916  2.079391234445505  -0.02413813067957202  -0.02017736180033841  -0.01626125769980177  -0.026919909729701683  -0.018721491184165325  -0.016201885164822617  -0.008767913633495484  -0.02206358237269179  -0.023046107199526586  -0.023978425352324025  -0.012717832554051824  -0.020878153383924753  -0.025247520078348983  -0.012255481770463258  -0.023842684877842763  -0.02349100892333113  -0.014570031494429835  -0.024747369549720663  -0.002945543582942302  -0.01114253523585355  -0.02775983481288666  -0.015756679610882347  -0.006604708152787644  -0.030243032827553258  -0.023360388525832533  -0.019414231899652353  -0.022917047227066716  -0.03971874085118323  -0.005122653688499006  -0.032550491094417607  -0.035661206540327964  -0.012060729713200833  -0.05268644790172126  -0.006493401631711515  -0.014320930552727764  
-0.04202733957166824  -0.036023664792693394  -0.05220417379346147  -0.024138130679572028  2.5942550705625136  -0.025425080440884755  -0.020280438887548186  -0.033917991964568815  -0.02366440641961681  -0.020370368817982362  -0.01077342699765268  -0.027815388770339743  -0.028788577419016716  -0.030071588252096017  -0.015815517287116117  -0.025908310404699427  -0.03161808139261087  -0.015501595828283178  -0.02971453633053546  -0.02960370390127309  -0.018194773769181365  -0.030951456960156068  -0.0036945617733010814  -0.014009049367915163  -0.03498187558695396  -0.019770147767069753  -0.00838035850230001  -0.037668282490147156  -0.029019306067710197  -0.02403738407746392  -0.028678220961513432  -0.04964079465501792  -0.006500651364547434  -0.04082701036064246  -0.04397355307416262  -0.015084670164040739  -0.06551168156352155  -0.008204243773873014  -0.017964501574342297  
-0.03750743105750457  -0.030654598728589128  -0.045117444811280126  -0.020177361800338408  -0.02542508044088477  2.3264472766888376  -0.017187104581718897  -0.031459149355611185  -0.025909048870473808  -0.020217289010767657  -0.008588763572631405  -0.029087295544134344  -0.024246526058225932  -0.030578196946898655  -0.01455849194445284  -0.020562721441389705  -0.028807513288741465  -0.017267905304349244  -0.025563974507380068  -0.02936735075559486  -0.015931600218632012  -0.029122651532090357  -0.0034980450497261928  -0.013239999638913286  -0.03348578869339534  -0.017695571659130934  -0.00934363169197068  -0.03297746932201807  -0.022622672852966198  -0.0209235279176231  -0.02565713046941179  -0.04433444171370863  -0.007256022210627526  -0.034713982743397175  -0.03357247620901077  -0.014531088428372686  -0.058280575034519395  -0.009083655299366908  -0.017630156022098404  
-0.028358912877161552  -0.024277838676197136  -0.03524030246773671  -0.01626125769980177  -0.020280438887548186  -0.017187104581718897  1.7663558309311724  -0.02307920074423742  -0.015929492879879926  -0.01376309372058876  -0.007290533873338874  -0.018731185110959694  -0.01956797988375144  -0.020252858982172075  -0.010666616935411105  -0.017504966700202962  -0.021377176119768006  -0.010434948346862595  -0.02011619630472734  -0.020023479098273827  -0.012301583034400859  -0.020949806291713086  -0.002508661548972486  -0.009523173740708135  -0.02372031378727646  -0.013473107945402714  -0.005658748864465956  -0.025430728184192467  -0.019678975013270206  -0.016203854612678713  -0.019410565753427464  -0.03361631902933093  -0.004385821998086484  -0.027642871578437925  -0.03020598750372541  -0.010183906841651403  -0.04418065065774628  -0.005519261449342712  -0.012116587079907893  
-0.048731148621665915  -0.040367344764686994  -0.05961104995286176  -0.02691990972970169  -0.03391799196456881  -0.031459149355611185  -0.023079200744237426  3.03000664951304  -0.030212395987013915  -0.02488731181180895  -0.011765772500875231  -0.03474316585367787  -0.032884296928669794  -0.036888924584541884  -0.018470366844384245  -0.028547916405135345  -0.037187534406142655  -0.019959688323234318  -0.033972970569511075  -0.03629876771273727  -0.02096363820162762  -0.03681523851388619  -0.004438373393548698  -0.016859438093190772  -0.04238222358950823  -0.02327255187987624  -0.010868293608473606  -0.04320316740977346  -0.031906815133464696  -0.02730951794080715  -0.03345257109963742  -0.057764973295310336  -0.008439785353384154  -0.04684277394295474  -0.0484884058191683  -0.018080203200348068  -0.07539797765548965  -0.010514519933907564  -0.021755659000841233  
-0.035415973180907584  -0.028714770843054044  -0.04214835576455781  -0.01872149118416532  -0.023664406419616795  -0.025909048870473815  -0.015929492879879922  -0.030212395987013904  2.225102209118852  -0.020036829733359483  -0.007818610656186466  -0.029580033791579554  -0.02236719450499643  -0.03090857265526441  -0.014032293962060533  -0.018614664606251198  -0.027512173706976638  -0.018119600792106984  -0.02380096545380928  -0.02902329890841401  -0.014991335850010782  -0.02842410025010129  -0.0034171995470293486  -0.012848848613110884  -0.03270936338794914  -0.016714876482037885  -0.00979522920325168  -0.0312869559772875  -0.02031879501073955  -0.02000072095031171  -0.024546032961273858  -0.04209724261902305  -0.007653773499628578  -0.03243370981931261  -0.03017121633328707  -0.014414368171407833  -0.055468488403951584  -0.009525024761128629  -0.017542901350519072  
-0.029819191076722245  -0.024555292373034734  -0.03602845975185625  -0.016201885164822624  -0.020370368817982362  -0.02021728901076765  -0.013763093720588752  -0.024887311811808952  -0.02003682973335949  1.8538726104061105  -0.006946527751879469  -0.022635323316841267  -0.019432789224163416  -0.023918486371293474  -0.011532580573534788  -0.016610077389989687  -0.02284830308487382  -0.013321247874094815  -0.02043875730633328  -0.02300921706642584  -0.012696865580207726  -0.02299712335539037  -0.0027573305429467046  -0.010451285946307183  -0.026398942499834793  -0.014067041593898906  -0.007210124233088986  -0.026307283852539092  -0.01831482735162074  -0.016730378708546684  -0.02042044683063582  -0.035259231216414694  -0.005607944182483245  -0.027798822595387535  -0.027286172516112345  -0.011467726279596288  -0.04640056600084992  -0.007014365792202935  -0.01386177521079477  
