8 8
0.5132317228990747  -0.01537623011574049  -0.012583553661661003  -0.006225662436315824  -0.013574838474665401  -0.022768449826909516  -0.04747033095661057  -0.015932545210541823  
-0.01537623011574049  4.8974856971174665  -0.12163200979011286  -0.055325625193121515  -0.12474582535879204  -0.2082587278183619  -0.4914760050936434  -0.15751960657354425  
-0.012583553661661  -0.12163200979011285  4.526584073720639  -0.0465710716349508  -0.10861752830115548  -0.17926987518591606  -0.47482230169888595  -0.1455142508757306  
-0.0062256624363158245  -0.055325625193121536  -0.046571071634950806  1.8987498578429713  -0.049052330445702605  -0.08165753639011658  -0.18305300467232513  -0.059702122414495615  
-0.013574838474665401  -0.12474582535879201  -0.10861752830115548  -0.04905233044570261  4.380148140006721  -0.18388286293891923  -0.4405841296459418  -0.13989022882389707  
-0.022768449826909513  -0.2082587278183619  -0.17926987518591608  -0.08165753639011658  -0.18388286293891923  7.133671695865266  -0.727672057520803  -0.23328382197086053  
-0.04747033095661058  -0.4914760050936435  -0.47482230169888606  -0.1830530046723252  -0.44058412964594174  -0.727672057520803  18.142730906766825  -0.6551522061903103  
-0.01593254521054183  -0.15751960657354422  -0.1455142508757306  -0.05970212241449563  -0.13989022882389707  -0.2332838219708605  -0.6551522061903103  6.013413206084717  
