#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_V-LC-9844
@MAGSYS  Linear_AB11_off
54012.16  18.202  0.036
54013.16  18.04  0.02
54028.23  17.631  0.012
54036.2  18.034  0.015
54038.16  18.157  0.017
54040.17  18.4  0.033
54049.13  19.007  0.041
54052.2  19.102  0.026
54060.1  19.474  0.038
54024.17  17.584  0.02
