#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_i
@MAGSYS  Linear_AB11_off
54013.16  18.093  0.027
54028.23  18.005  0.032
54036.2  18.416  0.045
54038.16  18.574  0.036
54040.17  18.524  0.04
54052.2  18.468  0.03
54060.1  18.967  0.028
54066.18  19.152  0.057
