26 26
3.1526358094791194  -0.09825072231257094  -0.046600943074270235  -0.05998016259190556  -0.021937757744231397  -0.008456667120581567  -0.007469569443086963  -0.024295937376010796  -0.05778502794804347  -0.04685157801650928  -0.1106166378187346  -0.0701268515597232  -0.07642572731317636  -0.06017281130538398  -0.07344078892192474  -0.09137372255256895  -0.08254648843945013  -0.05690820241967675  -0.028922598740731265  -0.0766742244172457  -0.05517131346163768  -0.06336817118424765  -0.06763763918971319  -0.049347541205735826  -0.03261158449267882  -0.06726498344262834  
-0.09825072231257097  4.214571200397243  -0.05771522245087602  -0.0840881457827005  -0.024753359087108687  -0.010411856724864454  -0.00913121405189072  -0.030713076985244586  -0.07310459360965255  -0.06570827632252857  -0.1477534056259256  -0.08646658960433289  -0.1087735594853312  -0.07801424499935393  -0.10076139003089422  -0.12644228013792672  -0.11053514223572246  -0.07307723778815388  -0.04225886333749284  -0.10214622579481392  -0.06897182801708858  -0.09140471667219054  -0.08384399322638367  -0.06125799387100346  -0.038158025579106435  -0.09168265472474278  
-0.04660094307427025  -0.057715222450876  1.888278267638231  -0.03520401414869313  -0.013282376107582154  -0.005107137814000818  -0.004482824755626967  -0.014507078799012382  -0.03483998249854517  -0.027444179293847116  -0.06602500699717903  -0.042031362788545516  -0.044755938031838444  -0.035646407142742025  -0.044158658441096225  -0.05452517691573957  -0.04900546319983488  -0.03392595064261915  -0.016943263999424838  -0.04602391871322743  -0.03322257570578023  -0.03705707472166926  -0.040407450643912636  -0.029501750793304853  -0.019680295830253013  -0.03953948916241039  
-0.059980162591905584  -0.08408814578270053  -0.035204014148693126  2.6719596090478284  -0.014838314390341896  -0.006334048940412347  -0.005533840321124814  -0.018765713116966704  -0.0449265568275623  -0.04117587168441277  -0.09256146626397618  -0.05255370502713087  -0.06934222908803021  -0.04809374543510554  -0.06375110448165591  -0.08003895739333061  -0.06913619156071199  -0.04515052456862358  -0.027242466688590365  -0.06402944893387633  -0.04217611991657291  -0.05858521579385903  -0.0510692639132016  -0.03730345094367397  -0.0230348850331596  -0.05741739227530162  
-0.02193775774423139  -0.0247533590871087  -0.013282376107582157  -0.014838314390341901  0.8422672464460267  -0.0024250481951310376  -0.0021957166140796915  -0.0068813052546054234  -0.016071379412679374  -0.011561869161759724  -0.029043922563776574  -0.02053750014576946  -0.01896118674623065  -0.016963416979446613  -0.018005336613764425  -0.02244528027057742  -0.021932398075664692  -0.01600712551258192  -0.006726243473181666  -0.020009042755948312  -0.015700989430998534  -0.015349915238491694  -0.019859210143363372  -0.014366981384384898  -0.010327758802674447  -0.01766230355595464  
-0.008456667120581568  -0.010411856724864449  -0.005107137814000815  -0.006334048940412345  -0.0024250481951310376  0.3443589441384773  -0.0008172804435256891  -0.0026282407879353958  -0.0063037975821772915  -0.004946820608708135  -0.011881062826308665  -0.007633815432358557  -0.008029027599698464  -0.0064426131760045  -0.00792774061101212  -0.009786830635299865  -0.008819923754048628  -0.006122111741168081  -0.0030341647561769724  -0.00827504803104928  -0.006025340399112729  -0.006634928576154028  -0.007329406260102213  -0.005347539855413182  -0.003584613260984014  -0.007125988334881498  
-0.007469569443086962  -0.009131214051890721  -0.004482824755626968  -0.005533840321124813  -0.0021957166140796906  -0.000817280443525689  0.3013926419110232  -0.0023241244228833823  -0.005508699212697284  -0.0043171454931583315  -0.010338836031493394  -0.0067748351205413745  -0.007004494749408618  -0.0057116620641459274  -0.006774934092643467  -0.00842060047498577  -0.007720683242784077  -0.005407135122059406  -0.0026125819976939068  -0.007159688222925154  -0.0052943939204411206  -0.0057757783501761716  -0.006518453177820919  -0.004749979736227151  -0.0032111771095195405  -0.006266966720848007  
-0.02429593737601079  -0.030713076985244583  -0.01450707879901238  -0.01876571311696671  -0.006881305254605427  -0.002628240787935396  -0.0023241244228833827  1.0067619719155196  -0.01803368343097413  -0.014790109712634548  -0.034624684031082355  -0.021933753999842574  -0.0241561972477557  -0.01911812372529465  -0.022831729468065026  -0.028463586516166303  -0.026000403598745538  -0.017905289124054816  -0.009109725905378393  -0.023991410610546295  -0.017251661864788916  -0.020021122259539226  -0.02126076784676653  -0.01548490934664298  -0.01019503193693908  -0.02131294411368868  
-0.05778502794804345  -0.07310459360965253  -0.03483998249854517  -0.044926556827562296  -0.01607137941267937  -0.00630379758217729  -0.005508699212697282  -0.018033683430974126  2.386036153665429  -0.03504265550658963  -0.08376035534379987  -0.051890045383963385  -0.057681552574174046  -0.04466092070577652  -0.05675332285396297  -0.06995728774526785  -0.06211318752253352  -0.04250767620303911  -0.022067397303492664  -0.05853854415671143  -0.04124776450094931  -0.04793644219292465  -0.049977700467527114  -0.03651253756401344  -0.024019293423628952  -0.05018313868033297  
-0.04685157801650925  -0.0657082763225286  -0.027444179293847123  -0.04117587168441278  -0.011561869161759726  -0.004946820608708135  -0.004317145493158332  -0.014790109712634546  -0.03504265550658964  2.0949922060115527  -0.07196617746579707  -0.04119735390795555  -0.05416484958080521  -0.03825891928823223  -0.049159565731774615  -0.061839662969518  -0.05413992731238705  -0.035346921289635666  -0.021270949596551427  -0.049763804374848924  -0.03306727356275538  -0.04576097779120627  -0.04017190504878695  -0.029314411393523598  -0.01792744072351976  -0.045427084572919114  
