14 14
1.229462593046456  -0.028690076461641723  -0.0173715255814641  -0.02076632549854703  -0.019231485793836073  -0.02562321359858226  -0.030156617386486735  -0.016920993352899892  -0.016424720255621715  -0.015012549901218067  -0.01592495925900493  -0.018987267251608025  -0.014972718951179987  -0.013512616704193845  
-0.028690076461641734  1.2154968838722957  -0.017068963765100108  -0.02070864799310648  -0.01887471727327697  -0.025551830034021738  -0.029841895186701713  -0.016719700543126464  -0.016277446050861958  -0.014921013424140882  -0.016027472546693986  -0.01882304529762856  -0.014744480362130136  -0.013608443595916992  
-0.017371525581464105  -0.0170689637651001  0.7394830621510494  -0.012448320945053798  -0.01160267769416687  -0.015149414640134501  -0.01792223515215693  -0.01012683660820321  -0.009858432605289296  -0.008947992959651005  -0.00940599753800379  -0.011381144122174267  -0.009022654250946859  -0.008028432156373774  
-0.020766325498547032  -0.020708647993106486  -0.012448320945053801  0.8888690837915932  -0.014017558415207606  -0.018592018186482  -0.021684117730671203  -0.012221603473434893  -0.011996441772753346  -0.011081693570887348  -0.01178631500077451  -0.014054681168729563  -0.010993161385590037  -0.010092595122868924  
-0.019231485793836073  -0.018874717273276963  -0.011602677694166869  -0.014017558415207602  0.8090361449329301  -0.015793581021348802  -0.019485801407040926  -0.01129688462912175  -0.011006100638517199  -0.009649131456237083  -0.009895162095730011  -0.013221400337300385  -0.010694813992662911  -0.00859405673747364  
-0.025623213598582262  -0.025551830034021738  -0.015149414640134503  -0.018592018186481995  -0.015793581021348802  1.1033826639709048  -0.02739965095059519  -0.014851574992919704  -0.014518238599305004  -0.013795043373838786  -0.015221607020710695  -0.016419023301811737  -0.012597291994827526  -0.012676171966520551  
-0.03015661738648673  -0.02984189518670171  -0.01792223515215693  -0.0216841177306712  -0.019485801407040922  -0.027399650950595187  1.2837922980777936  -0.017517264516516463  -0.017137431324291356  -0.015949630254853554  -0.017071400764775427  -0.019678115021460028  -0.015283697566130924  -0.014399066251202913  
-0.01692099335289989  -0.016719700543126464  -0.010126836608203208  -0.012221603473434893  -0.01129688462912175  -0.014851574992919706  -0.017517264516516463  0.7208131162147433  -0.009617130942649512  -0.008787709378688661  -0.00926764731856586  -0.011176979159847812  -0.00880160572802574  -0.007903578667536878  
-0.016424720255621715  -0.01627744605086196  -0.009858432605289295  -0.011996441772753347  -0.011006100638517195  -0.014518238599305004  -0.017137431324291356  -0.009617130942649516  0.7032599839461986  -0.008642525354533278  -0.009102199262173335  -0.010984515159262851  -0.008583842932637711  -0.007773581868670931  
-0.01501254990121807  -0.014921013424140882  -0.008947992959651005  -0.011081693570887355  -0.009649131456237083  -0.013795043373838791  -0.015949630254853558  -0.008787709378688665  -0.00864252535453328  0.6495230080003602  -0.008740303473178139  -0.009967649756914297  -0.00760094755005639  -0.007303790407111339  
-0.015924959259004928  -0.01602747254669399  -0.00940599753800379  -0.011786315000774506  -0.009895162095730008  -0.015221607020710695  -0.017071400764775427  -0.009267647318565856  -0.009102199262173333  -0.008740303473178139  0.6934815711013693  -0.010370034784952192  -0.007905271904050392  -0.008019894602397682  
-0.01898726725160802  -0.01882304529762856  -0.011381144122174268  -0.01405468116872956  -0.013221400337300385  -0.016419023301811737  -0.019678115021460024  -0.011176979159847812  -0.010984515159262857  -0.009967649756914297  -0.010370034784952192  0.8075087270033489  -0.010234761011297179  -0.008887771207772  
-0.014972718951179987  -0.014744480362130132  -0.009022654250946859  -0.010993161385590037  -0.010694813992662906  -0.012597291994827528  -0.015283697566130922  -0.00880160572802574  -0.00858384293263771  -0.007600947550056389  -0.007905271904050392  -0.010234761011297177  0.6349115862045086  -0.006858563043942965  
-0.013512616704193842  -0.013608443595916994  -0.008028432156373772  -0.010092595122868928  -0.00859405673747364  -0.01267617196652055  -0.014399066251202913  -0.00790357866753688  -0.007773581868670932  -0.0073037904071113395  -0.00801989460239768  -0.008887771207772  -0.006858563043942966  0.5873939805944711  
