#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K4_I
@MAGSYS  Linear_AB11_off
54484.24  16.657  0.04
54501.23  16.412  0.03
54503.13  16.54  0.024
54505.2  16.534  0.022
54508.13  16.443  0.024
54514.14  16.231  0.031
54517.14  16.555  0.254
54522.16  16.693  0.115
54525.13  16.985  0.043
54529.13  17.295  0.033
54532.13  17.449  0.05
