56575.41034050459    11.29660144501003     3.8490261176373575    25    
56575.91034050459    13.273839579957972    3.7747641069656996    25    
56576.41034050459    15.38333704442738     3.8844011121083524    25    
56576.91034050459    17.612991478369032    4.825703463593675     25    
56577.41034050459    19.964491811499833    6.039952698285119     25    
56577.91034050459    22.422153715183867    6.6070936316223765    25    
56578.41034050459    24.988597146687418    6.6287816349783375    25    
56578.91034050459    27.64985769086248     6.5813218702602905    25    
56579.41034050459    30.40418445045017     6.606037963885417     25    
56579.91034050459    33.24407687146271     6.6194949072847225    25    
56580.41034050459    36.159785123248135    6.618716505929362     25    
56580.91034050459    39.15141314224241     6.60655044085262      25    
56581.41034050459    42.20393056554133     6.589373506834889     25    
56581.91034050459    45.320234412228736    6.564214053982452     25    
56582.41034050459    48.485567384081875    6.562293725420254     25    
56582.91034050459    51.70628010513956     6.643229622463743     25    
56583.41034050459    54.953825644101016    6.637793430029415     25    
56583.91034050459    58.24670027515595     6.2916397056292865    25    
56584.41034050459    61.516974796174225    5.837396974584874     25    
56584.91034050459    64.60891986719732     5.870271233619809     25    
56585.41034050459    67.55104465464852     6.282496007665727     25    
56585.91034050459    70.088508882728       6.5948829528907424    25    
56586.41034050459    72.24095794220852     6.778092307072234     25    
56586.91034050459    73.85285575186407     6.912794549997333     25    
56587.41034050459    74.77698045465483     6.94442306739189      25    
56587.91034050459    75.14841631464803     7.01132617730456      25    
56588.41034050459    75.04453560612313     7.36111865367153      25    
56588.91034050459    74.47647062648744     7.8761082256937005    25    
56589.41034050459    73.75181862786319     8.35518246380241      25    
56589.91034050459    72.82297486674341     8.867958442948986     25    
56590.41034050459    71.93651937267195     9.04778338335543      25    
56590.91034050459    71.18919347340812     8.699538080507056     25    
56591.41034050459    70.53372308143028     8.053288013327867     25    
56591.91034050459    70.00999214139065     7.147183823140371     25    
56592.41034050459    69.57892122270731     5.977436760421914     25    
56592.91034050459    69.12936116979992     5.3667689685260545    25    
56593.41034050459    68.6818003608071      5.450226439929484     25    
56593.91034050459    68.13075589333906     5.5782141354085475    25    
56594.41034050459    67.4556076293322      5.624036713883776     25    
56594.91034050459    66.66544873139513     5.702739458770576     25    
56595.41034050459    65.74120404160001     5.79627347300243      25    
56595.91034050459    64.70575150448856     5.946253930384573     25    
56596.41034050459    63.59649166010689     6.306146235681623     25    
56596.91034050459    62.40674039086413     6.808614798100111     25    
56597.41034050459    61.17942609334707     6.995374448084741     25    
56597.91034050459    59.915479714891624    6.819003061402335     25    
56598.41034050459    58.620985260212606    6.4880096845908       25    
56598.91034050459    57.304241368405364    5.957256890066726     25    
56599.41034050459    55.95802926361351     5.400823085673769     25    
56599.91034050459    54.57716300309069     5.335755639194992     25    
56600.41034050459    53.16264246405681     5.600564935967886     25    
56600.91034050459    51.7075971830111      5.739009208775349     25    
56601.41034050459    50.20595501394292     5.7708637451582865    25    
56601.91034050459    48.70078892722602     5.739922121462549     25    
56602.41034050459    47.1851221425165      5.569879349809579     25    
56602.91034050459    45.70669152806703     5.455999717517822     25    
56603.41034050459    44.309299148227176    5.682181677086417     25    
56603.91034050459    42.99458091741359     6.048452004261131     25    
56604.41034050459    41.8372551173905      6.214710171779061     25    
56604.91034050459    40.82724837652383     6.230083215409608     25    
56605.41034050459    39.97425120934457     6.214867164479751     25    
56605.91034050459    39.29064230707834     6.151921436664064     25    
56606.41034050459    38.74175778131423     6.1422857082291555    25    
56606.91034050459    38.31337890544604     6.336077533416972     25    
