30 30
-0.033668070430811825  -0.00644364992399928  -0.02614844143711947  -0.022393430827851276  -0.02745348684258878  -0.02294903734430075  -0.04344003668708337  -0.01665529264629468  -0.020510781688424726  -0.014040207338865055  2.3612167072173382  -0.029617360737437218  -0.032654240617257704  -0.011533406762071388  -0.015861506184956634  -0.028525009078397858  -0.027091637919993982  -0.012659903155446559  -0.026349847243147703  -0.03858332714526141  -0.03508673163333388  -0.010845232160274077  -0.03068199152014669  -0.020859224624544086  -0.020432213045781782  -0.018415082532422595  -0.011372072167666827  -0.02348489934700295  -0.031600625612022724  -0.03955496428384817  
-0.048383723512663776  -0.008384919614538173  -0.03792309802278932  -0.03057942381951329  -0.038606284208184835  -0.0324304763764899  -0.06740188339228761  -0.022300540955178562  -0.029089041493082998  -0.018536327051632596  -0.029617360737437214  3.3267492482937033  -0.04896505181034632  -0.016593376579136135  -0.021589042447241736  -0.04371911265043353  -0.040013045649030216  -0.016377444175561227  -0.0416123460834951  -0.06149829294044445  -0.05611762356789629  -0.014264639903538304  -0.043969555221857595  -0.027864172405803907  -0.027062663711491065  -0.025361045531596984  -0.01492516381738427  -0.03245529152708348  -0.044319850787281005  -0.05849096299663129  
-0.05460754486322233  -0.00863354494520954  -0.043252204523181466  -0.03320213889716558  -0.04320061706656632  -0.03635002672739292  -0.08298567531833384  -0.02372124920643825  -0.03275627426335421  -0.019360047766755043  -0.032654240617257684  -0.04896505181034632  3.7516245523883804  -0.01878539857127124  -0.023347302457461507  -0.053101249661887645  -0.04679865979961266  -0.01684250562114984  -0.05236889107784555  -0.07762675510739539  -0.07122541775207493  -0.01489806708348812  -0.04970890694700788  -0.029535790180888095  -0.028330770763434203  -0.027647282688486555  -0.015515029411004586  -0.035660420507642135  -0.04938457008208862  -0.06879702061251629  
-0.01869829527722841  -0.0033042678840290137  -0.014619915926855263  -0.011949321850307712  -0.015028463848365653  -0.012599735053250908  -0.025712484042421383  -0.008749503673404208  -0.011281863574211307  -0.0072858376587902  -0.011533406762071393  -0.016593376579136128  -0.018785398571271237  1.3027791399486541  -0.008453343104779045  -0.016670261158363064  -0.015401700692364224  -0.006472320881095272  -0.015773261306621413  -0.023296200189506535  -0.021298790094414825  -0.00561616939205051  -0.01699479428284073  -0.010931160127644765  -0.010626698781545336  -0.00988450115657614  -0.0058755984965456216  -0.012659893769058786  -0.01724469833292237  -0.022526779637011673  
-0.024547072450843407  -0.005136674563077177  -0.018829233038486645  -0.016981581107213612  -0.02048127116736118  -0.01705254179803668  -0.03081056812983839  -0.012895071272887084  -0.014954599600182434  -0.010997518732786017  -0.015861506184956634  -0.021589042447241732  -0.023347302457461496  -0.008453343104779043  1.765625276543692  -0.020116277771432052  -0.019610807917461046  -0.010197376642687104  -0.018034696753597732  -0.02679587036934842  -0.024693340394435416  -0.008545665444971125  -0.022244025489475447  -0.016156352659700383  -0.015965882157826208  -0.013867177207221951  -0.0090266538662059  -0.017625893678918758  -0.023650294924261666  -0.028807784903006988  
-0.04869509379011307  -0.007222533344377064  -0.03879548618070712  -0.0285880147143302  -0.03765270728423315  -0.031934773655720165  -0.07811770161628356  -0.02015092686010106  -0.028968225811181504  -0.016340288129011723  -0.028525009078397848  -0.043719112650433524  -0.05310124966188765  -0.016670261158363064  -0.02011627777143204  3.2964265299491173  -0.042196394213511734  -0.014042644070469304  -0.050395211503963394  -0.07481693285311385  -0.06766534387558759  -0.012469178434746462  -0.04425662321538944  -0.025051967067603445  -0.02386288935440152  -0.024035205178246373  -0.013079965123044476  -0.03088756728707775  -0.04323855287549305  -0.06253452776121579  
-0.04471450975769712  -0.00741200682908127  -0.03524670431830449  -0.027802912773838253  -0.03577650016281226  -0.030007914013039393  -0.06601431177820437  -0.020067875380723747  -0.026896263132114188  -0.01648736558221939  -0.02709163791999398  -0.04001304564903021  -0.04679865979961265  -0.01540170069236422  -0.019610807917461046  -0.04219639421351173  3.10976828515671  -0.014488167683563698  -0.04104071198137678  -0.06101847925216426  -0.05637956717109865  -0.012734233444911234  -0.04069475995827713  -0.025027601714461684  -0.024130127520023206  -0.02305727675478113  -0.013246740764156701  -0.029709363922074832  -0.04089976303292183  -0.05571384422732842  
-0.018824679066960035  -0.004528031630091706  -0.014260808339740754  -0.013877966314231417  -0.0160812689965901  -0.013343738159979206  -0.021149130273229285  -0.010861722503449687  -0.011641503940280386  -0.009489625336455405  -0.012659903155446562  -0.01637744417556123  -0.016842505621149848  -0.0064723208810952716  -0.010197376642687108  -0.014042644070469306  -0.014488167683563698  1.3902187764423501  -0.011912155493200537  -0.017563240689035524  -0.016173852852476772  -0.007388577430539897  -0.017111415843069064  -0.013645609830492117  -0.013759448585268655  -0.011270855798494487  -0.007818984730512367  -0.014176661776796686  -0.01864160973452712  -0.02121164794848826  
-0.0458828933361255  -0.006174777194986444  -0.03706545300271257  -0.025956122172759742  -0.03534595013842582  -0.029955961230550176  -0.0793475472840951  -0.017871428854116567  -0.027522653189979495  -0.014200396649847454  -0.026349847243147696  -0.041612346083495115  -0.05236889107784554  -0.01577326130662141  -0.018034696753597732  -0.05039521150396339  -0.041040711981376765  -0.011912155493200531  3.1290178465373844  -0.07752990569433535  -0.07062114882888228  -0.010848660656978993  -0.04197929441016933  -0.02209303500614373  -0.020827665950600212  -0.021897020658250808  -0.01122839528027261  -0.028427187630861637  -0.040229058107190255  -0.060935365230806435  
-0.06767291461516958  -0.009077973054062993  -0.05439185442710325  -0.03807540383379694  -0.05206757747422903  -0.04397312895847014  -0.11880289959894522  -0.026265050065602914  -0.03990200876978144  -0.020835171388563473  -0.038583327145261415  -0.06149829294044443  -0.07762675510739538  -0.023296200189506535  -0.026795870369348423  -0.07481693285311385  -0.06101847925216428  -0.01756324068903552  -0.07752990569433535  4.585232846448323  -0.10766123159006766  -0.01597600306884667  -0.06139000104711612  -0.03248695231522594  -0.030622233444759703  -0.03216924632225169  -0.016517090591429678  -0.04172323848438595  -0.05936045811023662  -0.09097967055737492  
-0.0612771192742708  -0.008348424070669816  -0.04923604137644999  -0.03494507133981471  -0.04834957697330482  -0.040341740581329145  -0.11004581703117838  -0.024174295253472294  -0.03624553633556594  -0.01908927249967186  -0.035086731633333874  -0.056117623567896326  -0.07122541775207493  -0.02129879009441482  -0.024693340394435416  -0.06766534387558759  -0.05637956717109864  -0.016173852852476772  -0.07062114882888226  -0.10766123159006767  4.27986574910589  -0.014808622539616411  -0.05561267994561318  -0.02989873973472708  -0.02820520345143322  -0.02932784208150197  -0.015102619036075075  -0.038389908450780226  -0.05463208580831856  -0.08414889986753317  
-0.016312799204974613  -0.0037417900826548687  -0.012446559760039482  -0.011797820956060159  -0.013858352643297567  -0.011490278751994662  -0.018935178660720645  -0.009150265455883972  -0.010087132962887954  -0.007908814879509285  -0.01084523216027408  -0.014264639903538295  -0.014898067083488118  -0.005616169392050506  -0.00854566544497112  -0.012469178434746455  -0.01273423344491123  -0.007388577430539895  -0.010848660656978992  -0.015976003068846664  -0.014808622539616406  1.203644676253584  -0.0148628108642792  -0.011486359664683709  -0.01150832260286964  -0.009593455217812238  -0.006465336527067374  -0.012124938180107719  -0.01599060693089324  -0.018556709326075966  
-0.04971000920224586  -0.008766407305552231  -0.03898247548249868  -0.0317340100922172  -0.039690352399358586  -0.033421569102986194  -0.06773444860697943  -0.023207773270650774  -0.03016891134279189  -0.01936901013814309  -0.030681991520146702  -0.04396955522185759  -0.04970890694700789  -0.016994794282840724  -0.022244025489475447  -0.04425662321538944  -0.040694759958277135  -0.017111415843069074  -0.041979294410169336  -0.061390001047116144  -0.05561267994561319  -0.014862810864279201  3.4125127747219905  -0.029018459043318748  -0.028225439990876178  -0.026302938829717144  -0.015600167495416876  -0.03359327080639101  -0.04559651911289805  -0.05938335934566717  
-0.03186132468559235  -0.006922572259170988  -0.02443002798176557  -0.022470279172361957  -0.02665941015690445  -0.022203501350765865  -0.038014396964378354  -0.017205768910518785  -0.019591893676477026  -0.0147903689114339  -0.020859224624544093  -0.02786417240580392  -0.029535790180888095  -0.010931160127644769  -0.01615635265970039  -0.025051967067603466  -0.025027601714461695  -0.013645609830492119  -0.022093035006143725  -0.03248695231522594  -0.029898739734727085  -0.01148635966468371  -0.029018459043318755  2.293545655605181  -0.021482500971868317  -0.01836269850931671  -0.012078106023693686  -0.023222728007495266  -0.03077021145693563  -0.0364885018295159  
-0.03098264009304933  -0.006998500327084621  -0.023697300706894145  -0.022118010398840458  -0.025984748653403465  -0.021624345035754184  -0.03608529339879848  -0.017095963327608876  -0.019065359823862937  -0.014828003225747958  -0.020432213045781786  -0.02706266371149107  -0.028330770763434196  -0.010626698781545341  -0.01596588215782621  -0.02386288935440152  -0.024130127520023217  -0.013759448585268659  -0.02082766595060022  -0.030622233444759707  -0.02820520345143323  -0.011508322602869643  -0.02822543999087618  -0.021482500971868324  2.2424703010945355  -0.018077071760211172  -0.012115901890307687  -0.022756327605681425  -0.030018423213220312  -0.03513421755222821  
-0.028898253720549355  -0.00574313324144472  -0.02236451331575912  -0.019492481269917282  -0.023615979895964454  -0.01977063931262338  -0.036581181895979  -0.014636858243028093  -0.01762282821217139  -0.01244427985673512  -0.018415082532422588  -0.025361045531596974  -0.02764728268848656  -0.009884501156576138  -0.01386717720722195  -0.024035205178246366  -0.023057276754781135  -0.011270855798494482  -0.0218970206582508  -0.03216924632225168  -0.02932784208150196  -0.009593455217812236  -0.026302938829717137  -0.018362698509316704  -0.01807707176021117  2.0335839092692134  -0.01010929341850437  -0.02034620235055696  -0.027227636138815046  -0.03366425772278425  
-0.017157822634217425  -0.0039601548191315105  -0.013060518887333094  -0.012373730043076155  -0.014411148036494091  -0.01201776350584312  -0.019654693749989453  -0.009606143916439018  -0.010556439543502737  -0.008372741599207771  -0.011372072167666832  -0.014925163817384266  -0.015515029411004588  -0.005875598496545622  -0.0090266538662059  -0.01307996512304448  -0.013246740764156698  -0.007818984730512367  -0.01122839528027261  -0.016517090591429678  -0.015102619036075076  -0.006465336527067375  -0.015600167495416876  -0.012078106023693682  -0.012115901890307687  -0.010109293418504372  1.242216749532897  -0.012678664092195561  -0.016711995300151408  -0.019388975315296285  
-0.03685193276461842  -0.007196035665715951  -0.028560584757184523  -0.02482205689533024  -0.03040411791333143  -0.025367550994484473  -0.047409086152218845  -0.018537336309269792  -0.022580259670877657  -0.01563619787990307  -0.023484899347002947  -0.032455291527083485  -0.035660420507642135  -0.012659893769058777  -0.017625893678918755  -0.030887567287077755  -0.029709363922074815  -0.014176661776796686  -0.028427187630861633  -0.04172323848438597  -0.038389908450780226  -0.012124938180107719  -0.03359327080639101  -0.023222728007495266  -0.022756327605681425  -0.020346202350556956  -0.01267866409219556  2.61368743824874  -0.03492345634575955  -0.04333759565678156  
-0.05012085105501646  -0.009450679930263946  -0.03893090499739338  -0.03318148108597488  -0.04114809164939185  -0.0343641134389167  -0.06666432369421381  -0.024595642920326826  -0.03053238992929093  -0.020613615701407753  -0.03160062561202274  -0.04431985078728101  -0.049384570082088644  -0.017244698332922373  -0.023650294924261666  -0.04323855287549306  -0.040899763032921824  -0.018641609734527123  -0.04022905810719025  -0.05936045811023663  -0.05463208580831855  -0.015990606930893245  -0.04559651911289805  -0.030770211456935634  -0.03001842321322032  -0.027227636138815046  -0.016711995300151408  -0.03492345634575955  3.530028743946073  -0.0598287681336148  
-0.06535177568881514  -0.0108165466285563  -0.05147974147863432  -0.04056159938579371  -0.05224179167167933  -0.043861049070074765  -0.09802347084890049  -0.029282559941957793  -0.03925618131051595  -0.024052655011512814  -0.03955496428384818  -0.05849096299663128  -0.06879702061251627  -0.022526779637011666  -0.02880778490300698  -0.06253452776121579  -0.05571384422732843  -0.021211647948488253  -0.060935365230806456  -0.09097967055737491  -0.08414889986753318  -0.018556709326075962  -0.05938335934566717  -0.036488501829515914  -0.03513421755222821  -0.033664257722784245  -0.019388975315296285  -0.04333759565678156  -0.059828768133614804  4.518802463102014  
