19 19
3.103476172128355  -0.0513136543706997  -0.02623635252577179  -0.051730577200826244  -0.06856975549551915  -0.015560744602157353  -0.036524144618885736  -0.04293516766154578  -0.0019425215548041195  -0.04855060298210314  -0.04640412458468501  -0.10700060029512067  -0.11311518529190029  -0.0729182979798836  -0.04550921021260124  -0.0606545799835269  -0.0332864354180978  -0.08270987653507514  -0.02666492979710667  
-0.05131365437069973  3.4276588934633203  -0.03575469782316244  -0.051189473507430805  -0.048877027434442215  -0.02392530291200682  -0.0402611928544905  -0.06644234625902176  -0.003957155167102233  -0.05660458048603423  -0.040916830622296195  -0.08171605128875921  -0.09984992107154923  -0.05229795013601998  -0.05661334175282555  -0.05807172324735429  -0.028923561910881964  -0.06362555153727564  -0.03881550867730684  
-0.02623635252577179  -0.035754697823162436  1.7002618823991937  -0.02558080463474076  -0.02493495868459201  -0.011361484403118268  -0.01982561054412436  -0.03155491140945136  -0.0017816903655066998  -0.027752846695607906  -0.020437930128942183  -0.04176717718455872  -0.0501754149867912  -0.0268528019122261  -0.027452986813577242  -0.029112467872144582  -0.014606541331882873  -0.032401223794516334  -0.018655556150326772  
-0.05173057720082623  -0.05118947350743081  -0.025580804634740762  2.7093262957520015  -0.047796870995315724  -0.015958127302085397  -0.03213408485036945  -0.04419524410818498  -0.00221793170323072  -0.04388906893601972  -0.036392677791690246  -0.07837281673405157  -0.08858474389389932  -0.05156886557538722  -0.04215546305256411  -0.04985961484894167  -0.026166609637205823  -0.06088982821689966  -0.026883323596654848  
-0.06856975549551914  -0.04887702743444223  -0.02493495868459202  -0.04779687099531573  2.8838393763178543  -0.01488172266499949  -0.03384097972711525  -0.041288894335591776  -0.0019290625867149354  -0.045189122715784985  -0.0421622472372101  -0.09698475257109616  -0.10399095702596012  -0.06537138504116669  -0.04248736353806132  -0.05623483437140536  -0.030442297891037647  -0.07403745673868259  -0.025436475287604354  
-0.01556074460215736  -0.023925302912006827  -0.011361484403118273  -0.015958127302085397  -0.014881722664999495  1.0926211315989425  -0.01261935024296855  -0.02124850026758705  -0.001260957605958081  -0.01780833718390194  -0.012602772200751492  -0.025040235061061948  -0.03083239649300324  -0.01598013110611326  -0.01787321749566427  -0.018037927199899353  -0.008924588789871181  -0.019588134890570257  -0.012448347310850764  
-0.03652414461888574  -0.04026119285449052  -0.019825610544124364  -0.032134084850369456  -0.03384097972711526  -0.012619350242968551  2.050908953943227  -0.03495398158874563  -0.0018478856450365555  -0.0333610689336972  -0.02650232158415399  -0.05590870009225463  -0.06457429659494272  -0.036556157193113684  -0.03239901774379889  -0.03668421606097358  -0.018972549547397796  -0.04353220825053504  -0.021033225356535647  
-0.04293516766154577  -0.06644234625902176  -0.03155491140945137  -0.044195244108185  -0.04128889433559177  -0.021248500267587053  -0.03495398158874563  2.9981744430645216  -0.0035389202903084965  -0.04938813020379767  -0.03484478024919593  -0.0694851355564188  -0.08572870449125716  -0.04422050478333145  -0.049550828952778556  -0.05021416854548522  -0.02476512996313755  -0.05373547750342502  -0.03440536976713001  
-0.0019425215548041206  -0.003957155167102233  -0.0017816903655067003  -0.0022179317032307204  -0.0019290625867149358  -0.0012609576059580815  -0.0018478856450365557  -0.0035389202903084982  0.16519698779547795  -0.002656143996726571  -0.0017478086167641567  -0.0032188504912085483  -0.004272132576463457  -0.0019916798386272615  -0.002754840535149425  -0.002525991094123451  -0.001202137004666788  -0.002450309885740995  -0.0019674033718265396  
-0.04855060298210313  -0.05660458048603425  -0.0277528466956079  -0.043889068936019744  -0.04518912271578499  -0.017808337183901932  -0.033361068933697204  -0.04938813020379766  -0.0026561439967265716  2.8183863839040195  -0.03584844246347124  -0.07511443765182026  -0.08755345338390891  -0.048870960060535325  -0.04503114494174242  -0.050043367518100415  -0.025683039365302612  -0.05830485282870836  -0.02957969842802877  
