22 22
8.823287141956303  -0.17820563768992184  -0.038007920770444764  -0.41087585270542515  -0.40245372704266025  -0.29341250012118814  -0.13919443333419504  -0.02783655250256078  -0.01867124522372057  -0.06676341973619271  -0.13693413992057107  -0.19225172836283827  -0.008004883007604425  -0.40570684863341155  -0.2875184594783326  -0.07350427628828435  -0.00447359159920167  -0.11174537402470602  -0.016454580761777866  -0.07770141584083919  -0.1766822455972963  -0.12026373360224259  
-0.1782056376899219  4.894449625544431  -0.027405416979006284  -0.18642534505054573  -0.1831594610952282  -0.1327480497271385  -0.0823210258685322  -0.018749711710242374  -0.0139876103359833  -0.045470282834862326  -0.07113225811686588  -0.09830780002126033  -0.005150761750087337  -0.16915227852770304  -0.1497720338611095  -0.04532827336549945  -0.0033442986905619088  -0.07182588184939534  -0.009833651107546219  -0.04504137013086839  -0.08678454646132865  -0.07070668635452963  
-0.03800792077044476  -0.02740541697900629  1.2985168309214956  -0.040811117708906955  -0.039912710714871104  -0.02933665375332814  -0.022628291841551514  -0.005838688196133169  -0.004968623750386901  -0.01459780560143759  -0.01744446997531058  -0.023747126943284846  -0.0015354948524585355  -0.03441568882125777  -0.03700663204866427  -0.013016665037901502  -0.0011875602883082209  -0.021620964768218277  -0.002765031225413282  -0.012164092001241123  -0.020453110996771953  -0.019196547704544042  
-0.41087585270542526  -0.18642534505054578  -0.040811117708906955  9.163126872925865  -0.4092743627581748  -0.29987202766491994  -0.146540279124565  -0.029557540010145045  -0.019985655485576084  -0.07115333675032477  -0.14130579910274915  -0.20001717830778415  -0.008509597577207574  -0.4049173998487131  -0.30013739921060256  -0.07699815791985766  -0.004790255633697102  -0.11830637782789372  -0.017141865575817747  -0.0815144088268339  -0.1823056662779391  -0.12716614681182864  
-0.4024537270426603  -0.18315946109522815  -0.039912710714871104  -0.4092743627581749  8.97112134763514  -0.2925469140006784  -0.14447154843570584  -0.028962404736206447  -0.01945958297995465  -0.06947665956468639  -0.139151550805172  -0.19415464381389666  -0.008288521963458004  -0.40291120735048336  -0.290422040957641  -0.07580387062213616  -0.004677977860788175  -0.1146768624457582  -0.016650459712735533  -0.07990250087151911  -0.1801879055526254  -0.12506967364507415  
-0.2934125001211882  -0.13274804972713858  -0.029336653753328137  -0.29987202766492  -0.29254691400067834  6.608696664871115  -0.1040730132255519  -0.020956967353211484  -0.014570447858180412  -0.0508847842147335  -0.10081297163115853  -0.14167421807349861  -0.00605963172873105  -0.2914644436763437  -0.2128766237013266  -0.05458325437965058  -0.0034763549870165692  -0.08430777381257278  -0.01208682836107133  -0.05779166583257121  -0.1299767500699526  -0.09013397470209703  
-0.13919443333419504  -0.08232102586853224  -0.02262829184155151  -0.14654027912456494  -0.1444715484357058  -0.1040730132255519  3.9328770733415244  -0.01535051072481177  -0.011501235707389968  -0.03726734699458662  -0.05660557346014497  -0.07794523109629704  -0.004188084845398345  -0.13206918383013122  -0.11867395086176673  -0.03683958665947186  -0.002758950551087872  -0.05822461377579012  -0.007886204311450238  -0.03631009669104257  -0.06901234296680225  -0.05730889332753731  
-0.027836552502560792  -0.01874971171024238  -0.005838688196133172  -0.029557540010145038  -0.028962404736206437  -0.02095696735321148  -0.015350510724811771  0.8923738294719268  -0.0030556246826942274  -0.009380338723889364  -0.012233197687533764  -0.016748621000495432  -0.0010167209552984489  -0.02548668470762583  -0.025864204433444064  -0.008733527177725001  -0.0007284720182033201  -0.014255199775641419  -0.0018705850100898152  -0.008256742452990462  -0.014448305094684212  -0.013049284843359767  
-0.01867124522372057  -0.013987610335983298  -0.0049686237503868995  -0.019985655485576084  -0.019459582979954662  -0.01457044785818041  -0.011501235707389966  -0.0030556246826942274  0.6623499246125226  -0.0076907375310923546  -0.008786609526043864  -0.011910063448787252  -0.00079591571868217  -0.016536876272138255  -0.018645244237506253  -0.00666844486192006  -0.0006569843664406817  -0.011302639070099029  -0.0014181592651594849  -0.006171771688897068  -0.010151535962586253  -0.009717146822734871  
-0.0667634197361927  -0.04547028283486232  -0.01459780560143759  -0.07115333675032477  -0.06947665956468642  -0.05088478421473348  -0.03726734699458661  -0.009380338723889362  -0.007690737531092354  2.1572184771333935  -0.029514396153443305  -0.04046226220036773  -0.0024882053001228123  -0.06101295888664328  -0.06267317186600493  -0.021337380256076035  -0.0018398885426606653  -0.03497959807828678  -0.004574134749489529  -0.020122411681063965  -0.0348754193121623  -0.03171505718258301  
-0.13693413992057102  -0.07113225811686588  -0.017444469975310576  -0.14130579910274915  -0.13915155080517197  -0.10081297163115853  -0.05660557346014497  -0.012233197687533762  -0.00878660952604386  -0.02951439615344329  3.4809158998320906  -0.07135724649487347  -0.0034141941943084202  -0.13262295774749203  -0.10755943136969653  -0.030565441256348212  -0.0021047695528344456  -0.047562945890516156  -0.006657637264943279  -0.031186582237182153  -0.06395908069212651  -0.04872245261558889  
-0.1922517283628383  -0.09830780002126034  -0.023747126943284853  -0.2000171783077842  -0.19415464381389663  -0.14167421807349864  -0.07794523109629706  -0.016748621000495432  -0.011910063448787258  -0.04046226220036774  -0.07135724649487347  4.809304959046709  -0.004711722063140759  -0.18562141721795128  -0.1513369764482689  -0.04201820415359408  -0.002853368226011903  -0.06557299273596237  -0.009241642651522658  -0.04308543725157663  -0.08913181955613105  -0.06732119610391336  
-0.008004883007604425  -0.005150761750087338  -0.001535494852458535  -0.008509597577207572  -0.008288521963458004  -0.006059631728731049  -0.004188084845398345  -0.0010167209552984493  -0.0007959157186821699  -0.0024882053001228123  -0.0034141941943084207  -0.004711722063140757  0.24750695606526676  -0.007405931139156649  -0.007268307771193487  -0.0023625904015190688  -0.0001914851941442965  -0.003827799444660364  -0.000508930089447661  -0.0022742583031208487  -0.004080559313063861  -0.0035833620519297228  
-0.40570684863341167  -0.1691522785277031  -0.034415688821257784  -0.4049173998487131  -0.40291120735048325  -0.29146444367634383  -0.13206918383013125  -0.02548668470762582  -0.016536876272138252  -0.06101295888664327  -0.132622957747492  -0.1856214172179513  -0.007405931139156651  8.45842042614869  -0.27737113832961374  -0.06852733939844155  -0.003981591373224044  -0.10246971876925619  -0.01522046307797136  -0.07362283228334131  -0.17434033080756278  -0.11452263306823923  
-0.2875184594783327  -0.14977203386110946  -0.03700663204866427  -0.3001373992106026  -0.2904220409576411  -0.2128766237013266  -0.11867395086176669  -0.02586420443344407  -0.018645244237506253  -0.06267317186600493  -0.10755943136969656  -0.15133697644826893  -0.007268307771193481  -0.27737113832961374  7.2294350034498365  -0.06415636281369944  -0.004462837709337828  -0.10099191590479194  -0.014127859096779946  -0.06550341289725142  -0.13414062799802726  -0.10260571966934108  
-0.07350427628828433  -0.04532827336549946  -0.013016665037901498  -0.07699815791985769  -0.07580387062213617  -0.05458325437965057  -0.036839586659471873  -0.008733527177724998  -0.0066684448619200596  -0.021337380256076045  -0.030565441256348205  -0.04201820415359409  -0.00236259040151907  -0.06852733939844159  -0.06415636281369944  2.172206071047181  -0.0016049476272992753  -0.03308448659444552  -0.004534044147114692  -0.02011527213963173  -0.03664679974046946  -0.03146914022072822  
-0.004473591599201669  -0.0033442986905619075  -0.0011875602883082209  -0.0047902556336971  -0.004677977860788173  -0.003476354987016569  -0.002758950551087871  -0.0007284720182033201  -0.0006569843664406817  -0.001839888542660665  -0.0021047695528344456  -0.0028533682260119034  -0.0001914851941442965  -0.003981591373224043  -0.004462837709337828  -0.0016049476272992757  0.15922566097814367  -0.002696302224718335  -0.00034020872110194724  -0.0014835760903832752  -0.002432593594030639  -0.0023361273566587758  
