16 16
6.7478995642442055  -0.15189448307107464  -0.11125704442548415  -0.2925564430726511  -0.21359707614849227  -0.13713123837304544  -0.0064993361705094  -0.03310005761742855  -0.05689543837604903  -0.1935961420017341  -0.3550712482321729  -0.16892327722175893  -0.09048457570900412  -0.13584043105998428  -0.053469745302673385  -0.1013131566941619  
-0.15189448307107467  3.134550236040445  -0.06222936999650909  -0.11884140975290906  -0.10298682213677422  -0.07250377796286735  -0.004147846131486378  -0.021092267782673126  -0.030060331146587526  -0.08280482301491732  -0.1177139516477737  -0.08124084757392579  -0.050805313694143546  -0.05636564632972623  -0.03364464709468454  -0.05424937524282645  
-0.11125704442548419  -0.06222936999650909  2.3065236316790356  -0.08687487657836442  -0.07375646034445241  -0.05275285501022297  -0.002860288434800407  -0.015071597080239972  -0.021953555191715445  -0.06104747299512832  -0.0870519218627176  -0.058589730542427304  -0.0364638140599878  -0.041882786189429776  -0.023898077462787343  -0.03973333577521167  
-0.29255644307265116  -0.11884140975290912  -0.08687487657836443  5.051879714072851  -0.1601170412838989  -0.1057389986533783  -0.005200590289791941  -0.026717566940495607  -0.04390520880789691  -0.14172595389337414  -0.24023276442595784  -0.1266876056312301  -0.0704002811116371  -0.09871539406392298  -0.042873222225834624  -0.07871664666121578  
-0.2135970761484923  -0.1029868221367742  -0.07375646034445237  -0.16011704128389892  4.021415455946551  -0.08786499620893681  -0.0046388370807758  -0.023735052517706537  -0.036495920211453904  -0.10991913976408418  -0.17201936917296975  -0.10249212584619412  -0.060250419115434294  -0.07573996358744903  -0.038023938456880166  -0.06556311486731632  
-0.13713123837304536  -0.07250377796286733  -0.05275285501022296  -0.10573899865337828  -0.08786499620893681  2.759534290676911  -0.00332184844412877  -0.01747429038137262  -0.025948814305145076  -0.07394080328512082  -0.10824483892921442  -0.06988290648654712  -0.042645612815901415  -0.05089329207350873  -0.027630827490134166  -0.04692014407605569  
-0.006499336170509397  -0.004147846131486378  -0.002860288434800407  -0.005200590289791941  -0.0046388370807758  -0.0033218484441287694  0.14380933841076188  -0.0010639595604394131  -0.0013623126794364735  -0.0036540007958324023  -0.00498287820862626  -0.0036465448128437123  -0.0023504061115299964  -0.0024637213927512364  -0.0016036555136415026  -0.002446409144549651  
-0.03310005761742854  -0.021092267782673126  -0.015071597080239972  -0.026717566940495593  -0.02373505251770653  -0.017474290381372624  -0.0010639595604394127  0.7444331233845574  -0.007202459828691115  -0.019063008384750064  -0.025502008872825874  -0.01883887647563217  -0.012347288022591548  -0.012951937434147324  -0.008405686969140376  -0.01304037604386465  
-0.05689543837604903  -0.030060331146587533  -0.021953555191715452  -0.04390520880789692  -0.03649592021145391  -0.025948814305145073  -0.0013623126794364727  -0.0072024598286911145  1.1627230574078717  -0.030791434631503176  -0.04493480225182349  -0.029028069695695866  -0.017745912235120818  -0.02120052803804285  -0.011436971276176058  -0.019589651871369393  
-0.19359614200173408  -0.08280482301491732  -0.06104747299512829  -0.14172595389337414  -0.10991913976408417  -0.07394080328512082  -0.0036540007958324027  -0.01906300838475006  -0.030791434631503172  3.5142122408503313  -0.15856939106749907  -0.08783727518833787  -0.04993656040382248  -0.06841500937555589  -0.03033375682279216  -0.05519545856181949  
-0.3550712482321731  -0.11771395164777362  -0.0870519218627176  -0.24023276442595787  -0.1720193691729698  -0.10824483892921442  -0.004982878208626261  -0.025502008872825877  -0.0449348022518235  -0.15856939106749907  5.539093995916668  -0.13592074762511608  -0.07146186458549511  -0.11212507575295631  -0.041168095810261214  -0.07973399393073848  
-0.16892327722175893  -0.08124084757392576  -0.05858973054242732  -0.12668760563123016  -0.1024921258461941  -0.06988290648654713  -0.003646544812843713  -0.018838876475632173  -0.02902806969569587  -0.08783727518833788  -0.13592074762511608  3.2182738540942837  -0.047990323949276284  -0.060808884743850204  -0.030126827966888706  -0.052169319422415886  
-0.09048457570900409  -0.05080531369414356  -0.03646381405998781  -0.0704002811116371  -0.06025041911543428  -0.04264561281590143  -0.0023504061115299964  -0.012347288022591548  -0.017745912235120818  -0.04993656040382249  -0.07146186458549512  -0.0479903239492763  1.8906191373493426  -0.034344415987729436  -0.019531557605783522  -0.03192798992248606  
-0.13584043105998428  -0.0563656463297262  -0.04188278618942977  -0.09871539406392296  -0.07573996358744903  -0.050893292073508706  -0.0024637213927512372  -0.012951937434147324  -0.021200528038042846  -0.06841500937555589  -0.11212507575295629  -0.06080888474385019  -0.03434441598772944  2.4644808361106607  -0.020654723561559635  -0.037999208853632886  
-0.05346974530267336  -0.03364464709468453  -0.023898077462787336  -0.042873222225834624  -0.03802393845688017  -0.027630827490134163  -0.0016036555136415024  -0.008405686969140376  -0.011436971276176057  -0.030333756822792154  -0.04116809581026121  -0.030126827966888703  -0.01953155760578352  -0.020654723561559632  1.1816940414278803  -0.02071925448713476  
-0.10131315669416195  -0.05424937524282645  -0.03973333577521166  -0.0787166466612158  -0.0655631148673163  -0.046920144076055714  -0.002446409144549651  -0.01304037604386465  -0.019589651871369396  -0.05519545856181948  -0.07973399393073848  -0.0521693194224159  -0.031927989922486064  -0.03799920885363288  -0.020719254487134756  2.0712447609363536  
