7 7
5.9913816330708425  -0.3901595843475948  -0.02332453065529432  -0.19382774380324302  -0.17933520036766812  -0.06073709389136346  -0.1664682062598188  
-0.3901595843475948  9.13342651977555  -0.035136858801031894  -0.29810795366506154  -0.2820954543958773  -0.09253911667352102  -0.25628875184395983  
-0.02332453065529432  -0.03513685880103189  0.5662665846155475  -0.01974723687144791  -0.016455983393833768  -0.00666693097796624  -0.01669450319152139  
-0.19382774380324302  -0.2981079536650616  -0.01974723687144792  4.613820481409525  -0.13834776050887612  -0.05061722611419419  -0.13319227022930424  
-0.17933520036766812  -0.2820954543958773  -0.01645598339383376  -0.13834776050887612  4.401421030636594  -0.04319846597203276  -0.11966966646056316  
-0.060737093891363454  -0.092539116673521  -0.006666930977966239  -0.050617226114194176  -0.043198465972032765  1.4750738186247747  -0.042876878524268025  
-0.16646820625981887  -0.25628875184395983  -0.016694503191521392  -0.13319227022930424  -0.11966966646056316  -0.042876878524268025  4.002212299380913  
