#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_i
@MAGSYS  Linear_AB11_off
53699.06  18.022  0.025
53702.07  18.181  0.025
53707.07  18.341  0.024
53712.05  18.819  0.046
53716.06  18.78  0.049
53729.06  18.742  0.043
53739.03  19.302  0.105
