#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LCOGT
@BAND  LCOGT_g
@MAGSYS  Linear_AB11_off
56892.05296  18.473  0.048
56894.04169  18.486  0.04
56898.7861  18.417  0.039
56898.78976  18.419  0.04
56900.61542  18.519  0.038
56900.61909  18.524  0.037
56917.54838  19.643  0.053
