#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N1_B
@MAGSYS  Linear_AB11_off
53229.48  16.49  0.01
53230.49  16.214  0.01
53231.47  15.985  0.01
53232.49  15.774  0.011
53353.24  19.258  0.035
53354.16  19.189  0.03
