#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N1_V
@MAGSYS  Linear_AB11_off
53229.48  16.43  0.01
53230.49  16.174  0.01
53231.47  15.978  0.01
53232.49  15.777  0.026
53353.24  18.86  0.022
53354.16  18.84  0.065
