#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_V_1
@MAGSYS  Linear_AB11_off
53689.104  16.511  0.023925915322093736
53692.094  16.072  0.020804485670162572
53696.15  15.827  0.018867962264113206
53697.109  15.88  0.023259406699226014
53699.07  15.758  0.018027756377319945
53707.174  15.995  0.020591260281974
53713.096  16.576  0.02948802712966739
53713.122  16.555  0.031154383319205663
53714.131  16.494  0.023834120415907947
53724.126  17.006  0.027660724213223343
53729.093  17.378  0.0326473033495877
53731.114  17.417  0.04551448160750599
53752.089  18.707  0.09507822202797023
