#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_u
@MAGSYS  Linear_AB11_off
53687.02  17.92  0.035
53689.07  17.295  0.03
53694.08  16.733  0.032
53695.09  16.702  0.027
53698.05  16.719  0.025
53699.04  16.788  0.026
53702.05  17.063  0.027
53712.03  18.391  0.041
53716.04  19.029  0.086
