9 9
2.0957499898898826  -0.07068842536978773  -0.07291689004714544  -0.04173236631696428  -0.03249422428610645  -0.11455766527454003  -0.024538342860486898  -0.024880659107992267  -0.06165224469892905  
-0.07068842536978771  5.130217899041275  -0.2116358726629136  -0.09722839735887187  -0.07821701309072286  -0.34049956382241053  -0.05228375070480029  -0.05241647956271974  -0.15935015894676244  
-0.07291689004714545  -0.21163587266291362  5.824898733493851  -0.10093898649775557  -0.08431354006662396  -0.4881541785265328  -0.048652538925568665  -0.04809181393997128  -0.1891318964904317  
-0.04173236631696429  -0.09722839735887187  -0.10093898649775558  2.8512412020396205  -0.04463655682698243  -0.15695419869318364  -0.033278352875943266  -0.03362200881913108  -0.08446243707133114  
-0.03249422428610645  -0.07821701309072286  -0.08431354006662396  -0.04463655682698243  2.2861384828948053  -0.132819735101949  -0.025280376262083883  -0.025529215344675445  -0.06817383637694971  
-0.11455766527454003  -0.3404995638224104  -0.48815417852653276  -0.15695419869318367  -0.132819735101949  9.017349562976598  -0.07364767590796341  -0.07285130401153293  -0.306372913850296  
-0.0245383428604869  -0.052283750704800284  -0.04865253892556867  -0.033278352875943266  -0.02528037626208389  -0.07364767590796342  1.584208623784898  -0.021495914492835225  -0.04490169276626896  
-0.024880659107992267  -0.05241647956271975  -0.04809181393997128  -0.033622008819131084  -0.025529215344675445  -0.07285130401153293  -0.021495914492835225  1.5909209140536857  -0.04494857864226098  
-0.06165224469892905  -0.1593501589467624  -0.1891318964904317  -0.08446243707133116  -0.06817383637694971  -0.306372913850296  -0.04490169276626896  -0.04494857864226098  4.527830871779701  
