15 15
2.289705817429849  -0.041689178091465204  -0.05041622069549353  -0.030267075034293885  -0.05685804251137557  -0.03811135611181643  -0.03720775752324376  -0.03971782681130442  -0.015056911857788634  -0.024516991866846773  -0.0343663896904887  -0.022688239327088515  -0.04094358307627041  -0.04865200282294567  -0.039036052694892624  
-0.0416891780914652  3.184519813814087  -0.07474518026262118  -0.04891683131068992  -0.08122938992151366  -0.052712989299547874  -0.051706924835515644  -0.060477615366346084  -0.025882834667220557  -0.02863658394335696  -0.04422325289491266  -0.030068843190205523  -0.05756900875855203  -0.07065028366615489  -0.05314806824697278  
-0.050416220695493535  -0.07474518026262118  3.987863785475255  -0.06431908183426126  -0.10339531296527958  -0.06582126024860294  -0.06433758071957292  -0.0788831502771783  -0.034550951182840205  -0.03413894486923315  -0.05420566967332524  -0.03700110241687798  -0.07268067281180067  -0.08974213815016716  -0.06619677636568651  
-0.03026707503429388  -0.04891683131068991  -0.06431908183426127  2.5922225715410203  -0.06772515157956642  -0.04262702274163782  -0.041543184371480905  -0.052568491048753746  -0.024948392115456547  -0.019777885940459757  -0.03315328119123779  -0.023184433442381386  -0.04639676398146697  -0.057953262675588736  -0.04114633493846082  
-0.056858042511375564  -0.08122938992151363  -0.10339531296527958  -0.06772515157956639  4.32559665987991  -0.0720904952478726  -0.07039039997035608  -0.08319783003021454  -0.03545587925269523  -0.038954699590703114  -0.06039023738529185  -0.04093147763664117  -0.07837443720081866  -0.0962240274021658  -0.07192475931506162  
-0.03811135611181642  -0.052712989299547895  -0.06582126024860294  -0.042627022741637835  -0.0720904952478726  2.839234701339633  -0.046100622325038206  -0.05268842992262842  -0.02210117748046309  -0.026427756296413054  -0.039936793944748805  -0.02705886827082842  -0.051233042341995855  -0.061857815417920146  -0.04720224238213149  
-0.03720775752324376  -0.051706924835515665  -0.06433758071957293  -0.04154318437148092  -0.07039039997035605  -0.04610062232503821  2.7871483434170927  -0.05205018070058912  -0.021849065759478998  -0.02584306195885764  -0.03915952345241267  -0.026568567401502048  -0.050200958445591436  -0.06159002577968552  -0.04681862214282479  
-0.03971782681130442  -0.06047761536634607  -0.07888315027717831  -0.05256849104875373  -0.08319783003021453  -0.05268842992262842  -0.05205018070058911  3.2427460267095682  -0.02927395474973707  -0.026718355547558623  -0.043208160121193315  -0.029648842302204232  -0.059373838400833684  -0.07447948560565172  -0.054308790699029  
-0.015056911857788633  -0.02588283466722055  -0.0345509511828402  -0.024948392115456543  -0.03545587925269521  -0.022101177480463086  -0.021849065759478998  -0.02927395474973707  1.3881617597002234  -0.009674347174524266  -0.01693100048925064  -0.011982068942139525  -0.02516613857614913  -0.0322602785601285  -0.022539655179888447  
-0.02451699186684678  -0.028636583943356955  -0.03413894486923314  -0.01977788594045975  -0.03895469959070312  -0.026427756296413054  -0.025843061958857636  -0.02671835554755862  -0.009674347174524265  1.5928712615542362  -0.024470499187769907  -0.016013264566768923  -0.028131022847723147  -0.033345212760137494  -0.027401502684169774  
-0.0343663896904887  -0.044223252894912655  -0.05420566967332526  -0.033153281191237775  -0.06039023738529185  -0.039936793944748805  -0.03915952345241268  -0.043208160121193315  -0.016931000489250635  -0.024470499187769897  2.4185183181325587  -0.023578295804291043  -0.043428172823605934  -0.05239206824495202  -0.041275979710795906  
-0.022688239327088508  -0.030068843190205523  -0.03700110241687797  -0.02318443344238139  -0.04093147763664118  -0.0270588682708284  -0.02656856740150204  -0.02964884230220424  -0.011982068942139526  -0.016013264566768923  -0.02357829580429104  1.6449892951654237  -0.029402446174399587  -0.03561191555994465  -0.027737784726750307  
-0.040943583076270426  -0.057569008758552045  -0.07268067281180068  -0.046396763981467005  -0.07837443720081864  -0.05123304234199586  -0.050200958445591436  -0.05937383840083369  -0.025166138576149143  -0.028131022847723147  -0.043428172823605934  -0.029402446174399594  3.122884718195967  -0.07006232676036706  -0.05328506440190989  
-0.048652002822945684  -0.07065028366615492  -0.08974213815016714  -0.05795326267558876  -0.09622402740216582  -0.06185781541792015  -0.06159002577968552  -0.07447948560565174  -0.0322602785601285  -0.03334521276013749  -0.05239206824495202  -0.03561191555994464  -0.07006232676036706  3.799643579290571  -0.06555946504236994  
-0.03903605269489263  -0.05314806824697279  -0.06619677636568652  -0.04114633493846082  -0.07192475931506162  -0.04720224238213147  -0.04681862214282479  -0.05430879069902898  -0.022539655179888443  -0.02740150268416977  -0.04127597971079591  -0.027737784726750297  -0.0532850644019099  -0.06555946504236994  2.9050201440006003  
