27 27
2.925725116626828  -0.04720844647599811  -0.06231789300281531  -0.044145864602358954  -0.02179959086592116  -0.033746860696645994  -0.0173343791375844  -0.01873257780607574  -0.023671880374255036  -0.02055692858254855  -0.02774227752857266  -0.024621002482822847  -0.018696005406627563  -0.030711999124627236  -0.042763821795032436  -0.03658870166210384  -0.03946762685443215  -0.05857381833990196  -0.00035911041947584934  -0.05705508875392712  -0.018625294936426336  -0.022292218524595366  -0.07245030807731465  -0.026962228759776573  -0.08900360348028567  -0.026537784558318744  -0.059602026148416226  
-0.047208446475998075  2.4431485451171024  -0.051999780626563456  -0.036512034103593244  -0.01797739179844567  -0.02813519888522265  -0.01454590553745917  -0.01575206504494982  -0.01991845712290407  -0.0172683111981015  -0.023161757184568473  -0.020547946254175938  -0.015551614398789477  -0.025673379086527816  -0.03553293801787749  -0.03062857963516139  -0.0331887998824932  -0.04863965116717715  -0.00030318999240044837  -0.04745172524445233  -0.015585195403154076  -0.018779870108647213  -0.06048197521538927  -0.02231275811528869  -0.07350998367419741  -0.02209279599960752  -0.04894042732746399  
-0.06231789300281529  -0.05199978062656345  3.9168281984749997  -0.05334016900791591  -0.025724420251298608  -0.04508390431971904  -0.025677989419684532  -0.02938106546590305  -0.037438357326856415  -0.031436949717702646  -0.03787518461980282  -0.033188319783404335  -0.024406518159729846  -0.042992607751958796  -0.05537168898864599  -0.052365819588712705  -0.06150879226425994  -0.07485152177010715  -0.0005918290617897695  -0.07405193942590077  -0.02691621499711239  -0.036970347784998955  -0.09948594235184655  -0.03233561789130386  -0.1040222030588312  -0.03528159984933037  -0.06525792563965854  
-0.04414586460235896  -0.036512034103593244  -0.05334016900791593  2.4752919107648  -0.017387277508573565  -0.028458966532969077  -0.015252698794107311  -0.01687512810063274  -0.021404315070249428  -0.018350772379869682  -0.023547150540588733  -0.020810783150736666  -0.015611696545556447  -0.026438394022586947  -0.03558462119262246  -0.03179850397587408  -0.03543050561002776  -0.04851979790217052  -0.000330355303369561  -0.047371884672547424  -0.016206519354375903  -0.02061420720857409  -0.06164561732494141  -0.021681754970523343  -0.07061929225252413  -0.02238591414277222  -0.04600228527000258  
-0.021799590865921155  -0.017977391798445673  -0.0257244202512986  -0.01738727750857356  1.2080207983867743  -0.01376908652488668  -0.007329604758977877  -0.008089376027931507  -0.010241374817608152  -0.008782750852968728  -0.011394248298866209  -0.010071335359818544  -0.0075616346919748735  -0.012709971140298645  -0.017255718680800673  -0.015297423288017592  -0.016998117999823037  -0.02352649553639548  -0.00015720689651134014  -0.023028989543072496  -0.007809690274049885  -0.009841372404106796  -0.029759215517680706  -0.010580859890356016  -0.034580931278604565  -0.010795663552922146  -0.022669936100512784  
-0.03374686069664599  -0.028135198885222656  -0.045083904319719044  -0.028458966532969084  -0.013769086524886684  2.0723337892469136  -0.013302604783097858  -0.015043095489566219  -0.019102681347849194  -0.016135305851991598  -0.019950761703230815  -0.017560209012799963  -0.012901524067006575  -0.022415845406611578  -0.02932941291865597  -0.027316598640779656  -0.031548456205312485  -0.03969485777842549  -0.0002990546994898937  -0.03933129726581083  -0.014003049021206327  -0.01868748370364614  -0.05195062753570181  -0.01732199489907842  -0.05594848501879074  -0.018527609300537186  -0.035329867453005544  
-0.017334379137584406  -0.014545905537459169  -0.025677989419684542  -0.015252698794107311  -0.007329604758977879  -0.01330260478309786  1.1742699666625593  -0.009074965265131432  -0.011572092191552873  -0.009604683276755973  -0.011266017924425083  -0.00983804872231628  -0.007129076526714871  -0.012806948438785937  -0.016122360412044404  -0.015727303304901165  -0.018949282327173418  -0.021692570591432377  -0.00018375229114921007  -0.021726414569231814  -0.008098479825381139  -0.011484801881405996  -0.02961338634766762  -0.009257477885714767  -0.029625584291452546  -0.010319717959442903  -0.018199064994713385  
-0.018732577806075738  -0.01575206504494982  -0.02938106546590305  -0.016875128100632738  -0.008089376027931508  -0.015043095489566213  -0.009074965265131435  1.3413890038934306  -0.01371909304471053  -0.011262531310716193  -0.012832426724386937  -0.011150715815348166  -0.008022844835948294  -0.014612092939117551  -0.018142756789785296  -0.018074999490760402  -0.02248633842867634  -0.024299173082524328  -0.00022067702401337372  -0.024516359844807902  -0.009413529101642093  -0.01388713122628951  -0.03378461446177515  -0.010214317423998052  -0.032518948900716556  -0.011644924498725845  -0.01970822640637468  
-0.023671880374255033  -0.01991845712290407  -0.03743835732685642  -0.02140431507024943  -0.01024137481760815  -0.01910268134784919  -0.011572092191552875  -0.013719093044710529  1.6993726509689846  -0.014404885466392504  -0.01630429274273419  -0.01416883095821543  -0.010193448985459092  -0.018691852494674102  -0.023001916569603133  -0.023017452184705384  -0.028597305760790462  -0.030844498310915684  -0.0002828896784751445  -0.03103925024478686  -0.011929428139164195  -0.017610393521314865  -0.043158005890082916  -0.012958934429075985  -0.041203176340861895  -0.014859028211113269  -0.024906164846451712  
-0.020556928582548553  -0.017268311198101512  -0.03143694971770267  -0.01835077237986969  -0.00878275085296873  -0.016135305851991605  -0.009604683276755972  -0.011262531310716192  -0.014404885466392505  1.4322230499100297  -0.013687852839096307  -0.011931161029554282  -0.008648276310386968  -0.015699349748273445  -0.019549439161192235  -0.019272277798267755  -0.02351050360355512  -0.02628098367777873  -0.0002302553305273347  -0.026237884181871368  -0.009954423478329253  -0.014413785639524028  -0.036146841831995194  -0.01110502325208883  -0.03540864721429161  -0.012604381572138107  -0.021616377963396854  
