#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA4_KC_i'_2
@MAGSYS  Linear_AB11_off
55268.50795  17.1215  0.0246
55270.48435  17.16  0.0331
55276.4806  17.25  0.0364
55280.37345  17.464  0.033
55285.4765  17.848  0.0362
55293.43861  17.7985  0.0469
55294.4427  17.744  0.0434
55295.47135  17.7995  0.0366
55297.42827  17.718  0.0325
55299.46259  17.727  0.0341
55317.34639  18.503  0.0681
55331.37181  19.098  0.0793
55332.38797  19.0355  0.0915
55355.31954  19.593  0.1572
