#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K4_I
@MAGSYS  Linear_AB11_off
54773.48  16.992  0.12
54775.46  16.965  0.094
54777.36  17.04  0.099
54785.42  17.029  0.193
54787.39  17.483  0.13
54792.33  17.748  0.142
54804.29  17.599  0.15
54807.26  17.604  0.159
54830.23  18.468  0.245
54833.27  18.884  0.325
54861.19  19.493  0.328
