#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_u
@MAGSYS  Linear_AB11_off
54768.25  18.505  0.019
54770.23  17.834  0.016
54772.28  17.472  0.018
54776.23  17.201  0.013
54779.27  17.23  0.015
54781.25  17.361  0.016
54783.24  17.608  0.024
54790.24  18.4  0.019
54792.19  18.687  0.02
54793.2  18.834  0.022
54795.23  19.147  0.028
54801.28  19.979  0.049
54802.22  20.057  0.046
54806.23  20.473  0.087
