#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K4_B
@MAGSYS  Linear_AB11_off
54775.46  16.994  0.042
54777.36  16.906  0.034
54787.39  17.256  0.054
54792.33  17.733  0.057
54804.29  19.067  0.141
54807.26  19.197  0.18
54830.23  20.015  0.377
54833.27  20.116  0.272
54861.19  20.813  0.41
