#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_g
@MAGSYS  Linear_AB11_off
54772.28  17.086  0.006
54776.23  16.778  0.006
54779.27  16.723  0.01
54781.25  16.738  0.011
54783.24  16.851  0.011
54786.34  16.976  0.007
54790.24  17.22  0.007
54792.19  17.408  0.008
54801.28  18.331  0.009
54802.22  18.416  0.009
54803.3  18.522  0.01
54806.23  18.783  0.012
54808.24  18.945  0.016
54809.2  19.017  0.028
54810.21  19.112  0.034
54813.14  19.304  0.041
54814.19  19.269  0.031
