#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K4_V
@MAGSYS  Linear_AB11_off
54775.46  17.027  0.054
54777.36  16.961  0.041
54785.42  16.886  0.075
54787.39  17.123  0.058
54792.33  17.385  0.054
54804.29  18.113  0.104
54807.26  18.3  0.117
54830.23  19.289  0.227
54833.27  19.388  0.219
54861.19  19.792  0.232
