36 36
-1.0166412654285336e-09  -1.9069557613321437e-09  -1.870386614042625e-09  -7.893034978687149e-10  -1.810478004618824e-09  -1.5939734651753433e-09  -6.455627731851113e-10  -1.676603888775283e-09  -1.6464618675956209e-09  -4.5070259953539773e-10  4.484958677537995e-08  -1.647477191518472e-09  -1.0400753417871098e-09  -9.72153478316284e-10  -5.15219079264988e-10  -2.496297075279673e-10  -1.1941923180554042e-09  -1.5235638998299284e-09  0.0  0.0  -6.425813750095161e-10  -4.6393590021727164e-11  -2.9282007353388815e-11  3.496040465794443e-11  3.0700320296836314e-11  -5.567644978989189e-10  -5.211673572307165e-10  -4.438693863448901e-18  -9.079358231047643e-10  -6.857373250639352e-10  -6.287244588510463e-10  2.5707143355165877e-11  -1.5352436675185498e-11  3.6178262194788875e-11  -4.2029614637504806e-10  3.265391062044756e-11  
-4.693809692702819e-08  -5.4570356792154436e-08  -4.62161330436391e-08  -4.1924723324086136e-08  -5.7645074146313316e-08  -5.78331217264184e-08  -1.1922892229216162e-08  -7.180425119607419e-08  -6.426202668787077e-08  -1.0141253628182384e-08  -1.6474771915184712e-09  1.0648208534479429e-06  -4.898164202000059e-08  -4.7134795044091694e-08  -2.4512841770677134e-08  -1.2232526516402603e-08  -4.422534054247975e-08  -5.545797138782491e-08  0.0  0.0  -2.7494479079565042e-08  -7.554751678338728e-09  -8.545826482693476e-09  -2.4940386464471896e-09  -2.241414376117978e-09  -1.566060194353731e-10  -1.5067969366063853e-09  -3.790500100249491e-17  -4.653407209343799e-09  -5.210278063567857e-10  -5.390613958114833e-10  -2.730938575662353e-09  -1.3197411284368772e-08  -6.619423289636798e-09  -1.1287204114176568e-08  -6.5398064010372684e-09  
-4.175416812101953e-08  -4.276008130716335e-08  -3.5030073087206664e-08  -4.468438453850556e-08  -4.7526523586608124e-08  -4.786506295360477e-08  -7.556193565048041e-09  -5.231864642695819e-08  -5.270010594532667e-08  -6.375211131652505e-09  -1.0400753417871094e-09  -4.898164202000059e-08  8.421887552846945e-07  -4.040044603839375e-08  -2.827712266254752e-08  -1.439047780546534e-08  -3.102471553356991e-08  -2.7873084886658854e-08  0.0  0.0  -1.969158806341391e-08  -6.67598191785973e-09  -1.0714031253379542e-08  -5.882738978995258e-09  -5.185691602446286e-09  3.244584010451956e-09  2.1625878173247873e-09  3.4453285843376023e-17  2.4633225167346352e-09  3.78519964701998e-09  3.431047605649633e-09  -5.370008977830985e-09  -2.250063646408751e-08  -1.3300865181624336e-08  2.323717466478614e-09  -1.274037683733012e-08  
-3.2596331235224774e-08  -3.8855382416667645e-08  -3.211808493589213e-08  -3.403392635054653e-08  -4.346885339320537e-08  -4.448081486826318e-08  -7.0509455674303455e-09  -4.702803728023599e-08  -5.0009934459343e-08  -6.0450220686081055e-09  -9.72153478316284e-10  -4.713479504409169e-08  -4.040044603839374e-08  7.506059111334322e-07  -1.8953797279097426e-08  -9.67969697822632e-09  -3.2931052128987126e-08  -2.9878996130215226e-08  0.0  0.0  -1.6975536207070416e-08  -5.7290481173044794e-09  -6.650634529551605e-09  -2.2331243088790377e-09  -1.968889829209412e-09  -8.539902879051225e-10  -1.524081046376924e-09  -3.919114526061951e-17  -3.7358181946723955e-09  -1.2266438610149287e-09  -1.1573468920711506e-09  -2.149022302968919e-09  -1.0435643452922318e-08  -5.583990006159429e-09  -9.950528453612253e-09  -5.39245492445604e-09  
-1.884314977895914e-08  -1.8274605124961817e-08  -1.518008301339953e-08  -2.4353993025813764e-08  -2.042569820309002e-08  -2.3182966982902795e-08  -3.6529357280345024e-09  -2.4667811450803325e-08  -2.5078237336817656e-08  -3.2164093648383933e-09  -5.152190792649878e-10  -2.451284177067713e-08  -2.8277122662547522e-08  -1.8953797279097433e-08  4.0474567381938166e-07  -1.145192352277705e-08  -1.6196187647998285e-08  -1.4891450307520268e-08  0.0  0.0  -1.2052667901578746e-08  -2.9047011653672903e-10  -4.217278857838066e-10  -3.836011277904352e-09  -5.5204697342614016e-09  3.5042176577514394e-09  2.294752363317981e-09  4.959465331498316e-17  2.5282365728126082e-09  4.078229826702422e-09  3.6947141856463576e-09  -2.0564425720207225e-08  -2.194256655704321e-09  -2.05500985126051e-09  6.3870118111267075e-09  -8.320316847710841e-09  
-1.0827639917479907e-08  -1.043497145825536e-08  -8.475595617281846e-09  -1.3790365236346627e-08  -1.1594314451113982e-08  -1.1480152976167927e-08  -1.81380511593335e-09  -1.2379547512627384e-08  -1.2588866961168302e-08  -1.5179276247180952e-09  -2.4962970752796727e-10  -1.2232526516402603e-08  -1.4390477805465335e-08  -9.67969697822632e-09  -1.145192352277705e-08  2.250579020877308e-07  -8.287854711368381e-09  -7.467738366265944e-09  0.0  0.0  -6.405965355577596e-09  -1.650994795767214e-10  -4.6253915820408363e-10  -2.7073758814522277e-09  -3.6211432695873974e-09  1.5163586393668603e-09  1.1812048700869532e-09  2.174887142232771e-17  1.702580860374094e-09  1.8101526051141246e-09  1.648910494574218e-09  -7.104959357541133e-09  -1.868909634026751e-09  -1.932016874856372e-09  2.8390835095918486e-09  -5.499799470393105e-09  
-3.200918618488627e-08  -4.847138703117276e-08  -4.086026155923754e-08  -3.0393073820661417e-08  -4.5517004720237e-08  -4.6150854588772596e-08  -8.723507712274974e-09  -3.903510699073732e-08  -5.583443175835903e-08  -6.30945978080826e-09  -1.1941923180554044e-09  -4.4225340542479746e-08  -3.102471553356989e-08  -3.293105212898712e-08  -1.619618764799829e-08  -8.287854711368381e-09  8.820706303489707e-07  -5.687335387673857e-08  0.0  0.0  -2.8226067333893217e-08  -5.997097668774993e-09  -7.261841172017415e-09  -2.427176401908233e-09  -2.1225730273976647e-09  -7.513014714525467e-09  -7.328306919661111e-09  -1.6322444746869024e-16  -1.320765931457477e-08  -9.324704731290918e-09  -8.562774758582504e-09  -2.4396234050794805e-09  -1.135070233271576e-08  -6.118419997284058e-09  -3.1225115681713024e-08  -5.812174102524216e-09  
-3.159733043975281e-08  -4.22701669416723e-08  -4.324039188799687e-08  -2.6619587105990348e-08  -4.3860667840420175e-08  -4.677503117268334e-08  -1.1123174717014716e-08  -4.811774796978986e-08  -4.52863360755125e-08  -9.330603774535477e-09  -1.5235638998299284e-09  -5.5457971387824894e-08  -2.7873084886658854e-08  -2.987899613021522e-08  -1.4891450307520273e-08  -7.467738366265947e-09  -5.687335387673857e-08  9.386094883687766e-07  0.0  0.0  -3.2126170782864504e-08  -5.2356835664887956e-09  -6.227559221284251e-09  -1.7564951898036008e-09  -1.5316489313715492e-09  -7.821905985698928e-09  -7.729552211629852e-09  -1.6873023144880748e-16  -1.4073849090409832e-08  -9.732194254739355e-09  -8.941441652852754e-09  -1.92465802086812e-09  -9.541883837597516e-09  -4.8192814526989815e-09  -3.227179079274585e-08  -4.578131260967066e-09  
0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  1.680041756700572e-05  -3.506901405017139e-06  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  
0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  -3.506901405017139e-06  2.1905207996113857e-05  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  
-1.9742195444073833e-08  -2.3457064559166583e-08  -2.199740045623097e-08  -1.917726059726614e-08  -2.3798768202559203e-08  -2.482317479268579e-08  -4.670877680182513e-09  -2.5988241799951628e-08  -2.356681919743087e-08  -3.892152490394127e-09  -6.425813750095157e-10  -2.749447907956507e-08  -1.9691588063413915e-08  -1.6975536207070413e-08  -1.2052667901578752e-08  -6.405965355577601e-09  -2.8226067333893223e-08  -3.21261707828645e-08  0.0  0.0  4.795637505712292e-07  -7.430094245611417e-10  -1.4826968336890373e-09  -6.206451408291123e-09  -8.116081415238901e-09  3.5287154395909424e-09  2.7232188836890105e-09  5.094412227749713e-17  3.879425548679975e-09  4.206236382363478e-09  3.830369917087164e-09  -9.145297700523197e-09  -4.915557299775915e-09  -4.726344089688886e-09  6.68232775117768e-09  -1.2653713205760972e-08  
-6.9050702238267925e-09  -6.162206556776457e-10  -1.5356377237092667e-09  -8.302837385041029e-09  -1.288825269324309e-09  -4.2195220915704114e-09  -3.769805500954499e-10  -8.908286186323597e-09  -6.193829934296402e-09  -5.672109588398684e-10  -4.639359002172736e-11  -7.554751678338716e-09  -6.675981917859734e-09  -5.729048117304474e-09  -2.904701165367265e-10  -1.6509947957671784e-10  -5.997097668774988e-09  -5.235683566488782e-09  0.0  0.0  -7.430094245611512e-10  4.624878661584375e-07  -4.4518192573859895e-08  -2.3057755653327565e-08  -2.106618898052823e-08  -1.66224726744965e-08  -1.4720491038373416e-08  -3.0432664259754824e-16  -2.4393390425429554e-08  -2.0270561665991095e-08  -1.8547394638701078e-08  -2.450127385062486e-08  -7.507954564301414e-08  -4.7329746682316623e-08  -5.160192379952734e-08  -4.7390615959194056e-08  
-9.355209486509259e-09  -1.1886114192598142e-09  -2.2122110029310376e-09  -1.1133167001290028e-08  -1.809507024716966e-09  -4.0816549996907575e-09  -3.081928788843904e-10  -1.0277830699079401e-08  -6.80048114774626e-09  -5.079160283932919e-10  -2.928200735338839e-11  -8.545826482693509e-09  -1.0714031253379523e-08  -6.650634529551608e-09  -4.217278857838096e-10  -4.625391582040816e-10  -7.261841172017402e-09  -6.227559221284242e-09  0.0  0.0  -1.4826968336890421e-09  -4.45181925738599e-08  6.3812504169684e-07  -3.47516774856517e-08  -3.1687107477134766e-08  -2.1914589633665195e-08  -1.915864214745828e-08  -3.994490697055674e-16  -3.135628225326181e-08  -2.6664192382015987e-08  -2.438619594679979e-08  -3.6596833725894686e-08  -1.1252335572624868e-07  -7.125256508221072e-08  -6.749539523608628e-08  -7.112406652566375e-08  
-4.852785191927795e-09  -4.695080377751956e-10  -7.68099369634495e-10  -5.742249882296569e-09  -8.080323967338199e-10  -2.414742386872644e-10  1.5062270171521243e-10  -3.488454916162214e-09  -1.6780688968778802e-09  9.151039788147789e-11  3.4960404657944534e-11  -2.4940386464471763e-09  -5.882738978995262e-09  -2.233124308879044e-09  -3.8360112779043505e-09  -2.7073758814522294e-09  -2.4271764019082395e-09  -1.7564951898036018e-09  0.0  0.0  -6.2064514082911235e-09  -2.3057755653327585e-08  -3.475167748565173e-08  5.028744476091935e-07  -4.3912980483106384e-08  -1.1879390611735672e-08  -1.0076069108120314e-08  -2.1410274285895268e-16  -1.5997156687947935e-08  -1.4379401680071067e-08  -1.313680321935221e-08  -5.025784162344726e-08  -7.298341094936214e-08  -5.686371520981399e-08  -3.585249955353313e-08  -9.65028369858716e-08  
-4.003489321535051e-09  -1.3619845170470474e-11  -4.066020143579308e-10  -4.758907220786863e-09  -2.8566400521561577e-10  -2.0605504251337143e-10  1.4233433375128046e-10  -3.1328135240092282e-09  -1.495651381141212e-09  6.318116669397721e-11  3.0700320296836514e-11  -2.2414143761179786e-09  -5.185691602446279e-09  -1.968889829209408e-09  -5.520469734261395e-09  -3.621143269587399e-09  -2.122573027397669e-09  -1.531648931371536e-09  0.0  0.0  -8.116081415238901e-09  -2.106618898052831e-08  -3.168710747713473e-08  -4.3912980483106384e-08  4.758526226064888e-07  -1.0790546501842331e-08  -9.22305539579749e-09  -1.9482700710534083e-16  -1.4758969967533141e-08  -1.3078428741704447e-08  -1.1951491575711507e-08  -5.926850500184687e-08  -6.646216742583568e-08  -5.168934472677777e-08  -3.266944088202266e-08  -8.777351083600029e-08  
8.866550288224603e-10  -2.599398441475753e-08  -1.3999311665904333e-08  -7.859299797529684e-10  -2.51183184297613e-08  -1.0247082420666221e-08  -3.527163577743938e-09  3.2339927651271064e-09  -4.14969942618523e-09  -1.5012817607691235e-09  -5.567644978989198e-10  -1.5660601943538569e-10  3.244584010451954e-09  -8.539902879051096e-10  3.5042176577514423e-09  1.516358639366857e-09  -7.513014714525466e-09  -7.82190598569897e-09  0.0  0.0  3.5287154395909424e-09  -1.6622472674496462e-08  -2.1914589633665152e-08  -1.1879390611735645e-08  -1.0790546501842315e-08  2.922927115620043e-06  -6.802608744095577e-07  -6.558248804770404e-16  -3.5414222751338603e-07  -4.0172261951850365e-07  -5.58089349639312e-07  -1.2288188853977555e-08  -3.729672843995175e-08  -2.407623824005888e-08  -7.980300702841846e-08  -2.3908776567659535e-08  
1.55552871523586e-09  -2.186178620612139e-08  -1.179614782225585e-08  1.3768503357619531e-10  -2.115392697707653e-08  -1.0323109494999487e-08  -3.2734190361206506e-09  1.4944329825382831e-09  -4.909759494599816e-09  -1.5908264509645396e-09  -5.211673572307167e-10  -1.5067969366063923e-09  2.162587817324803e-09  -1.5240810463769606e-09  2.2947523633179752e-09  1.1812048700869458e-09  -7.328306919661135e-09  -7.729552211629893e-09  0.0  0.0  2.7232188836890138e-09  -1.4720491038373421e-08  -1.915864214745831e-08  -1.0076069108120372e-08  -9.223055395797511e-09  -6.802608744095582e-07  3.171209492275679e-06  -5.662241239311992e-16  -3.086022360331946e-07  -3.490106106777714e-07  -4.850403775424739e-07  -1.076341792728136e-08  -3.241791854083896e-08  -2.0544987917984658e-08  -6.901621234882414e-08  -2.0626467066391384e-08  
4.186371518734169e-19  -2.316157586483357e-16  -2.2288266673898115e-16  -2.703585575443636e-17  -2.6423816586051636e-16  -2.233692801396065e-16  -3.691994745509874e-17  2.2581952856397402e-17  -1.1380967734554762e-16  -3.3694227397688077e-17  -4.4386938634488976e-18  -3.790500100249493e-17  3.4453285843375956e-17  -3.919114526061943e-17  4.959465331498305e-17  2.1748871422327773e-17  -1.6322444746869004e-16  -1.6873023144880758e-16  0.0  0.0  5.094412227749713e-17  -3.0432664259754814e-16  -3.994490697055675e-16  -2.1410274285895286e-16  -1.9482700710534088e-16  -6.558248804770404e-16  -5.662241239311987e-16  8.646703167308798e-07  -9.153426202267538e-16  -7.962444953702769e-16  -7.278937824768148e-16  -2.2322780075156754e-16  -6.782631483024024e-16  -4.3517443109290897e-16  -1.4571489390689615e-15  -4.3325160916653926e-16  
3.791903214639979e-09  -3.440210857723314e-08  -1.8599599822533686e-08  1.5422600555161151e-09  -3.333568401778544e-08  -1.9074456165527303e-08  -5.660585383577533e-09  3.177235595233348e-10  -1.0082464280883598e-08  -3.0480794586135177e-09  -9.079358231047636e-10  -4.653407209343777e-09  2.4633225167346104e-09  -3.735818194672391e-09  2.5282365728126107e-09  1.702580860374102e-09  -1.3207659314574744e-08  -1.4073849090409818e-08  0.0  0.0  3.879425548679979e-09  -2.4393390425429564e-08  -3.135628225326189e-08  -1.5997156687948e-08  -1.4758969967533158e-08  -3.541422275133859e-07  -3.0860223603319486e-07  -9.153426202267542e-16  2.1657380887206e-06  -4.306542328441875e-07  -3.938164176039161e-07  -1.764896178071165e-08  -5.275641880849385e-08  -3.282140033494111e-08  -1.1175750262088371e-07  -3.331861031389805e-08  
1.2670855067172803e-09  -3.141947266478589e-08  -1.692663374030449e-08  -7.572917426634208e-10  -3.0367937572143824e-08  -1.2797183431985509e-08  -4.3374093850870925e-09  3.6133566437578488e-09  -5.358332853019066e-09  -1.893807712673946e-09  -6.857373250639347e-10  -5.210278063567932e-10  3.785199647019981e-09  -1.2266438610149364e-09  4.078229826702421e-09  1.8101526051141213e-09  -9.324704731290958e-09  -9.732194254739327e-09  0.0  0.0  4.20623638236348e-09  -2.0270561665991072e-08  -2.666419238201596e-08  -1.4379401680071057e-08  -1.3078428741704445e-08  -4.017226195185038e-07  -3.4901061067777116e-07  -7.96244495370277e-16  -4.3065423284418756e-07  2.2914537456514905e-06  -4.4644663987987804e-07  -1.4956401599420048e-08  -4.533468257556694e-08  -2.917288311449404e-08  -9.691776059001148e-08  -2.9024102593849206e-08  
1.194465483585635e-09  -2.8695805773468422e-08  -1.546033444926234e-08  -6.549363666739019e-10  -2.7736740017860446e-08  -1.176619333590925e-08  -3.9755195150975915e-09  3.2438016724117895e-09  -4.9590856346454515e-09  -1.7447230929919756e-09  -6.287244588510464e-10  -5.390613958114627e-10  3.4310476056496325e-09  -1.1573468920711477e-09  3.6947141856463505e-09  1.6489104945742194e-09  -8.5627747585825e-09  -8.941441652852722e-09  0.0  0.0  3.8303699170871525e-09  -1.854739463870109e-08  -2.438619594679975e-08  -1.3136803219352195e-08  -1.1951491575711493e-08  -5.58089349639312e-07  -4.850403775424738e-07  -7.27893782476814e-16  -3.938164176039162e-07  -4.4644663987987793e-07  2.6517801429312966e-06  -1.367957381147286e-08  -4.145301079917143e-08  -2.6657575302355104e-08  -8.86035216718694e-08  -2.653191014807109e-08  
-3.160834374020489e-09  1.3914440775417155e-09  5.068245247490378e-10  -3.77920454414998e-09  1.092411302722009e-09  -4.901093468059536e-10  1.4288728561420765e-10  -3.7170597438043485e-09  -1.7908605295803186e-09  -3.358177328284651e-11  2.5707143355165793e-11  -2.7309385756623554e-09  -5.370008977830976e-09  -2.1490223029689067e-09  -2.056442572020721e-08  -7.104959357541135e-09  -2.4396234050794855e-09  -1.9246580208681196e-09  0.0  0.0  -9.145297700523199e-09  -2.450127385062479e-08  -3.6596833725894666e-08  -5.0257841623447224e-08  -5.926850500184688e-08  -1.2288188853977568e-08  -1.0763417927281367e-08  -2.2322780075156764e-16  -1.7648961780711646e-08  -1.495640159942003e-08  -1.3679573811472848e-08  5.398090725157919e-07  -7.652636591907897e-08  -5.918141742408664e-08  -3.760928686280548e-08  -1.0071842442954256e-07  
-1.559003824510498e-08  -1.6278015185496e-09  -3.185774565029477e-09  -1.8632093205343915e-08  -2.9394108625300374e-09  -5.844811454213028e-09  -3.048039829382861e-10  -1.624507761957637e-08  -1.0302881564803567e-08  -6.193234671925962e-10  -1.5352436675185915e-11  -1.3197411284368756e-08  -2.2500636464087506e-08  -1.0435643452922328e-08  -2.1942566557043066e-09  -1.86890963402675e-09  -1.1350702332715719e-08  -9.541883837597532e-09  0.0  0.0  -4.915557299775912e-09  -7.50795456430142e-08  -1.1252335572624867e-07  -7.298341094936217e-08  -6.64621674258357e-08  -3.729672843995172e-08  -3.241791854083902e-08  -6.782631483024023e-16  -5.2756418808493875e-08  -4.533468257556689e-08  -4.145301079917144e-08  -7.652636591907898e-08  1.098583986215868e-06  -1.4963198271821357e-07  -1.1439951156271831e-07  -1.4913664995138716e-07  
-1.05337045174591e-08  -1.621537747942332e-09  -2.2403094386071785e-09  -1.2471282127089293e-08  -2.3808423481703304e-09  -1.931294791679935e-09  7.204845725119527e-11  -8.614853215112147e-09  -4.872066308831048e-09  -4.792028211503362e-11  3.6178262194788894e-11  -6.61942328963681e-09  -1.330086518162434e-08  -5.583990006159425e-09  -2.05500985126052e-09  -1.9320168748563708e-09  -6.118419997284098e-09  -4.819281452698995e-09  0.0  0.0  -4.726344089688887e-09  -4.732974668231663e-08  -7.12525650822107e-08  -5.6863715209813996e-08  -5.1689344726777785e-08  -2.40762382400588e-08  -2.054498791798466e-08  -4.351744310929092e-16  -3.282140033494119e-08  -2.9172883114494077e-08  -2.66575753023551e-08  -5.91814174240866e-08  -1.4963198271821362e-07  8.029340127259508e-07  -7.304409636482767e-08  -1.1581230056785503e-07  
