26 26
2.2557386872903833  -0.018625109225574685  -0.0628896507966134  -0.02844814289104652  -0.03610753492669021  -0.02164793973037513  -0.0384146261454971  -0.010284864646448864  -0.0006748739544821127  -0.025958822056329794  -0.03188901778632386  -0.017976186866863777  -0.031588851546251316  -0.021405374921795093  -0.012075898370264574  -0.054684024571454194  -0.0245354618551319  -0.03556396486263848  -0.02930349337849615  -0.021094587538173674  -0.0333565294442144  -0.034423989685041075  -0.02508358435885492  -0.016281089861576316  -0.014306888431392084  -0.02508057546308494  
-0.01862510922557468  1.4097949095622673  -0.04140329527519711  -0.017348279179669194  -0.02561531832131771  -0.015096080889246683  -0.02409365035690486  -0.007202561193149818  -0.00048714182282825103  -0.015382474741202797  -0.019461826418959355  -0.011379488322680941  -0.016306047840080905  -0.012976704315360426  -0.0064890424593709965  -0.02825046244908904  -0.014801130596905736  -0.020177554610658694  -0.0171922415698922  -0.013994843242392028  -0.0208195579148165  -0.020987607221579562  -0.014995649570944566  -0.01106348682327357  -0.010306686323223705  -0.013951883280479924  
-0.06288965079661338  -0.0414032952751971  4.655648961645411  -0.05839850761036147  -0.0860209890327678  -0.05049292302290859  -0.08120051064274782  -0.024177967739181936  -0.0016340527581592116  -0.05188208582449036  -0.06572698945729037  -0.03843254985935195  -0.05511477680127474  -0.04371056090527295  -0.022039042469547406  -0.09553425363051526  -0.0500868364875078  -0.06815797923201528  -0.05806915538785844  -0.04710177428515747  -0.07022244287278204  -0.07070163201840689  -0.05053455164513861  -0.037192975298637125  -0.034558225549709456  -0.047063790966745095  
-0.0284481428910465  -0.01734827917966919  -0.05839850761036146  2.0655523476297315  -0.03384153275078934  -0.020115611825905013  -0.03531717800469022  -0.009602019525827926  -0.0006355326429247187  -0.023712637208147567  -0.02921244953623881  -0.01645166992289984  -0.027636073493020327  -0.019586213110494046  -0.010651955120252698  -0.04816961404985339  -0.022318864362930197  -0.03200657892020865  -0.02657992079717236  -0.019602503978771654  -0.03059288390055247  -0.03145129689224365  -0.023086383640156756  -0.015089007428386652  -0.013453212012452503  -0.022650414826683667  
-0.036107534926690214  -0.025615318321317714  -0.08602098903276778  -0.03384153275078935  2.7911493148244473  -0.03339292410893615  -0.048225609466596105  -0.016049503472036673  -0.0011139640804057494  -0.029167445820473398  -0.03814742079143274  -0.022872997792661835  -0.02813593238148759  -0.02553043186742911  -0.01147140459256329  -0.048907427506598364  -0.02861401480301343  -0.03725235305593164  -0.03286462219815483  -0.029801299868162958  -0.041660184419298314  -0.04149845538271992  -0.028707118657769128  -0.023844724315945753  -0.023781802217478467  -0.025287137452100955  
-0.021647939730375133  -0.015096080889246688  -0.050492923022908594  -0.020115611825905023  -0.03339292410893616  1.6700032598835073  -0.028687494702820747  -0.009426488137178909  -0.0006325747313784699  -0.01748260484450565  -0.02260968367596004  -0.013512746528074446  -0.017441876531528074  -0.015435105632531611  -0.006882059825226607  -0.030212810201342453  -0.016862026630301324  -0.022603111509672612  -0.01975757780654762  -0.01741203488287342  -0.02490507186920405  -0.024962739848070136  -0.017086312605641526  -0.014083020319677349  -0.013919257439243191  -0.015424236633255706  
-0.03841462614549712  -0.024093650356904864  -0.08120051064274783  -0.03531717800469021  -0.0482256094665961  -0.02868749470282075  2.8230326729024586  -0.013660787318952957  -0.0009081389338524296  -0.03186347662018832  -0.039741674503453374  -0.02286241420882874  -0.03609678285801251  -0.026526285973406418  -0.014154780398461651  -0.06252127722658755  -0.030459959824462212  -0.04272221705698386  -0.035764942329394554  -0.027293785276349396  -0.04202563087482617  -0.042739111305079514  -0.030883578265100322  -0.021349729511358766  -0.019239688304567015  -0.0297538645085329  
-0.01028486464644886  -0.007202561193149817  -0.024177967739181933  -0.009602019525827928  -0.01604950347203667  -0.009426488137178906  -0.013660787318952957  0.8019846988672461  -0.0003083077022412481  -0.008330838158015833  -0.010812626328599063  -0.006462389743056844  -0.0081989889836512  -0.007277325213254441  -0.003296796960452308  -0.014214643782007081  -0.008108213752641095  -0.010707525337054541  -0.009381249178293506  -0.008347724417162198  -0.011819757748333503  -0.011810063804180189  -0.008169571702451112  -0.0066845855460510115  -0.006620536057705523  -0.0072869349117128425  
-0.0006748739544821126  -0.0004871418228282511  -0.0016340527581592118  -0.0006355326429247188  -0.0011139640804057498  -0.0006325747313784699  -0.0009081389338524298  -0.000308307702241248  0.053707990371030113  -0.0005452296451575474  -0.0007160257268793223  -0.00043237128801999406  -0.0005151754152144534  -0.0004764466336472961  -0.00021212867975383591  -0.0008952232188948798  -0.0005369818265646829  -0.0006914209242156726  -0.0006141684926079142  -0.00056724714634299  -0.0007820803797850025  -0.0007794172568197295  -0.0005370407697688422  -0.00045158550487553294  -0.0004570281737454678  -0.00046828951626304494  
-0.02595882205632979  -0.015382474741202794  -0.05188208582449036  -0.023712637208147556  -0.0291674458204734  -0.017482604844505645  -0.031863476620188326  -0.008330838158015837  -0.0005452296451575476  1.8927649720192663  -0.026587298153295674  -0.01498014356453845  -0.027533816682647733  -0.017800467911633075  -0.010371917710145227  -0.047233862591043146  -0.02065499124400741  -0.030537237768970257  -0.02469451871642508  -0.017305301397947732  -0.027796344518791857  -0.02881375686742188  -0.021201445235128857  -0.013291299306954342  -0.011450542201152837  -0.021756539521220565  
