#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA2_FLWO
@BAND  CfA2_4Sh3_Harris_V
@MAGSYS  Linear_AB11_off
51158.14999999991  14.478  0.04
51159.20999999996  14.476  0.012
51164.12000000011  14.754  0.022
51188.080000000075  15.947  0.022
51195.16000000015  16.154  0.027
51196.10000000009  16.168  0.034
51233.10000000009  17.469  0.088
