#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA2_FLWO
@BAND  CfA2_4Sh3_Harris_B
@MAGSYS  Linear_AB11_off
51158.14999999991  14.86  0.037
51159.20999999996  14.949  0.016
51164.12000000011  15.5  0.026
51188.080000000075  16.965  0.026
51195.16000000015  17.144  0.047
51196.10000000009  17.145  0.049
51233.10000000009  17.934  0.072
