#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N1_B
@MAGSYS  Linear_AB11_off
52407.47  18.814  0.018
52408.44  18.87  0.036
52410.43  19.004  0.027
52436.4  19.795  0.068
52437.4  19.939  0.055
