#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N1_R
@MAGSYS  Linear_AB11_off
52407.47  16.5  0.01
52408.44  16.504  0.011
52410.43  16.517  0.01
52436.4  17.72  0.024
52437.4  17.792  0.02
