33 33
3.4601110962985984  -0.046488164848577526  -0.01949716677782145  -0.0398294043753933  -0.012346708253720674  -0.09067489717920812  -0.0867486381421668  -0.026043952404082846  -0.08644459323049294  -0.0890579759822952  -0.04184532641531241  -0.03965187841161703  -0.01493830701480707  -0.0248905665369128  -0.0015511326803863141  -0.03134186541221715  -0.042345373555919844  -0.03825891564983299  -0.03903064074409548  -0.019515683695682795  -0.05555440736627181  -0.09542947026505197  -0.11788674599022932  -0.06160635442859867  -0.0722663231943363  -0.050971975110558655  -0.13811966459704758  -0.06089983541413668  -0.03180299151774182  -0.15290149126625577  -0.1648299739117339  -0.10136584143919432  -0.05891483476512272  
-0.04648816484857751  2.0223085871159596  -0.01260212631586975  -0.025209275879059963  -0.008449382380145115  -0.052001050378806354  -0.048780858521532064  -0.014801974453530115  -0.052500767591285455  -0.052454702415633984  -0.026953457332340492  -0.0263086885692085  -0.009556049989294012  -0.014938214312404238  -0.0010340479047880435  -0.019341812320754704  -0.02666679546445741  -0.024052537694081385  -0.02420614469275646  -0.012446762799100081  -0.03286711882607835  -0.04924723784191036  -0.055112337597399995  -0.03761180667720002  -0.04009225953013863  -0.0294536646661224  -0.07079216100097172  -0.03497451408004229  -0.02064260886183773  -0.08265008635237082  -0.0860052407988782  -0.05364657121363578  -0.03412222269416188  
-0.019497166777821467  -0.012602126315869771  0.8870366331580278  -0.012220264267873066  -0.004423826502593046  -0.02188746169931901  -0.01996996748834124  -0.0059669383389939585  -0.02408429855696314  -0.02305192313088533  -0.01350163870934565  -0.013905862974452761  -0.004961490664841836  -0.006752115883295756  -0.000562080713877285  -0.009281561971498003  -0.01289345576856053  -0.011654100910580972  -0.01168925062098561  -0.006231543977646743  -0.014416667260852235  -0.01866496654440679  -0.01780193771648283  -0.016220037959603334  -0.015784377673644677  -0.012657978610003381  -0.025840836569928066  -0.014854431403624418  -0.010474835772869565  -0.032166397374660864  -0.032460115280892606  -0.020600869228147804  -0.014794460498507593  
-0.039829404375393306  -0.025209275879059953  -0.012220264267873069  1.7834371863034117  -0.008320848535646692  -0.04470394545639203  -0.0416849920190741  -0.01226010281918012  -0.047946502138516325  -0.04654321571608699  -0.026141215182724355  -0.026283876921035502  -0.009257494566508873  -0.013515472172675586  -0.001037496383297889  -0.018199980630013882  -0.02529584524054193  -0.022737223515536534  -0.02267567724190709  -0.011863656717988499  -0.029234081029575656  -0.0395838956157159  -0.03985613678675432  -0.032917342628528634  -0.032965388917413074  -0.02582752201574562  -0.05585158238829775  -0.030539882762674296  -0.02022239771768063  -0.06774027572955248  -0.06903185111814604  -0.04367448006505905  -0.02998276682349644  
-0.012346708253720662  -0.008449382380145112  -0.004423826502593047  -0.008320848535646694  0.5792805080579274  -0.013887158206169878  -0.012636499801722703  -0.004020922239347013  -0.015850658008028963  -0.015114891199128155  -0.009339314410969742  -0.00987931563645196  -0.003521818105434827  -0.004410346248072117  -0.0004059698048838786  -0.006103694244202186  -0.008678313264944998  -0.007952622769976147  -0.007939057460750036  -0.00431307190220137  -0.009379296652415292  -0.01126451331080172  -0.010064609368894003  -0.01105112033723504  -0.009969658501407068  -0.008196344077059619  -0.015685616180787388  -0.009653801465492303  -0.0072970832432361155  -0.019929513813389966  -0.01975535173072776  -0.012829291355940879  -0.009535200601491989  
-0.09067489717920808  -0.052001050378806354  -0.021887461699319016  -0.04470394545639202  -0.013887158206169876  3.824034043766708  -0.09768485476537357  -0.02856478058441515  -0.09696034981831743  -0.10042849955064573  -0.04708672903845287  -0.04425454332876194  -0.016960929410004086  -0.027853432628834034  -0.0017350140695631313  -0.03519989374815023  -0.04745585903650634  -0.04331358445334543  -0.044415072595546994  -0.021940814623805895  -0.062198200220297255  -0.10213245134205534  -0.12095729079667077  -0.06924891367841275  -0.0782926830356342  -0.05646758702699485  -0.1488262391644559  -0.06726281402183253  -0.03557424286892108  -0.16921826089717626  -0.17791613101595125  -0.1101052696313423  -0.06526701085151566  
-0.08674863814216678  -0.048780858521532106  -0.019969967488341244  -0.041684992019074094  -0.01263649980172271  -0.09768485476537357  3.665927481884199  -0.026665919100881542  -0.09045942706005035  -0.09421951141969029  -0.04364184244707532  -0.04063302424355856  -0.015630671117238603  -0.02614365953640786  -0.001580414619458821  -0.0326317413982827  -0.04407828600469418  -0.04026496385673702  -0.0416046066713777  -0.02016478498443574  -0.05877727787333146  -0.10090197384829987  -0.1250562587143532  -0.06535809325416324  -0.07623431188794229  -0.05384408453474368  -0.15131210609449877  -0.06461281160806852  -0.03291494690675774  -0.1668562466206505  -0.17639575297684001  -0.11035501877914751  -0.06178730709632494  
-0.026043952404082853  -0.014801974453530117  -0.0059669383389939585  -0.012260102819180118  -0.004020922239347016  -0.028564780584415157  -0.02666591910088155  1.1029371437913456  -0.026929062770332815  -0.028704510714007755  -0.012798216786723614  -0.01205593038896057  -0.004578396018002073  -0.007771570274604937  -0.00047101516304097  -0.009624605077869887  -0.01307056195370562  -0.011868103888708972  -0.012083258901675113  -0.005977684131774981  -0.017433794899166154  -0.030265402534486792  -0.03790500261962897  -0.020255082850405264  -0.022781122974271963  -0.01596238025766893  -0.04413515031457343  -0.019176297765018058  -0.009735317797667708  -0.0487179944247888  -0.05224442781769564  -0.03209027437079968  -0.018468676311662685  
-0.08644459323049293  -0.052500767591285434  -0.024084298556963143  -0.0479465021385163  -0.01585065800802896  -0.09696034981831737  -0.09045942706005032  -0.026929062770332825  3.735812721730437  -0.09887814757232724  -0.05139718571334791  -0.05053624872569365  -0.018364305024349863  -0.028189653166141096  -0.0019912719442766675  -0.03696892907932219  -0.05074839507569533  -0.04593550214961244  -0.04607236447080739  -0.02375334658821891  -0.061909104037458536  -0.09051476885212573  -0.09773412828798166  -0.06898397739545006  -0.07314511417076039  -0.055144130741752395  -0.12864727557383357  -0.06534671068571082  -0.039509992794514996  -0.15204225269810626  -0.15745180091113997  -0.0979595252872946  -0.06400933862794787  
-0.08905797598229523  -0.052454702415634  -0.02305192313088533  -0.04654321571608698  -0.01511489119912816  -0.10042849955064573  -0.09421951141969025  -0.028704510714007744  -0.0988781475723272  3.8091540121117244  -0.049452299102297786  -0.04748622839006091  -0.017824013664338827  -0.02818159133103311  -0.0018676942694654398  -0.03630072420700229  -0.04934324572362153  -0.0450542394832411  -0.04571773583794081  -0.02296669485804764  -0.06257171367245683  -0.09726016912942605  -0.11013431803143979  -0.07025338540853408  -0.0763224556884924  -0.05621515242264146  -0.1402231475532025  -0.0669120869431093  -0.03769999597188759  -0.1619930218283996  -0.16897803483593518  -0.10483384321443825  -0.0651442794788169  
