16 16
3.6406769721628875  -0.06640258284309365  -0.09177182800294631  -0.20995468417782204  -0.156492044278139  -0.11174535502521592  -0.061396911514789675  -0.12064113313193117  -0.04554905397473734  -0.045908889159039144  -0.3055411812332182  -0.03887621878542857  -0.17270795418539095  -0.37169027143376143  -0.18863393356594327  -0.25811750405300954  
-0.0664025828430937  1.4665630794480686  -0.04078000643131516  -0.08646284433655504  -0.06441535648542465  -0.046703989706006366  -0.027439815295585746  -0.04557832527707072  -0.02068412021063233  -0.020658733136475663  -0.09925644301255893  -0.015237349437968195  -0.0650441107672131  -0.13890523780774403  -0.07054145925265493  -0.10119508816914138  
-0.09177182800294628  -0.04078000643131516  1.9857087615325626  -0.1208758699886989  -0.08988521642160179  -0.0659699254287526  -0.040796978133328755  -0.06122122029003501  -0.031043012552946874  -0.030723580061138133  -0.12204988588630389  -0.020697965681427087  -0.08612970875199726  -0.18317639382426756  -0.09341102008969865  -0.1372979359827371  
-0.20995468417782204  -0.08646284433655503  -0.12087586998869893  4.571804644452975  -0.20440451142901783  -0.14592445462960565  -0.07968165025807604  -0.1511575580949932  -0.059982188175718584  -0.06068139135346197  -0.3690661291664796  -0.050020970128393474  -0.21796146007422976  -0.4627619488293021  -0.2333430659249887  -0.3264174885833142  
-0.15649204427813912  -0.06441535648542468  -0.08988521642160185  -0.20440451142901797  3.439578255043371  -0.10762700363725364  -0.06016615817605613  -0.11159178231329243  -0.0449428557700251  -0.04520093904859318  -0.2672126179378456  -0.03686740570068581  -0.16134166646462925  -0.3444200509348558  -0.1742793025788926  -0.2440998759122899  
-0.11174535502521589  -0.04670398970600637  -0.06596992542875262  -0.1459244546296056  -0.10762700363725365  2.458827534107747  -0.04414753429501223  -0.07823292681721963  -0.03312189053887377  -0.03333960436678517  -0.18335029833519884  -0.025824347972017624  -0.11225185865293104  -0.2398580176961022  -0.12167274054503216  -0.17109062402272357  
-0.06139691151478968  -0.027439815295585746  -0.04079697813332876  -0.07968165025807604  -0.06016615817605616  -0.044147534295012246  1.3393598874157708  -0.040800264137365164  -0.02112586561577523  -0.02074571952994936  -0.07899407854059633  -0.013790025023597104  -0.057383066728558904  -0.12218752841508489  -0.06258570263481454  -0.09231585699111758  
-0.12064113313193112  -0.04557832527707071  -0.061221220290035024  -0.15115755809499318  -0.11159178231329246  -0.07823292681721962  -0.04080026413736517  2.7877433657043516  -0.029855498175048643  -0.03026096084832211  -0.27614907377285164  -0.029059826678648475  -0.13563009827277278  -0.2951388129107744  -0.15003043341699276  -0.19437112953890553  
-0.04554905397473736  -0.020684120210632335  -0.031043012552946884  -0.059982188175718563  -0.0449428557700251  -0.033121890538873766  -0.021125865615775234  -0.029855498175048657  0.9964225797216344  -0.01591950461718344  -0.05622963351634503  -0.010219789010478913  -0.041944764631304775  -0.08924411147333708  -0.04567927005498928  -0.06795488324254931  
-0.04590888915903914  -0.02065873313647567  -0.030723580061138143  -0.06068139135346195  -0.045200939048593194  -0.033339604366785194  -0.020745719529949365  -0.030260960848322114  -0.015919504617183434  1.0060668931892125  -0.05915964149242054  -0.010300867835120683  -0.042588492819979944  -0.09097260030195053  -0.046444619887438525  -0.06832986362300458  
-0.30554118123321816  -0.09925644301255891  -0.12204988588630392  -0.3690661291664795  -0.2672126179378458  -0.1833502983351989  -0.07899407854059634  -0.2761490737728517  -0.05622963351634505  -0.059159641492420534  6.926881984838248  -0.07605854899148064  -0.40294391625204823  -0.8904245518032101  -0.4568436063605496  -0.5218959229744198  
-0.03887621878542857  -0.01523734943796819  -0.02069796568142709  -0.05002097012839348  -0.0368674057006858  -0.02582434797201763  -0.013790025023597103  -0.029059826678648485  -0.01021978901047891  -0.010300867835120684  -0.07605854899148064  0.9002566618027811  -0.042201250956306585  -0.0907293573601358  -0.045808413180305506  -0.06228218703034978  
-0.172707954185391  -0.06504411076721313  -0.08612970875199723  -0.21796146007422962  -0.1613416664646292  -0.11225185865293102  -0.05738306672855889  -0.13563009827277275  -0.04194476463130477  -0.04258849281997994  -0.40294391625204823  -0.04220125095630658  3.977817128295826  -0.4330954074394148  -0.21882546668295322  -0.2846894748714899  
-0.37169027143376143  -0.13890523780774405  -0.18317639382426756  -0.4627619488293023  -0.34442005093485584  -0.2398580176961021  -0.12218752841508487  -0.29513881291077443  -0.08924411147333708  -0.09097260030195055  -0.8904245518032099  -0.0907293573601358  -0.43309540743941477  8.081386117215903  -0.4805262287984462  -0.6133609235399843  
-0.18863393356594335  -0.07054145925265495  -0.09341102008969863  -0.23334306592498863  -0.17427930257889263  -0.1216727405450321  -0.06258570263481453  -0.15003043341699276  -0.04567927005498928  -0.04644461988743851  -0.45684360636054955  -0.045808413180305506  -0.2188254666829532  -0.4805262287984462  4.341261088707116  -0.31023598280653775  
-0.2581175040530096  -0.10119508816914136  -0.1372979359827371  -0.3264174885833142  -0.24409987591228996  -0.17109062402272354  -0.09231585699111758  -0.19437112953890553  -0.06795488324254931  -0.06832986362300458  -0.5218959229744198  -0.062282187030349795  -0.28468947487148993  -0.6133609235399843  -0.31023598280653775  5.672494854683796  
