20 20
5.843521599936286  -0.04578542554044148  -0.04862202417123321  -0.04134582063105592  -0.07060704867355186  -0.05124893457016387  -0.0685715397731196  -0.032482666453866216  -0.03631398867244528  -0.06618982798466592  -0.059174378964098495  -0.030810531257342094  -0.07145828268389348  -0.13054682181443925  -0.15145630361674944  -0.029228890442081257  -0.06788664448687244  -0.04964445915057597  -0.058381466052359  -0.04435465254376815  
-0.045785425540441474  2.3430754255938844  -0.02021365118223091  -0.021888050665794193  -0.029380255922458506  -0.01907298597376574  -0.02386388932500818  -0.012962218045858844  -0.017337423106207957  -0.021440628580056333  -0.021691840049693812  -0.01712794469862916  -0.019672896059385277  -0.03628185095000275  -0.04162672208593361  -0.015316204737095558  -0.02633889147429367  -0.02520794659077083  -0.030340334092787833  -0.020347678781886435  
-0.0486220241712332  -0.02021365118223091  2.269714197808425  -0.01900227125259439  -0.028308053292329112  -0.01902158600110788  -0.02441895211970056  -0.012651005874448557  -0.015522378894808968  -0.02272192905436288  -0.021670429650214464  -0.014486395283592962  -0.022297081163593285  -0.04030419949289581  -0.0453516865273821  -0.013268255614972541  -0.026164793770675727  -0.022277180794434647  -0.02647191832772708  -0.018854321484474686  
-0.04134582063105592  -0.021888050665794193  -0.019002271252594388  2.193592607845894  -0.02760150390307012  -0.01763690372202482  -0.021828192831069744  -0.01210290419870101  -0.016637262060295883  -0.019467587337139415  -0.020018824386541293  -0.01688240667754852  -0.017434603852183567  -0.03225350309810353  -0.036926600340598865  -0.014932221455005508  -0.024511241546696056  -0.024412735410510804  -0.02958888825075332  -0.019425503624574455  
-0.07060704867355187  -0.02938025592245851  -0.028308053292329115  -0.027601503903070118  3.2891700774712165  -0.02767205667061508  -0.03546179264538249  -0.018342721587516455  -0.02263369595186391  -0.03282889569562871  -0.03151177861785129  -0.02110194898445055  -0.03202098329812638  -0.05831470679214443  -0.06630454707709156  -0.019281087472827155  -0.0377904250869841  -0.03234110798861735  -0.03848413364913053  -0.027260456096476447  
-0.05124893457016386  -0.019072985973765732  -0.019021586001107874  -0.017636903722024814  -0.027672056670615078  2.2674142656412903  -0.025134419205035303  -0.012546138328661851  -0.01483783800892041  -0.02360014163673446  -0.022034976562073236  -0.013336507724543862  -0.023827708727854568  -0.04336790309180682  -0.04956426775721134  -0.01235824261979877  -0.02598774533116702  -0.020861744110896197  -0.024711628566727758  -0.017980792633118345  
-0.06857153977311961  -0.023863889325008186  -0.024418952119700573  -0.02182819283106975  -0.035461792645382476  -0.025134419205035303  2.9220940513349105  -0.016171137937661516  -0.01866857859416058  -0.03152461063492693  -0.02875591141563671  -0.016410554134076872  -0.03263587592554813  -0.05917051507822075  -0.06766215923000186  -0.015342984155296677  -0.033614736195154565  -0.02599791908348371  -0.030690264466718145  -0.022731604689388785  
-0.032482666453866216  -0.012962218045858849  -0.012651005874448555  -0.012102904198701008  -0.018342721587516462  -0.012546138328661848  -0.016171137937661513  1.4921632734660752  -0.01002448284032073  -0.015040630171966636  -0.014304491693901012  -0.009217378282251708  -0.014861413691050178  -0.02706561831862641  -0.03088130427518997  -0.008469379073955235  -0.01704014446452773  -0.014232182354083224  -0.016909280978836948  -0.012093248780094126  
-0.03631398867244527  -0.017337423106207957  -0.015522378894808965  -0.016637262060295883  -0.0226336959518639  -0.014837838008920409  -0.018668578594160583  -0.010024482840320727  1.8207799253098056  -0.01685275184887233  -0.01690960985131963  -0.013063830640039607  -0.015749775589838054  -0.02913935366831154  -0.033672022435518034  -0.01166649398666093  -0.02037615256598145  -0.019187469877271057  -0.023109869238414  -0.015546048765030667  
-0.06618982798466591  -0.021440628580056336  -0.022721929054362884  -0.019467587337139405  -0.03282889569562872  -0.02360014163673447  -0.03152461063492693  -0.015040630171966636  -0.016852751848872333  2.720476608810254  -0.026919206117659644  -0.01451190471897459  -0.032366408155377946  -0.0582321413181779  -0.06552491783493555  -0.013633825103025096  -0.03145326678702007  -0.023347614599616845  -0.0274099579460892  -0.020798550470112205  
