#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LCOGT
@BAND  LCOGT_V
@MAGSYS  Linear_AB11_off
58104.15303  16.982  0.051
58120.10976  16.334  0.027
58120.11166  16.319  0.026
58124.10753  16.535  0.027
58124.10946  16.528  0.026
58128.09795  16.754  0.028
58128.09984  16.801  0.03
58132.08953  16.987  0.03
58132.0914  16.975  0.029
58139.07902  17.267  0.033
58139.08093  17.24  0.032
58141.07132  17.417  0.039
58141.07321  17.373  0.036
